original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
9624,13379320.0,13380833.0,5430.931,5431.66993594876,Just put all this craziness behind us and have a nice,62,peaceful
9625,13381120.0,13383065.0,5431.81,5432.76,Just put all this craziness behind us and have a nice peaceful,72,afternoon
9626,13383490.0,13384196.0,5432.967173738991,5433.312009607685,,6,Sounds
9627,13384253.0,13384704.0,5433.34,5433.56,Sounds,12,great
9628,13384706.0,13385216.0,5433.561,5433.81,Sounds great,19,Mister
9629,13385218.0,13386117.0,5433.811,5434.25,Sounds great Mister,30,Harrington
9630,13386119.0,13386404.0,5434.251,5434.39,Sounds great Mister Harrington,35,said
9631,13386433.0,13386649.0,5434.404379503605,5434.51,Sounds great Mister Harrington said,39,the
9632,13386652.0,13387516.0,5434.511,5434.933138510806,Sounds great Mister Harrington said the,45,class
9633,13388697.0,13390152.0,5435.51,5436.22,,4,Okay
9634,13392462.0,13392733.0,5437.348222578067,5437.480312249807,,1,I'm
9636,13392733.0,13392982.0,5437.480312249807,5437.602209767824,I'm,7,gon
9638,13392982.0,13393187.0,5437.602209767824,5437.702209767825,I'm gon na,13,be
9639,13393210.0,13393408.0,5437.713138510812,5437.81,I'm gon na be,17,the
9640,13393410.0,13394063.0,5437.811,5438.13,I'm gon na be the,22,cool
9641,13394065.0,13394719.0,5438.131,5438.45,I'm gon na be the cool,30,teacher
9642,13394721.0,13395046.0,5438.451,5438.61,I'm gon na be the cool teacher,36,right
9643,13395048.0,13395517.0,5438.611,5438.84,I'm gon na be the cool teacher right,40,now
9644,13397665.0,13397773.0,5439.888759007206,5439.941176941556,,3,You've
9646,13397801.0,13398138.0,5439.9549871897525,5440.119607686149,You've,10,got
9648,13398161.0,13398630.0,5440.131,5440.36,You've got ta,18,stop
9649,13398632.0,13399122.0,5440.361,5440.6,You've got ta stop,24,doing
9650,13399124.0,13399449.0,5440.601,5440.76,You've got ta stop doing,29,that
9651,13399803.0,13400342.0,5440.93274619696,5441.195556445158,You've got ta stop doing that,34,Okay
9652,13400924.0,13401149.0,5441.48,5441.59,,2,It
9653,13401151.0,13401436.0,5441.591,5441.73,It,5,is
9654,13401438.0,13402143.0,5441.731,5442.075164131307,It is,11,weird
9655,13403464.0,13403771.0,5442.72,5442.87,,2,No
9656,13403773.0,13404139.0,5442.871,5443.05,No,7,more
9657,13404141.0,13404774.0,5443.051,5443.36,No more,14,photos
9658,13404808.0,13404947.0,5443.376341072858,5443.444379503604,No more photos,17,in
9659,13404962.0,13405122.0,5443.451784627701,5443.53,No more photos in,21,the
9660,13405124.0,13405804.0,5443.531,5443.862746196958,No more photos in the,30,bathroom
9661,13406310.0,13407416.0,5444.11,5444.65,No more photos in the bathroom,37,urinal
9662,13408584.0,13408837.0,5445.22,5445.343530824662,No more photos in the bathroom urinal,40,or
9663,13408891.0,13410186.0,5445.370151321055,5446.002353883106,No more photos in the bathroom urinal or,47,stalls
9664,13411144.0,13411737.0,5446.47,5446.76,No more photos in the bathroom urinal or stalls,52,okay
9665,13411857.0,13412168.0,5446.818254603683,5446.970216172942,,4,Look
9666,13412168.0,13412248.0,5446.970216172942,5447.009367493999,Look,7,at
9667,13412248.0,13412658.0,5447.009367493999,5447.209367493999,Look at,12,this
9668,13412689.0,13413171.0,5447.224707766218,5447.46,,6,Mister
9669,13413173.0,13414265.0,5447.461,5447.994379503605,Mister,17,Harrington
9670,13415812.0,13416169.0,5448.749399519616,5448.923779023219,Mister Harrington,22,come
9671,13416169.0,13416544.0,5448.923779023219,5449.107045636505,Mister Harrington come,25,on
9672,13418551.0,13418721.0,5450.086948759008,5450.17,,3,All
9673,13418723.0,13418905.0,5450.171,5450.26,All,6,to
9674,13418908.0,13420196.0,5450.261,5450.89,All to,16,ourselves
9675,13420357.0,13420767.0,5450.968775020016,5451.168775020016,,4,Nice
9676,13420767.0,13420971.0,5451.168775020016,5451.268775020017,Nice,7,to
9677,13421036.0,13421507.0,5451.300392313854,5451.530392313854,Nice to,11,see
9678,13421529.0,13421784.0,5451.541,5451.66568454764,Nice to see,15,you
9679,13421806.0,13422373.0,5451.676292233781,5451.953066453161,Nice to see you,19,all
9680,13422753.0,13422978.0,5452.138694955968,5452.248759007207,,4,Come
9681,13423007.0,13423807.0,5452.262569255406,5452.6532666132925,Come,10,along
9682,13433262.0,13433726.0,5457.269815852682,5457.496677341874,,3,All
9683,13433726.0,13434501.0,5457.496677341874,5457.87477982386,All,9,right
9684,13437194.0,13437358.0,5459.19,5459.27,All right,11,I
9685,13437360.0,13437788.0,5459.271,5459.48,All right I,16,have
9686,13437790.0,13437993.0,5459.481,5459.58,All right I have,20,the
9687,13437995.0,13438848.0,5459.581,5459.997582065655,All right I have the,25,kids
9688,13448932.0,13449134.0,5464.921569255404,5465.02,,3,Got
9689,13449136.0,13449329.0,5465.021,5465.115228182543,Got,8,here
9690,13449338.0,13449523.0,5465.119543634908,5465.21,Got here,11,as
9691,13449525.0,13449892.0,5465.211,5465.39,Got here as,16,fast
9692,13449894.0,13450077.0,5465.391,5465.48045636509,Got here as fast,19,as
9693,13450158.0,13450342.0,5465.52,5465.61,Got here as fast as,21,I
9694,13450342.0,13450854.0,5465.61,5465.86,Got here as fast as I,27,could
9695,13451672.0,13451775.0,5466.25940752602,5466.309407526021,,1,I
9696,13451797.0,13452038.0,5466.320328262615,5466.437974379506,I,5,did
9697,13452053.0,13452206.0,5466.445379503604,5466.52,I did,7,a
9698,13452208.0,13452595.0,5466.521,5466.71,I did a,12,full
9699,13452597.0,13453312.0,5466.711,5467.06,I did a full,22,perimeter
9700,13453314.0,13453926.0,5467.061,5467.36,I did a full perimeter,28,sweep
9701,13455503.0,13456281.0,5468.13,5468.51,I did a full perimeter sweep,36,nothing
9702,13459108.0,13459755.0,5469.89,5470.206076861491,,4,Damn
9704,13466009.0,13466542.0,5473.26,5473.52,,5,Pulse
9705,13466562.0,13466675.0,5473.53,5473.584771817456,Pulse,8,is
9706,13466690.0,13467773.0,5473.592176941555,5474.121176941555,Pulse is,16,spiking
9707,13468529.0,13468713.0,5474.49,5474.58,,1,I'll
9709,13468715.0,13469143.0,5474.581,5474.79,I'll,9,take
9710,13469174.0,13469634.0,5474.805100080064,5475.03,I'll take,17,another
9711,13469636.0,13470422.0,5475.031,5475.4143795036025,I'll take another,22,look
9712,13470422.0,13470594.0,5475.414379503604,5475.498430744593,,2,As
9713,13470609.0,13471048.0,5475.505620496395,5475.72,As,7,soon
9714,13471050.0,13471252.0,5475.721,5475.82,As soon,10,as
9715,13471254.0,13471437.0,5475.821,5475.91,As soon as,14,you
9716,13471439.0,13471867.0,5475.911,5476.12,As soon as you,18,see
9717,13471869.0,13472584.0,5476.121,5476.47,As soon as you see,28,something
9718,13472586.0,13473598.0,5476.471,5476.965228182544,As soon as you see something,35,report
9719,13475778.0,13476168.0,5478.03,5478.22,,3,You're
9721,13476170.0,13476577.0,5478.221,5478.42,You're,10,all
9722,13476579.0,13476925.0,5478.421,5478.59,You're all,13,we've
9724,13476927.0,13477499.0,5478.591,5478.87,You're all we've,20,got
9725,13477501.0,13478130.0,5478.871,5479.178038430746,You're all we've got,25,Beck
9726,13480373.0,13480721.0,5480.27320256205,5480.443202562049,,4,This
9727,13480716.0,13480919.0,5480.441,5480.54,This,7,is
9728,13480921.0,13481267.0,5480.541,5480.71,This is,12,what
9729,13481269.0,13481513.0,5480.711,5480.83,This is what,14,I
9730,13481521.0,13482482.0,5480.8342025620495,5481.30320256205,This is what I,19,fear
9731,13482914.0,13483110.0,5481.513987189753,5481.61,This is what I fear,23,may
9732,13483112.0,13483479.0,5481.611,5481.79,This is what I fear may,27,God
9733,13483500.0,13484052.0,5481.8003282626105,5482.07,This is what I fear may God,32,help
9734,13484054.0,13484322.0,5482.071,5482.201569255406,This is what I fear may God help,35,us
9735,13484403.0,13484994.0,5482.241,5482.53,This is what I fear may God help us,40,Fury
9736,13488185.0,13488574.0,5484.087974379505,5484.277974379505,,3,God
9737,13488642.0,13488968.0,5484.311,5484.47,God,8,help
9738,13488970.0,13489234.0,5484.471,5484.6,God help,11,us
9739,13489236.0,13489786.0,5484.601,5484.869671737391,God help us,15,all
9740,13493801.0,13494313.0,5486.83,5487.08,,4,Okay
9741,13494315.0,13494866.0,5487.081,5487.35,Okay,11,people
9742,13494868.0,13495112.0,5487.351,5487.47,Okay people,14,no
9743,13495114.0,13495808.0,5487.471,5487.81,Okay people no,23,Avengers
9744,13495810.0,13496340.0,5487.811,5488.07,Okay people no Avengers,30,coming
9745,13496443.0,13496586.0,5488.12,5488.19,,2,We're
9747,13496595.0,13496777.0,5488.194202562049,5488.283202562049,We're,10,good
9748,13496802.0,13496955.0,5488.29555644516,5488.37,We're good,13,to
9749,13496970.0,13497446.0,5488.377405124099,5488.61,We're good to,16,go
9750,13498020.0,13498777.0,5488.89,5489.26,,7,William
9751,13499494.0,13499974.0,5489.61,5489.844379503605,William,14,launch
9752,13499983.0,13500088.0,5489.848582065654,5489.9,William launch,18,the
9753,13500097.0,13500952.0,5489.904202562049,5490.321569255407,William launch the,25,drones
9754,13501178.0,13501809.0,5490.432289831866,5490.74,,4,Copy
9755,13501811.0,13502259.0,5490.741,5490.96,Copy,9,that
9756,13502261.0,13502914.0,5490.961,5491.28,Copy that,17,brother
9757,13503699.0,13504732.0,5491.66301040833,5492.167582065653,,6,Drones
9758,13504780.0,13505249.0,5492.191,5492.42,Drones,10,are
9759,13505251.0,13505945.0,5492.421,5492.76,Drones are,19,entering
9760,13505954.0,13506136.0,5492.76420256205,5492.85320256205,Drones are entering,23,the
9761,13506138.0,13507317.0,5492.854202562049,5493.429543634911,Drones are entering the,34,atmosphere
9762,13507953.0,13508850.0,5493.74,5494.178366693358,Drones are entering the atmosphere,42,weapons
9763,13508938.0,13509876.0,5494.221,5494.679143314653,Drones are entering the atmosphere weapons,46,hot
9764,13522544.0,13523465.0,5500.864691753402,5501.314691753402,,9,Excellent
9765,13523465.0,13524080.0,5501.314691753402,5501.614691753402,,6,Janice
9766,13524080.0,13524442.0,5501.614691753402,5501.79155324259,,2,Uh
9767,13524480.0,13524971.0,5501.81,5502.05,Uh,8,still
9768,13524980.0,13525777.0,5502.05420256205,5502.443202562049,Uh still,16,working
9769,13525772.0,13526057.0,5502.441,5502.58,Uh still working,19,on
9770,13526059.0,13526200.0,5502.581,5502.65,Uh still working on,23,the
9771,13526202.0,13527071.0,5502.651,5503.075164131305,Uh still working on the,28,cape
9772,13527091.0,13527303.0,5503.084771817456,5503.188430744594,,3,You've
9774,13527340.0,13527552.0,5503.206341072857,5503.31,You've,10,got
9776,13527605.0,13527880.0,5503.335948759008,5503.47,You've got ta,17,get
9777,13527882.0,13528166.0,5503.471,5503.61,You've got ta get,23,those
9778,13528168.0,13528760.0,5503.611,5503.9,You've got ta get those,32,wrinkles
9779,13528762.0,13529026.0,5503.901,5504.03,You've got ta get those wrinkles,36,out
9780,13529028.0,13529083.0,5504.031,5504.057582065654,,2,In
9781,13529092.0,13529170.0,5504.061784627704,5504.1,In,4,a
9782,13529172.0,13529477.0,5504.101,5504.25,In a,8,few
9783,13529479.0,13529907.0,5504.251,5504.46,In a few,14,hours
9784,13529909.0,13530030.0,5504.461,5504.52,In a few hours,16,I
9785,13530032.0,13530337.0,5504.521,5504.67,In a few hours I,22,could
9786,13530346.0,13531286.0,5504.67420256205,5505.1332025620495,In a few hours I could,32,literally
9787,13531281.0,13531545.0,5505.131,5505.26,In a few hours I could literally,35,be
9788,13531554.0,13532146.0,5505.26420256205,5505.55320256205,In a few hours I could literally be,43,shaking
9789,13532141.0,13532447.0,5505.551,5505.7,In a few hours I could literally be shaking,49,hands
9790,13532449.0,13532610.0,5505.701,5505.78,In a few hours I could literally be shaking hands,54,with
9791,13532612.0,13532713.0,5505.781,5505.83,In a few hours I could literally be shaking hands with,58,the
9792,13532715.0,13533204.0,5505.831,5506.07,In a few hours I could literally be shaking hands with the,64,queen
9793,13533487.0,13534282.0,5506.20810248199,5506.596004803848,,8,Guterman
9794,13534699.0,13535437.0,5506.8,5507.16,,6,Almost
9795,13535439.0,13535662.0,5507.161,5507.27,Almost,9,in
9796,13535671.0,13536694.0,5507.274202562049,5507.773987189752,Almost in,18,position
9797,13536788.0,13537259.0,5507.82,5508.05,,4,Okay
9798,13537261.0,13537603.0,5508.051,5508.217974379505,Okay,8,hit
9799,13537612.0,13537771.0,5508.222176941556,5508.3,Okay hit,11,it
9800,13537798.0,13538646.0,5508.31320256205,5508.726861489187,Okay hit it,20,Victoria
9801,13539061.0,13539881.0,5508.929543634911,5509.33,,10,Increasing
9802,13540034.0,13541091.0,5509.404658927142,5509.920840672541,Increasing,16,pulse
9803,13546721.0,13547131.0,5512.67,5512.87,,8,Whatever
9804,13547133.0,13547479.0,5512.871,5513.04,Whatever,13,this
9805,13547481.0,13547868.0,5513.041,5513.23,Whatever this,19,thing
9806,13547870.0,13548134.0,5513.231,5513.36,Whatever this thing,22,is
9807,13548136.0,13548355.0,5513.361,5513.467582065652,Whatever this thing is,25,it's
9809,13548355.0,13548457.0,5513.467582065652,5513.517582065652,Whatever this thing is it's,29,a
9810,13548457.0,13549016.0,5513.517582065652,5513.790720576464,Whatever this thing is it's a,37,hundred
9811,13549058.0,13549670.0,5513.811,5514.11,Whatever this thing is it's a hundred,43,times
9812,13549672.0,13550121.0,5514.111,5514.33,Whatever this thing is it's a hundred times,50,bigger
9813,13550123.0,13550367.0,5514.331,5514.45,Whatever this thing is it's a hundred times bigger,55,than
9814,13550369.0,13550530.0,5514.451,5514.53,Whatever this thing is it's a hundred times bigger than,59,the
9815,13550532.0,13551350.0,5514.531,5514.93,Whatever this thing is it's a hundred times bigger than the,68,previous
9816,13551352.0,13551961.0,5514.931,5515.228759007207,Whatever this thing is it's a hundred times bigger than the previous,73,ones
9817,13552742.0,13553394.0,5515.61,5515.9281665332255,,5,EDITH
9818,13555492.0,13555904.0,5516.952762209768,5517.154003202561,,3,Yes
9819,13555904.0,13556562.0,5517.154003202561,5517.475180144117,Yes,11,Quentin
9820,13559091.0,13559603.0,5518.71,5518.96,,4,Show
9821,13559605.0,13559849.0,5518.961,5519.08,Show,7,me
9822,13559851.0,13560115.0,5519.081,5519.21,Show me,10,my
9823,13560117.0,13560709.0,5519.211,5519.5,Show me my,16,loose
9824,13560711.0,13561417.0,5519.501,5519.845556445158,Show me my loose,21,ends
9825,13563890.0,13564443.0,5521.05320256205,5521.323202562049,,4,Once
9826,13564438.0,13564621.0,5521.321,5521.41,Once,8,the
9827,13564623.0,13565317.0,5521.411,5521.75,Once the,13,show's
9829,13565319.0,13565931.0,5521.751,5522.05,Once the show's,21,going
9830,13565933.0,13566590.0,5522.051,5522.371569255407,Once the show's going,29,execute
9831,13566592.0,13566730.0,5522.372569255405,5522.44,Once the show's going execute,33,the
9832,13566732.0,13567201.0,5522.441,5522.67,Once the show's going execute the,38,kill
9833,13567203.0,13567795.0,5522.671,5522.96,Once the show's going execute the kill,44,order
9834,13567797.0,13568266.0,5522.961,5523.19,Once the show's going execute the kill order,47,on
9835,13568268.0,13568553.0,5523.191,5523.33,Once the show's going execute the kill order on,50,my
9836,13568561.0,13569652.0,5523.3342025620495,5523.8664691753365,Once the show's going execute the kill order on my,58,command
9837,13569775.0,13570533.0,5523.926797437951,5524.296797437951,,4,Copy
9838,13570965.0,13571195.0,5524.50758206565,5524.62,,3,All
9839,13571197.0,13572014.0,5524.621,5525.02,All,9,right
9840,13572137.0,13572874.0,5525.08,5525.44,All right,15,start
9841,13572876.0,13573079.0,5525.441,5525.54,All right start,19,the
9842,13573088.0,13573813.0,5525.54420256205,5525.898366693355,All right start the,24,show
9843,13578852.0,13579305.0,5528.358694955966,5528.58,,3,Let's
9845,13579307.0,13580104.0,5528.581,5528.97,Let's,10,save
9846,13580145.0,13580370.0,5528.99032826261,5529.1,Let's save,14,the
9847,13580372.0,13581373.0,5529.101,5529.59,Let's save the,20,world
9848,13581375.0,13582107.0,5529.591,5529.948366693356,Let's save the world,27,people
9849,13587732.0,13587920.0,5532.694955964772,5532.786589271416,,1,I
9850,13587940.0,13588152.0,5532.796341072859,5532.9,I,4,don't
9852,13588154.0,13588476.0,5532.901,5533.058102481985,I don't,12,like
9853,13588500.0,13588849.0,5533.07,5533.24,I don't like,17,this
9854,13588851.0,13589556.0,5533.241,5533.585356285027,,9,Something's
9856,13589556.0,13590390.0,5533.585356285027,5533.992481985588,Something's,22,definitely
9857,13590390.0,13590863.0,5533.992481985588,5534.223787029625,Something's definitely,25,up
9858,13593559.0,13593887.0,5535.54,5535.7,,3,You're
9860,13593889.0,13594072.0,5535.701,5535.790456365089,You're,9,an
9861,13594098.0,13594972.0,5535.803338670936,5536.23,You're an,13,FOS
9862,13594981.0,13595491.0,5536.234202562049,5536.483202562049,You're an FOS,17,now
9863,13597655.0,13597952.0,5537.54,5537.685164131308,You're an FOS now,24,Friend
9864,13597974.0,13598085.0,5537.695771817456,5537.749999999999,You're an FOS now Friend,27,of
9865,13598133.0,13599235.0,5537.773417934346,5538.311433146519,You're an FOS now Friend of,34,Spider
9867,13600193.0,13600461.0,5538.779151321057,5538.91,,3,You
9868,13600463.0,13600747.0,5538.911,5539.05,You,8,have
9869,13600749.0,13600870.0,5539.051,5539.11,You have,11,to
9870,13600872.0,13601566.0,5539.111,5539.449543634906,You have to,20,remember
9871,13602283.0,13602857.0,5539.8,5540.08,You have to remember,25,just
9872,13603225.0,13603758.0,5540.26,5540.52,You have to remember just,30,stay
9873,13603760.0,13604374.0,5540.521,5540.820584467574,You have to remember just stay,35,calm
9874,13613581.0,13613885.0,5545.316253002402,5545.465012009611,,4,Well
9875,13613896.0,13614326.0,5545.470264211372,5545.68,Well,9,that
9876,13614334.0,13614783.0,5545.684202562049,5545.903202562049,Well that,14,doesn't
9878,13614778.0,13615147.0,5545.901,5546.081176941554,Well that doesn't,22,look
9879,13615156.0,13615563.0,5546.085379503605,5546.284379503605,Well that doesn't look,27,good
9880,13617060.0,13617588.0,5547.015212169736,5547.272858286627,,3,But
9881,13617709.0,13618033.0,5547.331961569259,5547.49,But,6,it's
9883,13618035.0,13618545.0,5547.491,5547.74,But it's,13,fake
9884,13618547.0,13618831.0,5547.741,5547.88,But it's fake,16,so
9885,13618840.0,13619145.0,5547.88420256205,5548.033202562049,But it's fake so,22,there's
9887,13619145.0,13619560.0,5548.033202562049,5548.23588470777,But it's fake so there's,32,nothing
9888,13619560.0,13619765.0,5548.23588470777,5548.335884707771,But it's fake so there's nothing,35,to
9889,13619765.0,13620277.0,5548.335884707771,5548.585884707771,But it's fake so there's nothing to,41,worry
9890,13620277.0,13621104.0,5548.585884707771,5548.989607686154,But it's fake so there's nothing to worry,47,about
9891,13622333.0,13622529.0,5549.590072057647,5549.685628502803,,3,the
9892,13622529.0,13623706.0,5549.685628502803,5550.260328262611,the,8,kids
9893,13623780.0,13624212.0,5550.296236989591,5550.507085668531,the kids,12,are
9894,13624212.0,13624711.0,5550.507085668531,5550.751200960766,the kids are,15,in
9895,13625314.0,13625622.0,5551.045636509208,5551.195636509207,the kids are in,19,the
9896,13625734.0,13626216.0,5551.2506004803845,5551.48582866293,the kids are in the,24,kill
9897,13626216.0,13627393.0,5551.48582866293,5552.060528422734,the kids are in the kill,29,zone
9898,13629829.0,13630361.0,5553.25,5553.51,,5,Great
9899,13630364.0,13630873.0,5553.511,5553.76,Great,10,work
9900,13630896.0,13631436.0,5553.771048839072,5554.0344435548495,Great work,19,Guterman
9901,13638399.0,13639006.0,5557.434747798238,5557.7308246597295,,4,What
9902,13639284.0,13639550.0,5557.866797437951,5557.996797437951,,2,Uh
9903,13639559.0,13640130.0,5558.001,5558.28,Uh,8,Happy
9904,13640132.0,13640458.0,5558.281,5558.44,Uh Happy,13,here
9905,13640460.0,13640991.0,5558.441,5558.7,Uh Happy here,19,Happy
9906,13640993.0,13641544.0,5558.701,5558.97,Uh Happy here Happy,25,Hogan
9907,13641546.0,13642056.0,5558.971,5559.22,Uh Happy here Happy Hogan,30,here
9908,13642659.0,13642886.0,5559.51481184948,5559.62566052842,,1,I
9909,13642913.0,13643453.0,5559.638470776617,5559.902522017609,I,6,know
9910,13643623.0,13643810.0,5559.985588470777,5560.076701361088,,4,What
9911,13643823.0,13643943.0,5560.083106485186,5560.141473178543,What,7,do
9912,13643956.0,13644158.0,5560.147878302641,5560.246637309845,What do,11,you
9913,13644158.0,13644797.0,5560.246637309845,5560.558726981581,What do you,16,want
9914,13644861.0,13645251.0,5560.59,5560.780328262609,,4,Over
9915,13645260.0,13645462.0,5560.7845308246615,5560.883530824662,Over,7,at
9916,13645947.0,13646438.0,5561.12,5561.36,Over at,14,Mister
9917,13646447.0,13647080.0,5561.364202562049,5561.6732025620495,Over at Mister,20,Stark's
9919,13647075.0,13647483.0,5561.671,5561.87,Over at Mister Stark's,28,going
9920,13647485.0,13647708.0,5561.871,5561.98,Over at Mister Stark's going,36,through
9921,13647710.0,13647937.0,5561.981,5562.092025620495,Over at Mister Stark's going through,40,his
9922,13647951.0,13648875.0,5562.098694955963,5562.55,Over at Mister Stark's going through his,51,belongings
9923,13648896.0,13649633.0,5562.56,5562.92,,10,Apparently
9924,13649642.0,13649824.0,5562.92420256205,5563.01320256205,Apparently,16,there
9925,13649820.0,13650063.0,5563.011,5563.13,Apparently there,20,was
9926,13650090.0,13650213.0,5563.14320256205,5563.203202562049,Apparently there was,22,a
9927,13650209.0,13651497.0,5563.201,5563.83,Apparently there was a,32,surfboard
9928,13651499.0,13651681.0,5563.831,5563.92,Apparently there was a surfboard,37,that
9929,13651683.0,13651825.0,5563.921,5563.99,Apparently there was a surfboard that,41,you
9930,13651827.0,13652241.0,5563.991,5564.193594875901,Apparently there was a surfboard that you,46,left
9931,13652257.0,13653504.0,5564.201,5564.81,Apparently there was a surfboard that you left,53,behind
9932,13653866.0,13654099.0,5564.986861489188,5565.100392313846,,4,What
9933,13653549.0,13653879.0,5564.831961569262,5564.993266613292,,6,People
9934,13654120.0,13654528.0,5565.111,5565.31,People,11,over
9935,13654530.0,13654856.0,5565.311,5565.47,People over,17,there
9936,13654864.0,13655415.0,5565.474202562049,5565.743202562049,People over there,22,said
9937,13656283.0,13656487.0,5566.166797437951,5566.266797437951,People over there said,27,they
9938,13656496.0,13656658.0,5566.271,5566.35,People over there said they,31,didn't
9940,13656660.0,13656842.0,5566.351,5566.44,People over there said they didn't,40,think
9941,13656842.0,13657101.0,5566.44,5566.566341072859,People over there said they didn't think,45,that
9942,13657123.0,13657497.0,5566.577189751801,5566.76,People over there said they didn't think that,50,Nick
9943,13657500.0,13657907.0,5566.761,5566.96,People over there said they didn't think that Nick,55,Fury
9944,13657909.0,13658132.0,5566.961,5567.07,People over there said they didn't think that Nick Fury,59,was
9945,13658134.0,13658235.0,5567.071,5567.12,People over there said they didn't think that Nick Fury was,61,a
9946,13658237.0,13659095.0,5567.121,5567.54,People over there said they didn't think that Nick Fury was a,68,surfer
9947,13659177.0,13659443.0,5567.58,5567.71,People over there said they didn't think that Nick Fury was a surfer,72,Guy
9948,13659445.0,13659689.0,5567.711,5567.83,,4,Said
9949,13659769.0,13660815.0,5567.869151321058,5568.38,Said,16,appearances
9950,13660817.0,13661020.0,5568.381,5568.48,Said appearances,20,can
9951,13661020.0,13661225.0,5568.48,5568.58,Said appearances can,23,be
9952,13661225.0,13661818.0,5568.58,5568.869871897522,Said appearances can be,33,deceiving
9953,13661841.0,13662290.0,5568.880871897519,5569.1,,3,Not
9954,13662292.0,13663334.0,5569.101,5569.61,Not,8,mine
9955,13663931.0,13664090.0,5569.901176941554,5569.9792153722965,Not mine,12,and
9956,13664133.0,13664522.0,5570.0,5570.19,Not mine and,15,don't
9958,13664625.0,13665096.0,5570.24,5570.47,Not mine and don't,23,ever
9959,13665098.0,13665608.0,5570.471,5570.72,Not mine and don't ever,28,call
9960,13665610.0,13665956.0,5570.721,5570.89,Not mine and don't ever call,33,this
9961,13665964.0,13666720.0,5570.894202562049,5571.26320256205,Not mine and don't ever call this,40,number
9962,13666716.0,13667675.0,5571.261,5571.729279423539,Not mine and don't ever call this number,46,again
9963,13685821.0,13686694.0,5580.59,5581.01614891914,,4,Okay
9964,13686694.0,13687308.0,5581.01614891914,5581.31614891914,Okay,9,Fury's
9966,13687339.0,13687685.0,5581.331,5581.5,Okay Fury's,15,got
9967,13687694.0,13687876.0,5581.50420256205,5581.59320256205,Okay Fury's got,19,the
9968,13687871.0,13688504.0,5581.591,5581.9,Okay Fury's got the,25,coded
9969,13688506.0,13689362.0,5581.901,5582.318759007205,Okay Fury's got the coded,33,message
9970,13691303.0,13691535.0,5583.266733386711,5583.38,,4,Your
9971,13691537.0,13691945.0,5583.381,5583.58,Your,12,friends
9972,13691945.0,13692186.0,5583.58,5583.6979743795055,Your friends,16,are
9973,13692186.0,13692391.0,5583.6979743795055,5583.797974379506,Your friends are,19,at
9974,13692391.0,13692498.0,5583.797974379505,5583.85,Your friends are at,23,the
9975,13692500.0,13693133.0,5583.851,5584.16,Your friends are at the,29,Tower
9976,13693135.0,13693757.0,5584.161,5584.4647718174565,Your friends are at the Tower,36,Bridge
9977,13693890.0,13694607.0,5584.53,5584.88,,4,Okay
9978,13694648.0,13694835.0,5584.899919935949,5584.991032826263,,4,Your
9979,13694835.0,13695142.0,5584.991032826263,5585.141032826263,Your,8,boy
9980,13695142.0,13695468.0,5585.141032826263,5585.300120096076,Your boy,15,called
9981,13695483.0,13695570.0,5585.307582065654,5585.35,Your boy called,18,it
9982,13695572.0,13695734.0,5585.351,5585.43,Your boy called it,22,the
9983,13695736.0,13696246.0,5585.431,5585.68,Your boy called it the,29,London
9984,13696254.0,13696600.0,5585.684202562049,5585.85320256205,Your boy called it the London,36,Bridge
9985,13696596.0,13696758.0,5585.851,5585.93,Your boy called it the London Bridge,40,but
9986,13696760.0,13696840.0,5585.931,5585.97,Your boy called it the London Bridge but,42,I
9987,13696842.0,13697352.0,5585.971,5586.22,Your boy called it the London Bridge but I,50,figured
9988,13697368.0,13697515.0,5586.227974379506,5586.3,Your boy called it the London Bridge but I figured,53,it
9989,13697517.0,13697908.0,5586.301,5586.491633306646,Your boy called it the London Bridge but I figured it,57,out
9990,13699188.0,13699475.0,5587.116797437951,5587.256797437951,,1,I'm
9992,13699484.0,13699617.0,5587.261,5587.326012810247,I'm,7,gon
9994,13699627.0,13699850.0,5587.331,5587.44,I'm gon na,13,go
9995,13699846.0,13700238.0,5587.43779743795,5587.629543634909,I'm gon na go,19,scoop
9996,13700273.0,13700526.0,5587.646556445156,5587.77,I'm gon na go scoop,24,them
9997,13700528.0,13700854.0,5587.771,5587.93,I'm gon na go scoop them,27,up
9998,13702103.0,13702697.0,5588.54,5588.83,I'm gon na go scoop them up,32,okay
9999,13703188.0,13703598.0,5589.07,5589.27,,4,Yeah
10000,13703700.0,13703946.0,5589.32,5589.44,,2,We're
10002,13703948.0,13704742.0,5589.441,5589.828759007206,We're,11,close
10003,13705113.0,13705298.0,5590.01,5590.1,We're clos,12,We
10005,13705300.0,13705871.0,5590.101,5590.38,We're close.,18,close
10006,13705871.0,13706158.0,5590.38,5590.52,,3,How's
10008,13706160.0,13706219.0,5590.521,5590.55,How's,10,your
10009,13706221.0,13706609.0,5590.551,5590.74,How's your,15,suit
10010,13706611.0,13707161.0,5590.741,5591.01,How's your suit,22,coming
10011,13707284.0,13707846.0,5591.07,5591.344379503603,,6,Almost
10012,13707901.0,13708185.0,5591.371,5591.51,Almost,11,done
10013,13709005.0,13709693.0,5591.91,5592.246140912729,,4,Good
10014,13709899.0,13710268.0,5592.346797437951,5592.52679743795,,4,Wait
10015,13710276.0,13710499.0,5592.531,5592.639671737393,Wait,9,whoa
