original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
9227,15003819.0,15003961.0,7185.631,7185.726585560428,That's,10,the
9228,15003963.0,15004646.0,7185.72796170722,7186.035959313922,That's the,20,important
9229,15004640.0,15005134.0,7186.032708416434,7186.282708416434,That's the important,26,thing
9230,15010164.0,15010531.0,7188.739054646993,7188.92,,2,He's
9232,15010533.0,15011306.0,7188.921,7189.3,He's,10,ready
9233,15012840.0,15013535.0,7190.042560829679,7190.39,,4,Okay
9234,15017131.0,15017706.0,7192.137662544876,7192.41,,4,Here's
9236,15017708.0,15017747.0,7192.411,7192.43,Here's,10,the
9237,15017749.0,15018493.0,7192.431,7192.81,Here's the,15,plan
9238,15020020.0,15020963.0,7193.55,7194.01,,8,Martinez
9239,15020965.0,15021456.0,7194.011,7194.26,Martinez,14,flies
9240,15021458.0,15021615.0,7194.261,7194.32,Martinez flies,18,the
9241,15021617.0,15022801.0,7194.321,7194.918771439966,Martinez flies the,22,MAV
9242,15024338.0,15025653.0,7195.66,7196.31,,9,Johanssen
9243,15025655.0,15026674.0,7196.311,7196.810223374553,Johanssen,16,sysops
9244,15026673.0,15026900.0,7196.809627842046,7196.92,Johanssen sysops,20,the
9245,15026902.0,15028075.0,7196.921,7197.48,Johanssen sysops the,27,ascent
9246,15028345.0,15028876.0,7197.62,7197.87,,4,Beck
9247,15028878.0,15029937.0,7197.871,7198.39,Beck,10,Vogel
9248,15030354.0,15030494.0,7198.6,7198.67,Beck Vogel,12,I
9249,15030496.0,15030859.0,7198.671,7198.84,Beck Vogel I,17,want
9250,15030861.0,15031031.0,7198.841,7198.94,Beck Vogel I want,21,you
9251,15031033.0,15031513.0,7198.941,7199.15,Beck Vogel I want you,26,guys
9252,15031515.0,15031663.0,7199.151,7199.24,Beck Vogel I want you guys,29,in
9253,15031665.0,15032439.0,7199.241,7199.62,Beck Vogel I want you guys in,37,Airlock
9254,15032441.0,15033213.0,7199.621,7199.99,Beck Vogel I want you guys in Airlock,41,Two
9255,15033295.0,15033648.0,7200.04,7200.21,Beck Vogel I want you guys in Airlock Two,46,with
9256,15033650.0,15033730.0,7200.211,7200.25,Beck Vogel I want you guys in Airlock Two with,50,the
9257,15033732.0,15034072.0,7200.251,7200.41,Beck Vogel I want you guys in Airlock Two with the,56,outer
9258,15034074.0,15034523.0,7200.411,7200.64,Beck Vogel I want you guys in Airlock Two with the outer,61,door
9259,15034525.0,15035260.0,7200.641,7200.99,Beck Vogel I want you guys in Airlock Two with the outer door,66,open
9260,15035259.0,15035556.0,7200.989573195055,7201.144136418028,Beck Vogel I want you guys in Airlock Two with the outer door open,73,before
9261,15035554.0,15035743.0,7201.143099321902,7201.231707219788,Beck Vogel I want you guys in Airlock Two with the outer door open before,77,the
9262,15035738.0,15036282.0,7201.229516154769,7201.49,Beck Vogel I want you guys in Airlock Two with the outer door open before the,81,MAV
9263,15036284.0,15036695.0,7201.491,7201.7,Beck Vogel I want you guys in Airlock Two with the outer door open before the MAV,86,even
9264,15036735.0,15037794.0,7201.702595532509,7202.221595532509,Beck Vogel I want you guys in Airlock Two with the outer door open before the MAV even,95,launches
9265,15037797.0,15038517.0,7202.222875947349,7202.5891065018,,4,Okay
9266,15039227.0,15039778.0,7202.93,7203.19,,4,Once
9267,15039780.0,15040048.0,7203.191,7203.33,Once,7,we
9268,15040050.0,15040372.0,7203.331,7203.49,Once we,11,hit
9269,15040374.0,15042008.0,7203.491,7204.28,Once we hit,21,intercept
9270,15043321.0,15043546.0,7204.93,7205.04,Once we hit intercept,24,it's
9272,15043548.0,15044033.0,7205.041,7205.27,Once we hit intercept it's,31,Beck's
9274,15044035.0,15044529.0,7205.271,7205.52,Once we hit intercept it's Beck's,37,job
9275,15044531.0,15044768.0,7205.521,7205.63,Once we hit intercept it's Beck's job,40,to
9276,15044770.0,15044972.0,7205.631,7205.73,Once we hit intercept it's Beck's job to,43,go
9277,15044974.0,15045307.0,7205.731,7205.9,Once we hit intercept it's Beck's job to go,47,get
9278,15045309.0,15045974.0,7205.901,7206.22,Once we hit intercept it's Beck's job to go get,54,Watney
9279,15048512.0,15048680.0,7207.45,7207.55,,2,He
9280,15048682.0,15049003.0,7207.551,7207.7,He,6,may
9281,15049005.0,15049207.0,7207.701,7207.81,He may,9,be
9282,15049209.0,15049412.0,7207.811,7207.91,He may be,12,in
9283,15049414.0,15049862.0,7207.911,7208.12,He may be in,16,bad
9284,15049864.0,15050377.0,7208.121,7208.38,He may be in bad,22,shape
9285,15050379.0,15050641.0,7208.381,7208.51,He may be in bad shape,27,when
9286,15050643.0,15050785.0,7208.511,7208.58,He may be in bad shape when,29,I
9287,15050787.0,15051238.0,7208.581,7208.8,He may be in bad shape when I,33,get
9288,15051240.0,15051443.0,7208.801,7208.9,He may be in bad shape when I get,37,him
9289,15052920.0,15053156.0,7209.63,7209.73,,3,The
9290,15053158.0,15053788.0,7209.731,7210.03,The,12,stripped
9291,15053790.0,15054160.0,7210.031,7210.22,The stripped,17,down
9292,15054162.0,15054815.0,7210.221,7210.531667331467,The stripped down,21,MAV
9293,15054810.0,15055101.0,7210.52947626645,7210.679736737129,The stripped down MAV,26,will
9294,15055096.0,15055255.0,7210.677545672115,7210.754411647387,The stripped down MAV will,30,get
9295,15055253.0,15055666.0,7210.753816114882,7210.948324690866,The stripped down MAV will get,33,up
9296,15055671.0,15055796.0,7210.950920223359,7211.011404068597,The stripped down MAV will get up,36,to
9297,15055793.0,15056245.0,7211.01,7211.24,The stripped down MAV will get up to,43,twelve
9298,15056247.0,15056826.0,7211.241,7211.53,The stripped down MAV will get up to twelve,45,G's
9300,15056828.0,15057227.0,7211.531,7211.72,The stripped down MAV will get up to twelve G's,54,during
9301,15057229.0,15057372.0,7211.721,7211.8,The stripped down MAV will get up to twelve G's during,58,the
9302,15057374.0,15058395.0,7211.801,7212.29,The stripped down MAV will get up to twelve G's during the,65,launch
9303,15058779.0,15058967.0,7212.47,7212.56,,2,He
9304,15058969.0,15059194.0,7212.561,7212.68,He,8,could
9305,15059196.0,15059294.0,7212.681,7212.73,He could,11,be
9306,15059296.0,15059926.0,7212.731,7213.03,He could be,19,knocked
9307,15059928.0,15060992.0,7213.031,7213.55,He could be knocked,31,unconscious
9308,15060994.0,15061239.0,7213.551,7213.68,,3,May
9309,15061241.0,15061647.0,7213.681,7213.88,May,8,even
9310,15061664.0,15062087.0,7213.881,7214.086158755485,May even,13,have
9311,15062085.0,15062631.0,7214.085325089752,7214.36,May even have,22,internal
9312,15062633.0,15063383.0,7214.361,7214.73,May even have internal,31,bleeding
9313,15064104.0,15064429.0,7215.070853609894,7215.24,,4,Well
9314,15064431.0,15064753.0,7215.241,7215.39,Well,7,it's
9316,15064755.0,15064814.0,7215.391,7215.42,Well it's,11,a
9317,15064817.0,15065067.0,7215.421,7215.56,Well it's a,16,good
9318,15065069.0,15065394.0,7215.561,7215.71,Well it's a good,22,thing
9319,15065396.0,15065698.0,7215.711,7215.86,Well it's a good thing,26,you're
9321,15065700.0,15065856.0,7215.861,7215.93,Well it's a good thing you're,31,a
9322,15065858.0,15066721.0,7215.931,7216.36,Well it's a good thing you're a,38,doctor
9323,15072680.0,15073082.0,7219.27,7219.46,,4,What's
9325,15073084.0,15073269.0,7219.461,7219.550741922614,What's,10,the
9326,15073266.0,15073917.0,7219.549054646992,7219.86,What's the,20,intercept
9327,15073919.0,15074364.0,7219.861,7220.08660550459,What's the intercept,25,plan
9328,15076891.0,15077156.0,7221.33,7221.45,,2,We
9329,15077158.0,15077807.0,7221.451,7221.76,We,9,finish
9330,15077809.0,15078768.0,7221.761,7222.23,We finish,19,attaching
9331,15078770.0,15078968.0,7222.231,7222.33,We finish attaching,23,the
9332,15078970.0,15079748.0,7222.331,7222.71,We finish attaching the,31,tethers
9333,15079750.0,15080120.0,7222.711,7222.9,We finish attaching the tethers,36,into
9334,15080122.0,15080554.0,7222.901,7223.11,We finish attaching the tethers into,40,one
9335,15080556.0,15081016.0,7223.111,7223.33,We finish attaching the tethers into one,45,long
9336,15081018.0,15081713.0,7223.331,7223.68,We finish attaching the tethers into one long,50,line
9337,15081898.0,15082734.0,7223.76,7224.18,,2,It's
9339,15082887.0,15083179.0,7224.244914240127,7224.394914240127,It's,8,two
9340,15083179.0,15083576.0,7224.394914240127,7224.586956521748,It's two,16,hundred
9341,15083572.0,15083646.0,7224.584762664539,7224.621479856407,It's two hundred,18,n
9342,15083643.0,15084525.0,7224.619864379739,7225.053370562426,It's two hundred n,27,fourteen
9343,15084520.0,15085231.0,7225.051,7225.39,It's two hundred n fourteen,34,meters
9344,15085233.0,15085712.0,7225.391,7225.633729557243,It's two hundred n fourteen meters,39,long
9345,15086381.0,15086680.0,7225.96,7226.09,It's two hundred n fourteen meters long,43,and
9346,15086682.0,15086897.0,7226.091,7226.22,It's two hundred n fourteen meters long and,45,I'll
9348,15086899.0,15087256.0,7226.221,7226.38,It's two hundred n fourteen meters long and I'll,53,have
9349,15087258.0,15087445.0,7226.381,7226.48,It's two hundred n fourteen meters long and I'll have,57,the
9350,15087447.0,15088158.0,7226.481,7226.82,It's two hundred n fourteen meters long and I'll have the,61,MMU
9351,15088248.0,15088978.0,7226.8637295572435,7227.221168727562,It's two hundred n fourteen meters long and I'll have the MMU,64,so
9352,15089057.0,15089592.0,7227.26,7227.53,It's two hundred n fourteen meters long and I'll have the MMU so,71,moving
9353,15089594.0,15090019.0,7227.531,7227.73,It's two hundred n fourteen meters long and I'll have the MMU so moving,78,around
9354,15090021.0,15090386.0,7227.731,7227.9,It's two hundred n fourteen meters long and I'll have the MMU so moving around,85,should
9355,15090388.0,15090570.0,7227.901,7227.99,It's two hundred n fourteen meters long and I'll have the MMU so moving around should,88,be
9356,15090572.0,15091144.0,7227.991,7228.28,It's two hundred n fourteen meters long and I'll have the MMU so moving around should be,93,easy
9357,15091981.0,15092332.0,7228.68128041484,7228.86,,3,How
9358,15092331.0,15092886.0,7228.859404467491,7229.13851615477,How,8,fast
9359,15092884.0,15093008.0,7229.137920622258,7229.19,How fast,10,a
9360,15093010.0,15093739.0,7229.191,7229.54,How fast a,19,relative
9361,15093741.0,15094700.0,7229.541,7230.01,How fast a relative,28,velocity
9362,15094702.0,15094934.0,7230.011,7230.14,How fast a relative velocity,32,can
9363,15094936.0,15095095.0,7230.141,7230.21,How fast a relative velocity can,36,you
9364,15095097.0,15095646.0,7230.211,7230.48,How fast a relative velocity can you,43,handle
9365,15098241.0,15098485.0,7231.747662544876,7231.87,,1,I
9366,15098774.0,15099328.0,7232.001,7232.28,I,6,grab
9367,15099330.0,15099431.0,7232.281,7232.331595532509,I grab,10,the
9368,15099430.0,15100101.0,7232.331072995612,7232.66775029916,I grab the,14,MAV
9369,15100099.0,15100375.0,7232.666717191866,7232.79,I grab the MAV,17,at
9370,15100377.0,15101146.0,7232.791,7233.16,I grab the MAV at,22,five
9371,15101148.0,15101704.0,7233.161,7233.44,I grab the MAV at five,29,meters
9372,15101706.0,15102004.0,7233.441,7233.58,I grab the MAV at five meters,33,per
9373,15102006.0,15103006.0,7233.581,7234.07,I grab the MAV at five meters per,40,second
9374,15104006.0,15104418.0,7234.56,7234.77,,3,Ten
9375,15104420.0,15104669.0,7234.771,7234.89,Ten,6,is
9376,15104671.0,15105009.0,7234.891,7235.05,Ten is,11,like
9377,15105011.0,15105704.0,7235.051,7235.38,Ten is like,19,jumping
9378,15105706.0,15106160.0,7235.381,7235.61,Ten is like jumping,24,onto
9379,15106159.0,15106259.0,7235.611,7235.66,Ten is like jumping onto,26,a
9380,15106261.0,15106852.0,7235.661,7235.94,Ten is like jumping onto a,33,moving
9381,15106854.0,15107580.0,7235.941,7236.31,Ten is like jumping onto a moving,39,train
9382,15107582.0,15108266.0,7236.311,7236.64,Ten is like jumping onto a moving train,42,so
9384,15108671.0,15109519.0,7236.83,7237.26,Ten is like jumping onto a moving train so any,51,more
9385,15109521.0,15109855.0,7237.261,7237.41,Ten is like jumping onto a moving train so any more,56,than
9386,15109857.0,15110329.0,7237.411,7237.65,Ten is like jumping onto a moving train so any more than,61,that
9387,15110331.0,15110411.0,7237.651,7237.69,Ten is like jumping onto a moving train so any more than that,65,and
9388,15110413.0,15110576.0,7237.691,7237.77,Ten is like jumping onto a moving train so any more than that and,67,I
9389,15111051.0,15111903.0,7238.001,7238.41,Ten is like jumping onto a moving train so any more than that and I,72,miss
9390,15112559.0,15113072.0,7238.74,7238.98,,4,Well
9391,15113074.0,15113277.0,7238.981,7239.09,Well,7,we
9392,15113279.0,15113644.0,7239.091,7239.27,Well we,11,may
9393,15113646.0,15113972.0,7239.271,7239.42,Well we may,16,have
9394,15113974.0,15114384.0,7239.421,7239.63,Well we may have,21,some
9395,15114386.0,15115162.0,7239.631,7240.01,Well we may have some,28,leeway
9396,15119737.0,15119962.0,7242.23,7242.35,,3,The
9397,15119964.0,15120906.0,7242.351,7242.81,The,10,launch
9398,15120908.0,15121441.0,7242.811,7243.08,The launch,16,takes
9399,15121443.0,15121952.0,7243.081,7243.32,The launch takes,23,twelve
9400,15121954.0,15123215.0,7243.321,7243.94,The launch takes twelve,31,minutes
9401,15123911.0,15124096.0,7244.27,7244.37,The launch takes twelve minutes,35,and
9402,15124098.0,15124343.0,7244.371,7244.49,The launch takes twelve minutes and,38,it'll
9404,15124345.0,15124632.0,7244.491,7244.64,The launch takes twelve minutes and it'll,44,be
9405,15124636.0,15125289.0,7244.642201834862,7244.951236537695,The launch takes twelve minutes and it'll be,50,fifty
9406,15125286.0,15125664.0,7244.9496410051825,7245.142720382922,The launch takes twelve minutes and it'll be fifty,54,two
9407,15125661.0,15126652.0,7245.141,7245.61,The launch takes twelve minutes and it'll be fifty two,62,minutes
9408,15126654.0,15127369.0,7245.611,7245.97,The launch takes twelve minutes and it'll be fifty two minutes,69,before
9409,15127371.0,15128921.0,7245.971,7246.72,The launch takes twelve minutes and it'll be fifty two minutes before,79,intercept
9410,15129844.0,15130442.0,7247.17,7247.47,,4,Once
9411,15130444.0,15131095.0,7247.471,7247.79,Once,9,Mark's
9413,15131097.0,15131828.0,7247.791,7248.14,Once Mark's,18,engine
9414,15131830.0,15132589.0,7248.141,7248.52,Once Mark's engine,24,shuts
9415,15132591.0,15133264.0,7248.521,7248.85,Once Mark's engine shuts,28,off
9416,15133441.0,15133914.0,7248.92,7249.16,Once Mark's engine shuts off,31,we'll
9418,15133916.0,15134793.0,7249.161,7249.59,Once Mark's engine shuts off we'll,39,know
9419,15134795.0,15135373.0,7249.591,7249.88,Once Mark's engine shuts off we'll know,43,our
9420,15135375.0,15136639.0,7249.881,7250.5,Once Mark's engine shuts off we'll know our,53,intercept
9421,15136647.0,15137517.0,7250.501,7250.93,Once Mark's engine shuts off we'll know our intercept,59,point
9422,15137758.0,15138271.0,7251.03,7251.29,Once Mark's engine shuts off we'll know our intercept point,63,and
9423,15138273.0,15139468.0,7251.291,7251.88,Once Mark's engine shuts off we'll know our intercept point and,72,velocity
9424,15141055.0,15141735.0,7252.65,7252.99,,5,Vogel
9425,15141737.0,15142003.0,7252.991,7253.13,Vogel,9,you're
9427,15142005.0,15142552.0,7253.131,7253.39,Vogel you're,17,Beck's
9429,15142554.0,15143916.0,7253.391,7254.04,Vogel you're Beck's,26,backup
9430,15144327.0,15145028.0,7254.25,7254.59,,10,Everything
9431,15145069.0,15145477.0,7254.61,7254.81,Everything,15,goes
9432,15145479.0,15146069.0,7254.811,7255.1,Everything goes,20,well
9433,15146090.0,15146373.0,7255.11,7255.25,Everything goes well,24,you
9434,15146375.0,15146840.0,7255.251,7255.47,Everything goes well you,29,pull
9435,15146842.0,15147133.0,7255.471,7255.62,Everything goes well you pull,34,them
9436,15147135.0,15147974.0,7255.621,7256.04,Everything goes well you pull them,42,onboard
9437,15147976.0,15148237.0,7256.041,7256.16,Everything goes well you pull them onboard,47,with
9438,15148239.0,15148357.0,7256.161,7256.22,Everything goes well you pull them onboard with,49,a
9439,15148359.0,15149199.0,7256.221,7256.63,Everything goes well you pull them onboard with a,56,tether
9440,15150117.0,15150238.0,7257.07,7257.14,,2,If
9441,15150237.0,15150877.0,7257.139404467491,7257.444228161145,If,11,anything
9442,15150879.0,15151282.0,7257.4448982848035,7257.65,If anything,16,goes
9443,15151284.0,15152205.0,7257.651,7258.1,If anything goes,22,wrong
9444,15153229.0,15153513.0,7258.6,7258.74,If anything goes wrong,26,you
9445,15153515.0,15153923.0,7258.741,7258.93,If anything goes wrong you,29,go
9446,15153925.0,15154172.0,7258.931,7259.07,If anything goes wrong you go,33,out
9447,15154174.0,15154819.0,7259.071,7259.36,If anything goes wrong you go out,39,after
9448,15154821.0,15155045.0,7259.361,7259.48,If anything goes wrong you go out after ',43,em
9449,15156086.0,15156625.0,7259.988089349823,7260.26,,3,Yep
9450,15158954.0,15159571.0,7261.39,7261.7,,4,Okay
9451,15165398.0,15165741.0,7264.54,7264.7,,3,Let's
9453,15165743.0,15165934.0,7264.701,7264.81,Let's,8,go
9454,15165936.0,15166258.0,7264.811,7264.96,Let's go,12,get
9455,15166260.0,15166462.0,7264.961,7265.06,Let's go get,16,our
9456,15166469.0,15166961.0,7265.063422417235,7265.296390107697,Let's go get our,20,boy
9457,15295863.0,15296234.0,7328.23,7328.42,,5,There's
9459,15296236.0,15296377.0,7328.421,7328.49,There's,9,a
9460,15296379.0,15297051.0,7328.491,7328.82,There's a,14,mood
9461,15297053.0,15297318.0,7328.821,7328.95,There's a mood,17,of
9462,15297321.0,15298280.0,7328.951,7329.42,There's a mood of,25,tension
9463,15298282.0,15298484.0,7329.421,7329.52,There's a mood of tension,29,and
9464,15298486.0,15299588.0,7329.521,7330.06,There's a mood of tension and,37,anxiety
9465,15299590.0,15299999.0,7330.061,7330.27,There's a mood of tension and anxiety,42,here
9466,15300001.0,15300872.0,7330.271,7330.68,There's a mood of tension and anxiety here,50,outside
9467,15300874.0,15301730.0,7330.681,7331.1,There's a mood of tension and anxiety here outside,58,Johnson
9468,15301733.0,15302434.0,7331.101,7331.45,There's a mood of tension and anxiety here outside Johnson,64,Space
9469,15302436.0,15303000.0,7331.451,7331.72,There's a mood of tension and anxiety here outside Johnson Space,71,Center
9470,15303002.0,15303271.0,7331.721,7331.86,,2,As
9471,15303273.0,15303411.0,7331.861,7331.93,As,6,you
9472,15303413.0,15303778.0,7331.931,7332.1,As you,10,can
9473,15303780.0,15304352.0,7332.101,7332.39,As you can,14,see
9474,15304354.0,15304934.0,7332.391,7332.68,As you can see,19,many
9475,15304936.0,15305812.0,7332.681,7333.11,As you can see many,26,people
9476,15305820.0,15306294.0,7333.113729557243,7333.338404467491,As you can see many people,31,have
9477,15306299.0,15307115.0,7333.341,7333.73,As you can see many people have,40,gathered
9478,15307117.0,15307744.0,7333.731,7334.03,As you can see many people have gathered,45,here
9479,15308220.0,15308519.0,7334.27,7334.41,As you can see many people have gathered here,48,to
9480,15308521.0,15309244.0,7334.411,7334.77,As you can see many people have gathered here to,52,see
9481,15309246.0,15309842.0,7334.771,7335.07,As you can see many people have gathered here to see,60,whether
9482,15309844.0,15310020.0,7335.071,7335.15,As you can see many people have gathered here to see whether,63,or
9483,15310022.0,15310473.0,7335.151,7335.38,As you can see many people have gathered here to see whether or,67,not
9484,15310475.0,15310735.0,7335.381,7335.51,As you can see many people have gathered here to see whether or not,71,the
9485,15310737.0,15311377.0,7335.511,7335.82,As you can see many people have gathered here to see whether or not the,79,mission
9486,15311379.0,15311654.0,7335.821,7335.94,As you can see many people have gathered here to see whether or not the mission,82,to
9487,15311656.0,15312653.0,7335.941,7336.43,As you can see many people have gathered here to see whether or not the mission to,91,retrieve
9488,15312655.0,15313251.0,7336.431,7336.73,As you can see many people have gathered here to see whether or not the mission to retrieve,96,Mark
9489,15313253.0,15314149.0,7336.731,7337.17,As you can see many people have gathered here to see whether or not the mission to retrieve Mark,103,Watney
9490,15314659.0,15315007.0,7337.41,7337.58,As you can see many people have gathered here to see whether or not the mission to retrieve Mark Watney,108,will
9491,15315010.0,15315464.0,7337.581,7337.81,As you can see many people have gathered here to see whether or not the mission to retrieve Mark Watney will,111,be
9492,15315638.0,15315782.0,7337.89,7337.96,As you can see many people have gathered here to see whether or not the mission to retrieve Mark Watney will be,113,a
9493,15315787.0,15317156.0,7337.962595532509,7338.621595532509,As you can see many people have gathered here to see whether or not the mission to retrieve Mark Watney will be a,121,success
9494,15319021.0,15319673.0,7339.54,7339.87,,8,Remember
9495,15319675.0,15320079.0,7339.871,7340.057439170319,Remember,13,they've
9497,15320084.0,15320470.0,7340.06,7340.26,Remember they've,20,had
9498,15320472.0,15320939.0,7340.261,7340.48,Remember they've had,25,some
9499,15320937.0,15322185.0,7340.478851216593,7341.09,Remember they've had some,33,contact
9500,15322187.0,15322415.0,7341.091,7341.21,Remember they've had some contact,38,with
9501,15322417.0,15322892.0,7341.211,7341.432744315917,Remember they've had some contact with,42,him
9502,15323416.0,15323701.0,7341.68,7341.82,Remember they've had some contact with him,46,but
9503,15323703.0,15323883.0,7341.821,7341.92,Remember they've had some contact with him but,49,it
9504,15323885.0,15324439.0,7341.921,7342.180203430393,Remember they've had some contact with him but it,53,hasn't
9506,15324441.0,15324763.0,7342.180853609893,7342.34,Remember they've had some contact with him but it hasn't,61,been
9507,15324769.0,15325322.0,7342.343007578782,7342.63,Remember they've had some contact with him but it hasn't been,66,very
9508,15325324.0,15325827.0,7342.631,7342.86,Remember they've had some contact with him but it hasn't been very,71,much
9509,15325913.0,15326133.0,7342.909369764662,7343.019999999999,,2,We
9510,15326135.0,15326407.0,7343.021,7343.16,We,7,have
9511,15326409.0,15326613.0,7343.161,7343.26,We have,10,to
9512,15326610.0,15327372.0,7343.258627842047,7343.63,We have to,17,remind
9513,15327377.0,15327674.0,7343.632229756681,7343.782229756681,We have to remind,21,our
9514,15327674.0,15328517.0,7343.782229756681,7344.1880733944945,We have to remind our,29,viewers
9515,15329392.0,15329664.0,7344.619980055837,7344.7344515356945,We have to remind our viewers,34,that
9516,15329666.0,15330207.0,7344.735451535699,7344.992185879535,We have to remind our viewers that,37,we're
9518,15330203.0,15330736.0,7344.99,7345.26,We have to remind our viewers that we're,49,watching
9519,15330738.0,15331172.0,7345.261,7345.48,We have to remind our viewers that we're watching,54,this
9520,15331174.0,15331892.0,7345.481,7345.825620263256,We have to remind our viewers that we're watching this,57,as
9521,15331897.0,15332003.0,7345.828215795767,7345.888699641005,We have to remind our viewers that we're watching this as,60,it
9522,15332002.0,15333541.0,7345.88801755086,7346.638811328278,We have to remind our viewers that we're watching this as it,68,unfolds
9523,15333544.0,15333784.0,7346.640223374556,7346.75,We have to remind our viewers that we're watching this as it unfolds,72,and
9524,15333786.0,15334101.0,7346.751,7346.911687275624,We have to remind our viewers that we're watching this as it unfolds and,75,we'll
9526,15334100.0,15334507.0,7346.91109174312,7347.107622656563,We have to remind our viewers that we're watching this as it unfolds and we'll,82,try
9527,15334509.0,15334594.0,7347.108831272438,7347.15,We have to remind our viewers that we're watching this as it unfolds and we'll try,86,and
9528,15334596.0,15334970.0,7347.151,7347.33,We have to remind our viewers that we're watching this as it unfolds and we'll try and,91,keep
9529,15334972.0,15335322.0,7347.331,7347.51,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep,95,you
9530,15335871.0,15336317.0,7347.77,7347.98,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you,98,up
9531,15336319.0,15336552.0,7347.981,7348.11,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up,101,to
9532,15336554.0,15337207.0,7348.111,7348.43,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to,106,date
9533,15337680.0,15338022.0,7348.66,7348.82,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date,109,as
9534,15338025.0,15338270.0,7348.821,7348.95,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as,112,to
9535,15338273.0,15338701.0,7348.951,7349.16,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as to,117,what
9536,15338703.0,15339513.0,7349.161,7349.54,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as to what,125,exactly
9537,15339883.0,15340273.0,7349.73,7349.93,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as to what exactly,128,is
9538,15340276.0,15340712.0,7349.931,7350.14370961308,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as to what exactly is,134,going
9539,15340715.0,15341197.0,7350.144709613082,7350.372724371757,We have to remind our viewers that we're watching this as it unfolds and we'll try and keep you up to date as to what exactly is going,137,on
9540,15341192.0,15341591.0,7350.37,7350.56,,3,Let's
9542,15341593.0,15342070.0,7350.561,7350.8,Let's,12,listen
9543,15342077.0,15342512.0,7350.803350618269,7351.005464698842,Let's listen,15,in
9544,15343530.0,15343810.0,7351.503789389709,7351.640486637414,Let's listen in,18,to
9545,15343809.0,15345306.0,7351.64,7352.38,Let's listen in to,23,NASA
9546,15345438.0,15346183.0,7352.45,7352.81,Let's listen in to NASA,30,making
9547,15346185.0,15347309.0,7352.811,7353.36,Let's listen in to NASA making,38,contact
9548,15347818.0,15347987.0,7353.6,7353.69,Let's listen in to NASA making contact,43,with
9549,15347989.0,15348499.0,7353.691,7353.932967690462,Let's listen in to NASA making contact with,48,Mark
9550,15348498.0,15349345.0,7353.932372157955,7354.354838452323,Let's listen in to NASA making contact with Mark,55,Watney
9551,15349346.0,15349541.0,7354.355751894696,7354.45,,3,Let's
9553,15349543.0,15350031.0,7354.451,7354.69126047068,Let's,12,listen
9554,15350032.0,15350435.0,7354.691663342641,7354.8698444355805,Let's listen,15,in
9555,15352805.0,15353319.0,7356.036697247708,7356.279238133226,,3,Ten
9556,15353318.0,15353979.0,7356.278627842046,7356.62946150778,Ten,8,zero
9557,15353974.0,15354413.0,7356.627044276027,7356.831292381329,Ten zero,12,one
9558,15354807.0,15355456.0,7357.016354208217,7357.339210211405,Ten zero one,17,four
9559,15365732.0,15365931.0,7362.347826086956,7362.4589948145185,,2,If
9560,15365926.0,15366401.0,7362.456808934982,7362.684136418028,If,12,something
9561,15366397.0,15366798.0,7362.68256082968,7362.87,If something,17,goes
9562,15366800.0,15367376.0,7362.871,7363.16,If something goes,23,wrong
9563,15367378.0,15367722.0,7363.161,7363.32,If something goes wrong,28,what
9564,15367724.0,15368006.0,7363.321,7363.46,If something goes wrong what,32,can
9565,15368008.0,15368522.0,7363.461,7363.72,If something goes wrong what can,40,Mission
9566,15368524.0,15369300.0,7363.721,7364.1,If something goes wrong what can Mission,48,Control
9567,15369302.0,15369704.0,7364.101,7364.29,If something goes wrong what can Mission Control,51,do
9568,15370123.0,15370750.0,7364.500199441563,7364.800717989627,,4,Copy
9569,15371386.0,15371834.0,7365.12,7365.33,,3,Not
9570,15371836.0,15371978.0,7365.331,7365.4,Not,5,a
9571,15371980.0,15372625.0,7365.401,7365.71,Not a,10,damn
9572,15372627.0,15373423.0,7365.711208615874,7366.114379736737,Not a damn,16,thing
9573,15376044.0,15376285.0,7367.387315516557,7367.488392501001,,4,Good
9574,15376768.0,15376911.0,7367.749942959716,7367.826493817313,,2,It's
9576,15376913.0,15377276.0,7367.827493817314,7367.99,It's,8,all
9577,15377278.0,15377997.0,7367.991000000001,7368.34339449541,It's all,18,happening
9578,15378060.0,15378688.0,7368.374152373354,7368.674152373354,It's all happening,25,twelve
9579,15378688.0,15378988.0,7368.674152373354,7368.82682489031,It's all happening twelve,31,light
9580,15378993.0,15379685.0,7368.828879138413,7369.172497008378,It's all happening twelve light,39,minutes
9581,15379680.0,15380325.0,7369.17,7369.48,It's all happening twelve light minutes,44,away
9582,15380564.0,15380810.0,7369.59,7369.71,It's all happening twelve light minutes away,50,which
