original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
7565,9671051.0,9671859.0,4139.775728434503,4140.181246006391,You're a good boy little lonely,37,maybe
7566,9671941.0,9672265.0,4140.211,4140.36888178914,You're a good boy little lonely maybe,41,but
7567,9673030.0,9674576.0,4140.743194888179,4141.489297124604,You're a good boy little lonely maybe but,50,terribly
7568,9674681.0,9675546.0,4141.54,4141.963482428112,You're a good boy little lonely maybe but terribly,56,sweet
7569,9677313.0,9677441.0,4142.817635782749,4142.88,,2,Is
7570,9677443.0,9677565.0,4142.881,4142.95,Is,7,your
7571,9677567.0,9677809.0,4142.951,4143.07,Is your,12,name
7572,9677965.0,9679080.0,4143.144856230034,4143.698051118212,Is your name,18,Spitz
7573,9679923.0,9680442.0,4144.1,4144.362907348246,,4,That's
7575,9680638.0,9681495.0,4144.450169329072,4144.88,That's,13,German
7576,9681498.0,9681945.0,4144.881,4145.08888178914,That's German,16,isn't
7578,9681973.0,9682135.0,4145.102661341854,4145.191661341854,That's German isn't,22,it
7579,9685203.0,9685710.0,4146.688753993609,4146.92,,3,Now
7580,9685713.0,9686002.0,4146.921,4147.07,Now,7,for
7581,9686004.0,9686119.0,4147.071,4147.13,Now for,9,a
7582,9686122.0,9687099.0,4147.131,4147.624856230033,Now for a,21,rudimentary
7583,9687173.0,9687838.0,4147.661,4147.96,Now for a rudimentary,29,version
7584,9687840.0,9687969.0,4147.961,4148.032779552716,Now for a rudimentary version,32,of
7585,9687969.0,9688087.0,4148.032779552716,4148.090127795531,Now for a rudimentary version of,36,the
7586,9688087.0,9689229.0,4148.090127795531,4148.647795527163,Now for a rudimentary version of the,44,cyclone
7587,9689254.0,9689982.0,4148.66,4149.01444089457,Now for a rudimentary version of the cyclone,49,chop
7588,9690651.0,9691478.0,4149.35,4149.738466453676,,5,First
7589,9691609.0,9691889.0,4149.82,4149.957635782748,First,10,need
7590,9691905.0,9692017.0,4149.965025559106,4150.01,First need,13,to
7591,9692019.0,9692229.0,4150.011,4150.11444089457,First need to,17,get
7592,9692245.0,9692323.0,4150.121830670927,4150.16,First need to get,19,a
7593,9692325.0,9692710.0,4150.161,4150.358051118213,First need to get a,27,running
7594,9692738.0,9693456.0,4150.371830670927,4150.721661341855,First need to get a running,33,start
7595,9693616.0,9694021.0,4150.8,4150.98888178914,First need to get a running start,39,which
7596,9694128.0,9694945.0,4151.041,4151.45,First need to get a running start which,49,obviously
7597,9694947.0,9695130.0,4151.451,4151.53,First need to get a running start which obviously,51,I
7598,9695132.0,9695601.0,4151.531,4151.77,First need to get a running start which obviously I,54,can't
7600,9695603.0,9695758.0,4151.771,4151.8461022364245,First need to get a running start which obviously I can't,60,do
7601,9695760.0,9696022.0,4151.847102236425,4151.958051118212,First need to get a running start which obviously I can't do,63,in
7602,9696077.0,9696404.0,4151.984610223642,4152.153610223642,First need to get a running start which obviously I can't do in,68,here
7603,9696419.0,9696841.0,4152.161,4152.357635782749,,4,Then
7604,9696896.0,9697039.0,4152.384194888179,4152.473194888179,Then,7,as
7605,9697035.0,9697255.0,4152.471,4152.57,Then as,11,you
7606,9697257.0,9697910.0,4152.571,4152.88,Then as you,18,arrive
7607,9697912.0,9698019.0,4152.881,4152.95,Then as you arrive,21,at
7608,9698021.0,9698139.0,4152.951,4153.0,Then as you arrive at,25,the
7609,9698141.0,9699203.0,4153.001,4153.52,Then as you arrive at the,37,destination
7610,9699205.0,9699326.0,4153.521,4153.58,Then as you arrive at the destination,40,of
7611,9699328.0,9699447.0,4153.581,4153.64,Then as you arrive at the destination of,44,the
7613,9700369.0,9700880.0,4154.09,4154.331246006391,Then as you arrive at the destination of the chop,54,lean
7614,9700941.0,9701149.0,4154.361,4154.48,Then as you arrive at the destination of the chop lean,58,and
7615,9701151.0,9701860.0,4154.481,4154.81,Then as you arrive at the destination of the chop lean and,65,thrust
7616,9701862.0,9702164.0,4154.811,4154.96,Then as you arrive at the destination of the chop lean and thrust,70,into
7617,9702166.0,9702412.0,4154.961,4155.09,Then as you arrive at the destination of the chop lean and thrust into,74,the
7618,9702414.0,9702847.0,4155.091,4155.31,Then as you arrive at the destination of the chop lean and thrust into the,80,point
7619,9702849.0,9702969.0,4155.311,4155.37,Then as you arrive at the destination of the chop lean and thrust into the point,83,of
7620,9702972.0,9703784.0,4155.371,4155.758178913742,Then as you arrive at the destination of the chop lean and thrust into the point of,91,contact
7621,9704031.0,9704378.0,4155.871,4156.05,,3,Paw
7622,9704380.0,9704993.0,4156.051,4156.341661341855,Paw,11,remains
7623,9705074.0,9705525.0,4156.381,4156.61,Paw remains,16,open
7624,9705527.0,9705712.0,4156.611,4156.7,Paw remains open,20,and
7625,9705714.0,9706304.0,4156.701,4156.98,Paw remains open and,29,straight
7626,9706306.0,9706590.0,4156.981,4157.13,,4,Then
7627,9706592.0,9707107.0,4157.131,4157.39,Then,13,withdraw
7628,9707109.0,9708601.0,4157.391,4158.111661341854,Then withdraw,29,instantaneously
7629,9708800.0,9709497.0,4158.21,4158.55,,8,Remember
7630,9709499.0,9709724.0,4158.551,4158.66,Remember,11,it's
7632,9709726.0,9709906.0,4158.661,4158.75,Remember it's,17,the
7633,9709908.0,9710240.0,4158.751,4158.922076677319,Remember it's the,22,pull
7634,9710340.0,9710847.0,4158.971,4159.21,Remember it's the pull,27,back
7635,9710849.0,9711070.0,4159.211,4159.31,Remember it's the pull back,32,that
7636,9711072.0,9711913.0,4159.311,4159.7280511182125,Remember it's the pull back that,40,matters
7637,9712199.0,9712387.0,4159.86,4159.97,,3,The
7638,9712389.0,9712891.0,4159.971,4160.190127795531,The,8,pull
7639,9713130.0,9713866.0,4160.315728434503,4160.666932907352,The pull,13,back
7640,9714739.0,9715412.0,4161.092364217251,4161.431246006391,The pull back,23,generates
7641,9715473.0,9715652.0,4161.461,4161.54,The pull back generates,27,the
7642,9715654.0,9716090.0,4161.541,4161.75444089457,The pull back generates the,33,force
7643,9716144.0,9716250.0,4161.781,4161.84,The pull back generates the force,36,of
7644,9716252.0,9716356.0,4161.841,4161.891661341855,The pull back generates the force of,40,the
7645,9716377.0,9717203.0,4161.902246006391,4162.3061022364245,The pull back generates the force of the,47,impact
7646,9718806.0,9719222.0,4163.08,4163.291246006391,,3,Got
7647,9719230.0,9719554.0,4163.29544089457,4163.454440894569,Got,6,it
7648,9724441.0,9725302.0,4165.84,4166.27,,4,Yeah
7649,9725304.0,9725623.0,4166.271,4166.42,Yeah,6,I'm
7651,9725625.0,9725976.0,4166.421,4166.6,Yeah I'm,13,just
7652,9725978.0,9726485.0,4166.601,4166.84,Yeah I'm just,17,gon
7654,9726488.0,9727141.0,4166.841,4167.17,Yeah I'm just gon na,25,chop
7655,9727143.0,9727588.0,4167.171,4167.38,Yeah I'm just gon na chop,30,this
7656,9727590.0,9727999.0,4167.381,4167.58,Yeah I'm just gon na chop this,36,thing
7657,9728001.0,9728391.0,4167.581,4167.779712460067,Yeah I'm just gon na chop this thing,42,right
7658,9728470.0,9729214.0,4167.793492012782,4168.180734824277,Yeah I'm just gon na chop this thing right,46,off
7659,9750240.0,9750514.0,4178.426389776358,4178.578466453676,,2,He's
7661,9750585.0,9751009.0,4178.605025559106,4178.811246006391,He's,8,gon
7663,9751038.0,9751378.0,4178.8250255591065,4178.984025559106,He's gon na,14,do
7664,9751413.0,9751827.0,4179.001,4179.212907348244,He's gon na do,17,it
7665,9759070.0,9759726.0,4182.75,4183.08,,3,Why
7666,9759728.0,9760279.0,4183.081,4183.34,Why,7,you're
7668,9760281.0,9761226.0,4183.341,4183.804856230034,Why you're,15,just
7669,9761247.0,9761693.0,4183.814536741223,4184.023035143777,Why you're just,18,as
7670,9761714.0,9762752.0,4184.03361980831,4184.53974440895,Why you're just as,24,sweet
7671,9768321.0,9768565.0,4187.27,4187.39,,1,I
7672,9768567.0,9769036.0,4187.391,4187.611661341854,I,9,thought
7673,9769058.0,9769225.0,4187.622246006391,4187.711246006391,I thought,12,he
7674,9769240.0,9769756.0,4187.718635782749,4187.97,I thought he,17,said
7675,9769758.0,9770340.0,4187.971,4188.24,I thought he said,23,never
7676,9770342.0,9770574.0,4188.241,4188.368881789139,I thought he said never,28,look
7677,9770609.0,9770767.0,4188.385856230034,4188.48,I thought he said never look,30,a
7678,9770817.0,9771553.0,4188.481,4188.85,I thought he said never look a,37,beagle
7679,9771555.0,9771780.0,4188.851,4188.96,I thought he said never look a beagle,40,in
7680,9771782.0,9772043.0,4188.961,4189.08,I thought he said never look a beagle in,44,the
7681,9772045.0,9772794.0,4189.081,4189.454185303514,I thought he said never look a beagle in the,48,eye
7682,9796153.0,9796608.0,4200.849840255591,4201.079712460059,,3,Did
7683,9796692.0,9797019.0,4201.12,4201.29,Did,7,did
7684,9797021.0,9797224.0,4201.291,4201.39,Did did,11,you
7685,9797226.0,9797793.0,4201.391,4201.658051118212,Did did you,16,chop
7686,9797808.0,9798019.0,4201.66544089457,4201.77,Did did you chop,19,it
7687,9799670.0,9799862.0,4202.576517571884,4202.67,,2,Oh
7688,9799864.0,9800149.0,4202.671,4202.82,Oh,5,no
7689,9800779.0,9800985.0,4203.11821086262,4203.21821086262,Oh no,8,oh
7690,9800985.0,9801207.0,4203.21821086262,4203.318210862621,,2,No
7691,9801456.0,9801643.0,4203.440894568686,4203.540894568687,No,5,oh
7692,9801643.0,9801948.0,4203.540894568687,4203.688817891369,No oh,8,no
7693,9831218.0,9832447.0,4217.98,4218.579744408945,,13,Kristofferson
7694,9834841.0,9836457.0,4219.74,4220.540127795528,Kristofferso,25,Kristofferson
7695,9837351.0,9837895.0,4220.976613418534,4221.249265175723,,1,I
7696,9837927.0,9838209.0,4221.265175718851,4221.395047923324,I,3,I
7697,9838209.0,9838466.0,4221.395047923324,4221.521725239618,I I,5,I
7698,9838505.0,9838896.0,4221.541,4221.73888178914,I I I,7,I'm
7700,9838911.0,9840158.0,4221.746271565497,4222.355271565497,I I I I'm,14,okay
7701,9843258.0,9843531.0,4223.87,4223.994856230033,,1,I'm
7703,9843546.0,9844552.0,4224.002246006391,4224.492492012782,I'm,8,okay
7704,9846957.0,9847092.0,4225.650702875387,4225.7250159744335,,1,I'm
7706,9847120.0,9847999.0,4225.739041533542,4226.16,I'm,9,sorry
7707,9850418.0,9850827.0,4227.35,4227.541246006391,,4,That's
7709,9850849.0,9851155.0,4227.551830670927,4227.710830670927,That's,10,all
7710,9851196.0,9852139.0,4227.731,4228.19,That's all,16,right
7711,9852632.0,9852877.0,4228.44,4228.56,,3,You
7712,9852879.0,9853038.0,4228.561,4228.64,You,8,were
7713,9853040.0,9853528.0,4228.641,4228.87,You were,13,just
7714,9853530.0,9854044.0,4228.871,4229.13,You were just,20,trying
7715,9854046.0,9854225.0,4229.131,4229.21,You were just trying,23,to
7716,9854227.0,9854819.0,4229.211,4229.51,You were just trying to,30,unlock
7717,9854821.0,9855047.0,4229.511,4229.62,You were just trying to unlock,34,the
7718,9855049.0,9855577.0,4229.621,4229.87,You were just trying to unlock the,40,apple
7719,9855579.0,9856494.0,4229.871,4230.32,You were just trying to unlock the apple,46,crate
7720,9858332.0,9859092.0,4231.2168051118215,4231.596805111824,,2,No
7721,9860596.0,9860713.0,4232.3390191693225,4232.395942492005,No,4,I
7722,9860770.0,9860966.0,4232.407092651756,4232.494856230033,No I,9,mean
7723,9860981.0,9861191.0,4232.502246006391,4232.621246006391,No I mean,11,I'm
7725,9861200.0,9862034.0,4232.62544089457,4233.01444089457,No I mean I'm,19,sorry
7726,9862089.0,9862684.0,4233.041,4233.343322683705,No I mean I'm sorry,25,about
7727,9865459.0,9866077.0,4234.69,4235.01,,2,Oh
7728,9866079.0,9866338.0,4235.011,4235.12,Oh,6,you
7729,9866340.0,9866690.0,4235.121,4235.3,Oh you,11,mean
7730,9866692.0,9866971.0,4235.301,4235.437220447285,Oh you mean,16,from
7731,9866993.0,9867809.0,4235.447805111821,4235.846805111822,Oh you mean from,23,before
7732,9867817.0,9867996.0,4235.851,4235.938051118213,,3,The
7733,9868011.0,9868952.0,4235.945440894569,4236.40444089457,The,11,apology
7734,9868974.0,9869215.0,4236.415025559106,4236.524025559106,The apology,15,you
7735,9869215.0,9869504.0,4236.524025559106,4236.666517571888,The apology you,20,owed
7736,9869504.0,9869694.0,4236.666517571888,4236.7665175718885,The apology you owed,23,me
7737,9869694.0,9869906.0,4236.7665175718885,4236.871789137385,The apology you owed me,27,but
7738,9869923.0,9870108.0,4236.88,4236.97,The apology you owed me but,31,you
7739,9870110.0,9870511.0,4236.971,4237.157635782749,The apology you owed me but you,37,never
7740,9870540.0,9871031.0,4237.171415335463,4237.421246006391,The apology you owed me but you never,46,actually
7741,9871060.0,9871920.0,4237.435025559106,4237.854984025565,The apology you owed me but you never actually,51,said
7742,9873606.0,9874441.0,4238.67,4239.076932907349,,5,Right
7743,9876314.0,9876698.0,4240.01,4240.18,,1,I'm
7745,9876700.0,9877662.0,4240.181,4240.66888178914,I'm,10,grumpy
7746,9878093.0,9878337.0,4240.87,4240.99,,1,I
7747,9878357.0,9879268.0,4240.991,4241.444984025564,I,6,spit
7748,9879535.0,9879801.0,4241.583364217251,4241.68,,1,I
7749,9879803.0,9880137.0,4241.681,4241.868466453676,I,6,wake
7750,9880152.0,9880387.0,4241.875856230034,4241.99,I wake,9,up
7751,9880389.0,9880717.0,4241.991,4242.143610223642,I wake up,12,on
7752,9880733.0,9880854.0,4242.151,4242.21,I wake up on,16,the
7753,9880856.0,9881246.0,4242.211,4242.411246006391,I wake up on the,22,wrong
7754,9881267.0,9881751.0,4242.421830670927,4242.648051118213,I wake up on the wrong,27,side
7755,9881773.0,9881897.0,4242.658635782748,4242.72,I wake up on the wrong side,30,of
7756,9881899.0,9882103.0,4242.721,4242.83,I wake up on the wrong side of,34,the
7757,9882131.0,9882829.0,4242.843779552715,4243.174856230034,I wake up on the wrong side of the,38,bed
7758,9883126.0,9883575.0,4243.33,4243.54,,1,I'm
7760,9883577.0,9884064.0,4243.541,4243.788178913743,I'm,8,just
7761,9886448.0,9887560.0,4244.9347284345085,4245.494760383391,I'm just,18,different
7762,9888105.0,9889590.0,4245.752907348244,4246.47,I'm just different,29,apparently
7763,9890861.0,9891139.0,4247.1,4247.234153354635,,3,But
7764,9892629.0,9892912.0,4247.97,4248.101246006391,But,6,it
7765,9892973.0,9893463.0,4248.131,4248.378466453676,But it,9,won't
7767,9893547.0,9894140.0,4248.421,4248.701661341855,But it won't,19,happen
7768,9894222.0,9894900.0,4248.741,4249.06332268371,But it won't happen,25,again
7769,9898193.0,9899475.0,4250.68,4251.29888178914,,13,Kristofferson
7770,9899497.0,9899721.0,4251.309466453676,4251.418466453676,Kristofferson,15,I'm
7772,9899756.0,9900687.0,4251.43544089457,4251.891246006391,Kristofferson I'm,23,sorry
7773,9906990.0,9907425.0,4254.97,4255.190830670927,,4,That's
7775,9907467.0,9907791.0,4255.211,4255.37,That's,10,all
7776,9907793.0,9908242.0,4255.371,4255.59,That's all,16,right
7777,9908244.0,9908816.0,4255.591,4255.87,That's all right,20,too
7778,9912498.0,9912880.0,4257.67,4257.84,,5,Throw
7779,9912882.0,9912968.0,4257.841,4257.89,Throw,8,me
7780,9912991.0,9913113.0,4257.900830670928,4257.960830670927,Throw me,12,the
7781,9913113.0,9913430.0,4257.960830670927,4258.12568690096,Throw me the,17,shoe
7782,9913430.0,9913728.0,4258.12568690096,4258.271373801921,Throw me the shoe,22,lace
7783,9913791.0,9914371.0,4258.301,4258.575271565497,Throw me the shoe lace,29,please
7784,9939197.0,9939504.0,4270.712651757181,4270.847252396159,,3,You
7785,9939533.0,9940124.0,4270.860990415335,4271.155878594243,You,8,okay
7786,10008273.0,10008676.0,4304.44,4304.622076677316,,2,He's
7788,10008897.0,10009823.0,4304.738092651757,4305.18,He's,12,wearing
7789,10009803.0,10010168.0,4305.181,4305.356964856229,He's wearing,15,it
7790,10019315.0,10019847.0,4309.809872204472,4310.08,,4,Your
7791,10019923.0,10021212.0,4310.116143769967,4310.735686900959,Your,13,tractors
7792,10021427.0,10022575.0,4310.84,4311.41,Your tractors,22,uprooted
7793,10022642.0,10023081.0,4311.442948881788,4311.658051118212,Your tractors uprooted,25,my
7794,10023238.0,10024100.0,4311.726143769966,4312.158051118212,Your tractors uprooted my,30,tree
7795,10024659.0,10025108.0,4312.43,4312.648466453676,Your tractors uprooted my tree,35,Your
7796,10025244.0,10026206.0,4312.722948881788,4313.194025559106,Your tractors uprooted my tree Your,41,posse
7797,10026240.0,10027079.0,4313.211,4313.610958466452,Your tractors uprooted my tree Your posse,48,hunted
7798,10027265.0,10027730.0,4313.711,4313.92,Your tractors uprooted my tree Your posse hunted,51,my
7799,10027851.0,10028979.0,4313.988092651754,4314.539584664536,Your tractors uprooted my tree Your posse hunted my,58,family
7800,10029841.0,10030167.0,4314.97,4315.118466453676,Your tractors uprooted my tree Your posse hunted my family,63,Your
7801,10030368.0,10031134.0,4315.208923322683,4315.592492012778,Your tractors uprooted my tree Your posse hunted my family Your,70,gunmen
7802,10031294.0,10032550.0,4315.670169329072,4316.29277955271,Your tractors uprooted my tree Your posse hunted my family Your gunmen,80,kidnapped
7803,10032661.0,10033076.0,4316.328923322683,4316.541661341855,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped,83,my
7804,10033288.0,10034445.0,4316.644897763577,4317.2,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my,90,nephew
7805,10035265.0,10035732.0,4317.59555910543,4317.83,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew,95,Your
7806,10035806.0,10036424.0,4317.866143769967,4318.158051118212,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your,99,rat
7807,10036485.0,10038174.0,4318.187805111821,4319.031661341855,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat,108,insulted
7808,10038313.0,10038822.0,4319.099753993609,4319.34,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted,111,my
7809,10038935.0,10039654.0,4319.395313099041,4319.763610223642,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my,116,wife
7810,10040036.0,10040524.0,4319.949584664536,4320.162076677319,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife,120,and
7811,10040664.0,10041533.0,4320.239753993609,4320.655271565497,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and,124,you
7812,10041831.0,10042458.0,4320.81,4321.124984025562,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you,129,shot
7813,10042590.0,10043184.0,4321.189297124603,4321.47,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot,133,off
7814,10043163.0,10043613.0,4321.46,4321.69,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot off,136,my
7815,10043688.0,10044635.0,4321.726143769966,4322.187348242815,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot off my,141,tail
7816,10045906.0,10046304.0,4322.8,4323.00444089457,,1,I'm
7818,10046358.0,10047032.0,4323.031,4323.35,I'm,7,not
7819,10047119.0,10048032.0,4323.392533546324,4323.84,I'm not,15,leaving
7820,10048034.0,10048573.0,4323.841,4324.11,I'm not leaving,20,here
7821,10048575.0,10049525.0,4324.111,4324.56,I'm not leaving here,28,without
7822,10049527.0,10050004.0,4324.561,4324.802907348246,I'm not leaving here without,33,that
7823,10050216.0,10050608.0,4324.906143769967,4325.106102236424,I'm not leaving here without that,38,neck
7824,10050739.0,10051674.0,4325.171,4325.610543130994,I'm not leaving here without that neck,42,tie
7825,10054813.0,10055200.0,4327.16,4327.34,,4,Kill
7826,10055200.0,10055794.0,4327.34,4327.624185303513,Kill,8,him
7827,10075421.0,10076140.0,4337.21,4337.57,,8,Actually
7828,10076142.0,10076285.0,4337.571,4337.632076677319,Actually,11,we
7829,10076313.0,10076672.0,4337.645856230033,4337.82,Actually we,18,should
7830,10076674.0,10076913.0,4337.821,4337.947635782749,Actually we should,23,just
7831,10076961.0,10077587.0,4337.971,4338.27,Actually we should just,26,go
7832,10078838.0,10079150.0,4338.89,4339.041246006391,,5,Where
7833,10079168.0,10079312.0,4339.05,4339.11,Where,9,did
7834,10079332.0,10079414.0,4339.12,4339.16,Where did,11,I
7835,10079416.0,10080089.0,4339.161,4339.5,Where did I,16,park
7836,10081543.0,10081824.0,4340.2,4340.34,,1,I
7837,10081826.0,10082278.0,4340.341,4340.57,I,7,weigh
7838,10082280.0,10082892.0,4340.571,4340.860415335464,I weigh,12,less
7839,10082913.0,10083153.0,4340.871,4340.997635782749,I weigh less,17,than
7840,10083169.0,10083272.0,4341.005025559106,4341.054025559106,I weigh less than,19,a
7841,10083307.0,10083966.0,4341.071,4341.394856230034,I weigh less than a,25,slice
7842,10083988.0,10084111.0,4341.405440894569,4341.465686900961,I weigh less than a slice,28,of
7843,10084226.0,10084960.0,4341.521,4341.87,I weigh less than a slice of,34,bread
7844,10086617.0,10086937.0,4342.68,4342.836102236424,,4,What
7845,10087614.0,10087860.0,4343.167220447286,4343.286805111821,,1,I'll
7847,10087868.0,10088070.0,4343.291,4343.4,I'll,7,be
7848,10088072.0,10088498.0,4343.401,4343.6,I'll be,13,right
7849,10088500.0,10089088.0,4343.601,4343.897635782749,I'll be right,18,back
7850,10090031.0,10090639.0,4344.348242811501,4344.645207667729,,3,Ash
7851,10109701.0,10110384.0,4353.947230031953,4354.273354632582,,5,Dodge
7852,10110410.0,10110588.0,4354.286517571888,4354.39,Dodge,9,the
7853,10110590.0,10111485.0,4354.391,4354.811661341855,Dodge the,18,grabbers
7854,10111860.0,10112302.0,4355.001948881788,4355.21,Dodge the grabbers,23,duck
7855,10112304.0,10112466.0,4355.211,4355.29,Dodge the grabbers duck,27,the
7856,10112468.0,10113348.0,4355.291,4355.721661341855,Dodge the grabbers duck the,35,taggers
7857,10113714.0,10114307.0,4355.918753993609,4356.206805111821,Dodge the grabbers duck the taggers,40,jump
7858,10114316.0,10114594.0,4356.211,4356.33,Dodge the grabbers duck the taggers jump,44,the
7859,10114614.0,10115211.0,4356.34,4356.64,Dodge the grabbers duck the taggers jump the,49,twig
7860,10115213.0,10116018.0,4356.641,4357.034856230033,Dodge the grabbers duck the taggers jump the twig,56,basket
7861,10116059.0,10116742.0,4357.055025559106,4357.379712460067,Dodge the grabbers duck the taggers jump the twig basket,60,and
7862,10117075.0,10117684.0,4357.55,4357.84,Dodge the grabbers duck the taggers jump the twig basket and,66,knock
7863,10117686.0,10117849.0,4357.841,4357.92,Dodge the grabbers duck the taggers jump the twig basket and knock,70,the
7864,10117851.0,10118371.0,4357.921,4358.193610223642,Dodge the grabbers duck the taggers jump the twig basket and knock the,76,cedar
7865,10118386.0,10118702.0,4358.201,4358.35444089457,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar,82,stick
7866,10118730.0,10119052.0,4358.368220447285,4358.517220447285,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick,86,off
7867,10119080.0,10119204.0,4358.531,4358.591533546325,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off,90,the
7868,10119218.0,10119979.0,4358.598306709265,4358.96,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off the,96,cross
7869,10119981.0,10120735.0,4358.961,4359.330127795531,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off the cross,101,rock
7870,10133769.0,10137351.0,4365.70607028754,4367.449201277953,,4,Yeah
7871,10138345.0,10139212.0,4367.932907348243,4368.373801916933,,3,Woo
7872,10159821.0,10160236.0,4378.424920127795,4378.619648562298,,3,Hot
7873,10160354.0,10161058.0,4378.67731629393,4379.028594249196,Hot,7,box
7874,10222512.0,10223252.0,4409.034856230033,4409.404856230033,,3,Ash
7875,10223956.0,10224312.0,4409.74,4409.90444089457,Ash,8,that
7876,10224366.0,10224550.0,4409.931,4410.029297124603,Ash that,12,was
7877,10224781.0,10225340.0,4410.126143769969,4410.406932907352,Ash that was,17,pure
7878,10225512.0,10226335.0,4410.5,4410.909712460067,Ash that was pure,22,wild
7879,10226381.0,10227109.0,4410.933076677318,4411.282076677318,Ash that was pure wild,29,animal
7880,10227284.0,10228586.0,4411.35655910543,4411.992811501592,Ash that was pure wild animal,39,craziness
7881,10229603.0,10229860.0,4412.49,4412.6244408945695,,3,You're
7883,10229869.0,10230097.0,4412.6286357827485,4412.740830670928,You're,9,an
7884,10230112.0,10231172.0,4412.748220447285,4413.265175718849,You're an,17,athlete
7885,10232519.0,10233132.0,4413.9137380191605,4414.222939297126,,6,Mm-hmm
7886,10234756.0,10235147.0,4415.0063897763575,4415.206389776357,,4,Here
7887,10235156.0,10235479.0,4415.21,4415.36,Here,8,put
7888,10235481.0,10235730.0,4415.361,4415.5,Here put,13,this
7889,10235732.0,10236304.0,4415.501,4415.771661341855,Here put this,20,bandit
7890,10236319.0,10236643.0,4415.779051118212,4415.928051118212,Here put this bandit,24,hat
7891,10236710.0,10237229.0,4415.961,4416.207380191693,Here put this bandit hat,27,on
7892,10245555.0,10246752.0,4420.3,4420.858051118213,,7,Goggles
7893,10268835.0,10269118.0,4431.637859424922,4431.784664536743,,3,Are
7894,10269129.0,10269374.0,4431.79,4431.92,Are,7,you
7895,10269376.0,10269792.0,4431.921,4432.123610223643,Are you,11,gon
7897,10269807.0,10270502.0,4432.131,4432.469616613411,Are you gon na,19,tell
7898,10270524.0,10270778.0,4432.480201277958,4432.604632587861,Are you gon na tell,22,on
7899,10270778.0,10270964.0,4432.604632587861,4432.704632587861,Are you gon na tell on,25,us
7900,10276345.0,10277454.0,4435.316293929713,4435.8581469648525,,4,Holy
7901,10277454.0,10279685.0,4435.8581469648525,4436.938658146956,Holy,13,swearing
7902,10279685.0,10285886.0,4436.938658146956,4439.978913738001,Holy swearing,18,cuss
7903,10307078.0,10307757.0,4450.329073482428,4450.652555910544,Holy swearing cuss,24,Petey
7904,10308344.0,10308671.0,4450.948881789137,4451.099840255594,Holy swearing cuss Petey,30,bring
7905,10308671.0,10308812.0,4451.099840255594,4451.167891373807,Holy swearing cuss Petey bring,33,us
7906,10308831.0,10308909.0,4451.177476038343,4451.2146964856265,Holy swearing cuss Petey bring us,35,a
7907,10308909.0,10309378.0,4451.2146964856265,4451.45399361023,Holy swearing cuss Petey bring us a,42,ladder
7908,10309378.0,10310012.0,4451.45399361023,4451.75399361023,Holy swearing cuss Petey bring us a ladder,49,please
7909,10312831.0,10313451.0,4453.113194888178,4453.443194888178,,5,Stand
7910,10313446.0,10314420.0,4453.441,4453.899456869007,Stand,8,by
7911,10343513.0,10344388.0,4468.12,4468.540319488812,,2,Don't
7913,10345101.0,10346007.0,4468.88,4469.339712460064,Don't,10,turn
7914,10346356.0,10347600.0,4469.5,4470.1,Don't turn,17,around
7915,10347825.0,10348403.0,4470.21,4470.5,,4,What
7916,10367899.0,10368273.0,4480.025559105431,4480.199840255598,,5,Where'd
7918,10368307.0,10368523.0,4480.216271565498,4480.321246006391,Where'd,10,he
7919,10368538.0,10368985.0,4480.328635782748,4480.537635782749,Where'd he,15,come
7920,10369033.0,10369521.0,4480.561,4480.81,Where'd he come,20,from
7921,10374369.0,10374781.0,4483.169329073482,4483.378753993617,,5,Where'd
7923,10374804.0,10375010.0,4483.39,4483.5,Where'd,11,you
7924,10375057.0,10375575.0,4483.523364217252,4483.765271565498,Where'd you,16,come
7925,10375668.0,10376381.0,4483.811,4484.17,Where'd you come,21,from
7926,10380451.0,10380639.0,4486.14,4486.24,,4,What
7927,10380641.0,10380823.0,4486.241,4486.33,What,8,are
