original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5760,13631567.0,13632569.0,4201.200999999999,4201.689999999999,I am truly truly,22,sorry
5761,13636085.0,13636345.0,4203.418530351438,4203.552555910544,I am truly truly sorry,26,and
5762,13636352.0,13636557.0,4203.55568690096,4203.638881789139,I am truly truly sorry and,31,that
5763,13636553.0,13636857.0,4203.636686900961,4203.785686900962,I am truly truly sorry and that,33,I
5764,13636880.0,13637231.0,4203.788220447285,4203.977220447286,I am truly truly sorry and that I,38,love
5765,13637222.0,13637648.0,4203.972948881788,4204.170543130998,I am truly truly sorry and that I love,42,you
5767,13647408.0,13648056.0,4208.933993610226,4209.26,Eddie,9,now's
5769,13648058.0,13648443.0,4209.261,4209.44,Eddie now's,18,really
5770,13648445.0,13648749.0,4209.440999999999,4209.599999999999,Eddie now's really,22,not
5771,13648751.0,13648913.0,4209.601,4209.679999999999,Eddie now's really not,26,the
5772,13648915.0,13649211.0,4209.681,4209.829999999998,Eddie now's really not the,31,time
5773,13649336.0,13649493.0,4209.891,4209.969999999999,,3,Let's
5775,13649495.0,13649777.0,4209.970999999999,4210.099999999999,Let's,10,just
5776,13649882.0,13650223.0,4210.151,4210.31,Let's just,15,keep
5777,13650225.0,13650450.0,4210.311,4210.419999999999,Let's just keep,19,you
5778,13650452.0,13650908.0,4210.420999999999,4210.653738019173,Let's just keep you,25,alive
5779,13650915.0,13651537.0,4210.6569329073545,4210.968753993614,Let's just keep you alive,30,okay
5780,13656658.0,13657116.0,4213.45888178914,4213.68888178914,,4,That's
5782,13657307.0,13658670.0,4213.76655910543,4214.441884984024,That's,11,nice
5783,13664942.0,13665496.0,4217.51,4217.77,,2,Um
5784,13665490.0,13665713.0,4217.766932907352,4217.876389776362,Um,6,you
5785,13665705.0,13665985.0,4217.872204472844,4218.017891373804,Um you,11,know
5786,13665981.0,13666353.0,4218.015974440895,4218.206549520766,Um you know,13,I'm
5788,13666675.0,13667022.0,4218.347220447285,4218.527220447285,Um you know I'm,17,I'm
5790,13667030.0,13667437.0,4218.531,4218.719999999998,Um you know I'm I'm,26,really
5791,13667789.0,13668216.0,4218.89921086262,4219.101086261981,Um you know I'm I'm really,30,wet
5792,13668763.0,13669476.0,4219.37,4219.7172204472845,Um you know I'm I'm really wet,35,cold
5793,13669521.0,13669787.0,4219.753364217251,4219.87,,3,Can
5794,13669789.0,13670102.0,4219.870999999999,4220.029999999999,Can,5,I
5795,13670101.0,13670462.0,4220.029466453676,4220.197763578278,Can I,8,uh
5796,13672817.0,13673127.0,4221.35,4221.492651757187,Can I uh,12,can
5797,13673122.0,13673251.0,4221.49,4221.5700000000015,Can I uh can,14,I
5798,13673251.0,13673655.0,4221.569999999997,4221.76,Can I uh can I,19,wear
5799,13673655.0,13674215.0,4221.76,4222.023897763579,Can I uh can I wear,24,this
5800,13675218.0,13675981.0,4222.5303514377,4222.902875399359,,4,Yeah
5801,13675990.0,13676569.0,4222.90734824281,4223.174440894568,Yeah,9,yeah
5802,13676571.0,13676860.0,4223.17571884984,4223.32571884984,Yeah yeah,13,you
5803,13676860.0,13677201.0,4223.32571884984,4223.498083067091,Yeah yeah you,17,can
5804,13678576.0,13678893.0,4224.156549520764,4224.318210862617,Yeah yeah you can,22,wear
5805,13678876.0,13679434.0,4224.309904153354,4224.575718849842,Yeah yeah you can wear,31,whatever
5806,13679446.0,13679614.0,4224.581469648562,4224.680351437702,Yeah yeah you can wear whatever,35,you
5807,13679636.0,13680017.0,4224.683706070287,4224.851757188499,Yeah yeah you can wear whatever you,40,want
5808,13681800.0,13682357.0,4225.741214057508,4226.003993610225,,5,Thank
5809,13682349.0,13682652.0,4225.999999999998,4226.149999999998,Thank,9,you
5810,13722010.0,13722613.0,4245.373801916933,4245.6589456869,,5,Hello
5811,13747349.0,13747569.0,4257.7476038338655,4257.85731629393,,4,What
5812,13747565.0,13747745.0,4257.855399361023,4257.91747603834,What,8,are
5813,13747738.0,13747922.0,4257.914440894568,4258.004153354633,What are,12,you
5814,13747988.0,13748480.0,4258.054313099042,4258.304313099042,What are you,18,doing
5815,13748480.0,13748989.0,4258.304313099042,4258.526677316293,What are you doing,23,here
5816,13757970.0,13758108.0,4262.936102236422,4263.003035143771,,3,Are
5817,13758101.0,13758323.0,4263.000000000001,4263.089999999999,Are,7,you
5818,13758325.0,13759365.0,4263.090999999999,4263.599999999999,Are you,12,lost
5819,13783838.0,13784181.0,4275.56,4275.719999999999,,6,Thanks
5820,13784183.0,13784366.0,4275.721,4275.81,Thanks,10,for
5821,13784368.0,13784778.0,4275.811,4276.019999999999,Thanks for,17,coming
5822,13784780.0,13785051.0,4276.020999999999,4276.152364217252,Thanks for coming,20,in
5823,13786910.0,13787147.0,4277.06,4277.159999999999,,5,Eddie
5824,13787159.0,13787370.0,4277.166134185303,4277.280990415336,Eddie,7,I'm
5826,13787409.0,13788232.0,4277.299999999999,4277.699999999999,Eddie I'm,15,sorry
5827,13789770.0,13790463.0,4278.45,4278.79,,4,What
5828,13793992.0,13794377.0,4280.523961661342,4280.695623003196,,5,Eddie
5829,13794351.0,13794473.0,4280.699999999999,4280.759999999999,Eddie,7,I
5830,13794555.0,13794844.0,4280.791,4280.93,Eddie I,11,got
5831,13794846.0,13795103.0,4280.931,4281.05,Eddie I got,16,your
5832,13795105.0,13795826.0,4281.051,4281.409999999999,Eddie I got your,21,labs
5833,13795930.0,13796561.0,4281.461,4281.779999999999,Eddie I got your labs,26,back
5834,13796659.0,13797149.0,4281.821,4282.05,Eddie I got your labs back,30,and
5835,13797151.0,13797358.0,4282.051,4282.169999999999,Eddie I got your labs back and,35,your
5836,13797360.0,13798065.0,4282.170999999999,4282.489999999999,Eddie I got your labs back and your,41,heart
5837,13798051.0,13798455.0,4282.490999999999,4282.69,Eddie I got your labs back and your heart,45,has
5838,13798522.0,13799707.0,4282.7210000000005,4283.31,Eddie I got your labs back and your heart has,55,atrophied
5839,13799710.0,13800568.0,4283.311,4283.721980830672,Eddie I got your labs back and your heart has atrophied,64,severely
5840,13799799.0,13800110.0,4283.35463258786,4283.4993610223655,,2,Do
5841,13800108.0,13800562.0,4283.498402555911,4283.718690095846,Do,6,not
5842,13800777.0,13801261.0,4283.81568690096,4284.078466453675,Do not,13,listen
5843,13801439.0,13801695.0,4284.14696485623,4284.27252396166,Do not listen,16,to
5844,13801713.0,13802079.0,4284.281150159743,4284.46948881789,Do not listen to,20,him
5845,13802483.0,13803097.0,4284.658146964856,4284.963738019169,,1,I
5846,13803227.0,13803615.0,4285.02,4285.209999999999,I,5,can
5847,13803617.0,13804458.0,4285.210999999999,4285.639999999999,I can,9,fix
5848,13804460.0,13804656.0,4285.640999999999,4285.719999999999,I can fix,12,it
5849,13808145.0,13808625.0,4287.4345047923325,4287.660223642173,,1,I
5850,13808614.0,13808904.0,4287.654952076678,4287.804952076677,I,5,can
5851,13808904.0,13809616.0,4287.804952076677,4288.143993610223,I can,10,heal
5852,13809627.0,13810250.0,4288.149329073482,4288.459904153354,I can heal,14,you
5853,13815710.0,13816158.0,4291.125015974441,4291.334185303514,,3,Can
5854,13816160.0,13816624.0,4291.335463258786,4291.562140575078,Can,7,can
5855,13816657.0,13816947.0,4291.578274760384,4291.728274760383,Can can,11,can
5856,13816954.0,13817230.0,4291.731629392972,4291.85926517572,Can can can,15,you
5857,13817237.0,13817377.0,4291.862619808307,4291.930670926519,Can can can you,17,f
5858,13817575.0,13817937.0,4292.044728434505,4292.194728434504,Can can can you f,21,can
5859,13817950.0,13818172.0,4292.201,4292.32,Can can can you f can,25,you
5860,13818175.0,13818766.0,4292.321,4292.599999999999,Can can can you f can you,29,fix
5861,13818768.0,13818997.0,4292.600999999999,4292.73,Can can can you f can you fix,32,it
5862,13819112.0,13819410.0,4292.785974440897,4292.923610223644,,2,No
5863,13819403.0,13819889.0,4292.920127795527,4293.16805111821,,1,I've
5865,13819935.0,13820450.0,4293.190415335464,4293.432236421724,I've,10,never
5866,13820449.0,13820776.0,4293.431661341855,4293.6,I've never,15,seen
5867,13820778.0,13821077.0,4293.601,4293.729999999999,I've never seen,24,anything
5868,13821100.0,13821407.0,4293.740999999999,4293.899999999999,I've never seen anything,29,like
5869,13821553.0,13821858.0,4293.9710000000005,4294.13,I've never seen anything like,34,this
5870,13821860.0,13822435.0,4294.131,4294.42,I've never seen anything like this,41,before
5871,13822437.0,13822578.0,4294.421,4294.489584664538,,3,But
5872,13822575.0,13822917.0,4294.488306709268,4294.646357827479,But,8,this
5873,13822993.0,13823281.0,4294.683706070287,4294.816613418533,But this,13,this
5874,13823463.0,13824582.0,4294.905143769967,4295.452492012782,But this this,22,parasite
5875,13832964.0,13833193.0,4299.529999999999,4299.65,,3,You're
5877,13833195.0,13833987.0,4299.651,4300.029999999999,You're,12,using
5878,13833989.0,13834362.0,4300.030999999999,4300.24,You're using,16,him
5879,13834353.0,13834815.0,4300.235856230033,4300.434600638977,You're using him,19,up
5880,13834854.0,13835574.0,4300.453674121406,4300.815654952074,,2,No
5881,13835705.0,13836260.0,4300.88,4301.15,No,6,She
5882,13836362.0,13836855.0,4301.2,4301.432779552715,No She,9,is
5883,13837003.0,13837731.0,4301.504792332268,4301.869808306705,No She is,15,wrong
5884,13840783.0,13841520.0,4303.361022364217,4303.720766773159,,4,Wait
5885,13841588.0,13842279.0,4303.753993610224,4304.082907348244,Wait,8,shh
5886,13843422.0,13843780.0,4304.658178913742,4304.828178913741,,2,Am
5887,13844032.0,13844913.0,4304.941,4305.379712460064,Am,4,I
5888,13845456.0,13846146.0,4305.654952076679,4305.975239616614,Am I,10,Eddie
5889,13846221.0,13846481.0,4306.025559105431,4306.155559105432,Am I Eddie,13,Am
5890,13846481.0,13846779.0,4306.155559105432,4306.2741853035095,Am I Eddie Am,15,I
5891,13846859.0,13847615.0,4306.330000000001,4306.7,Am I Eddie Am I,21,dying
5892,13847772.0,13848415.0,4306.776357827476,4307.099999999999,,2,No
5893,13849246.0,13849576.0,4307.488817891373,4307.667412140577,,3,You're
5895,13849576.0,13850680.0,4307.667412140577,4308.199520766776,You're,14,killing
5896,13850795.0,13851153.0,4308.255591054314,4308.421565495213,You're killing,18,him
5897,13851186.0,13851597.0,4308.437699680511,4308.637699680511,,4,They
5898,13851658.0,13851967.0,4308.667731629393,4308.809265175717,They,7,do
5899,13851918.0,13852167.0,4308.805111821087,4308.916773162941,They do,11,not
5900,13852357.0,13852918.0,4309.009584664536,4309.273482428114,They do not,16,know
5901,13852907.0,13853157.0,4309.268370607028,4309.401277955271,They do not know,21,what
5902,13853153.0,13853380.0,4309.399361022364,4309.509904153357,They do not know what,26,they
5903,13853404.0,13853604.0,4309.519051118212,4309.618051118211,They do not know what they,30,are
5904,13853751.0,13854467.0,4309.7,4310.04,They do not know what they are,38,talking
5905,13854470.0,13855323.0,4310.041,4310.476166134185,They do not know what they are talking,44,about
5906,13858065.0,13858391.0,4311.808306709265,4311.959424920127,,2,Oh
5907,13858521.0,13859290.0,4312.022364217252,4312.399201277955,Oh,6,God
5908,13859506.0,13859855.0,4312.504792332268,4312.675079872206,,2,We
5909,13859860.0,13860226.0,4312.677316293929,4312.84856230032,We,7,have
5910,13860222.0,13860428.0,4312.846645367412,4312.946645367412,We have,10,to
5911,13860485.0,13860730.0,4312.974440894568,4313.102076677318,We have to,14,get
5912,13860733.0,13861057.0,4313.105431309904,4313.255431309904,We have to get,18,out
5913,13861136.0,13861308.0,4313.29392971246,4313.393929712461,We have to get out,21,of
5914,13861308.0,13862208.0,4313.393929712461,4313.833546325875,We have to get out of,26,here
5915,13866068.0,13866283.0,4315.702875399361,4315.808146964858,,1,I'm
5917,13866423.0,13866857.0,4315.875399361023,4316.094408945692,I'm,11,killing
5918,13866866.0,13867090.0,4316.099041533546,4316.2011182108645,I'm killing,15,you
5919,13867143.0,13867452.0,4316.226837060703,4316.376837060702,,1,I'm
5921,13867452.0,13867974.0,4316.376837060702,4316.62380191693,I'm,6,so
5922,13867985.0,13868726.0,4316.629392971246,4317.0103833865805,I'm so,12,sorry
5923,13874466.0,13875386.0,4319.805111821086,4320.25654952077,,2,No
5924,13875617.0,13876001.0,4320.367412140575,4320.563099041536,,2,Don't
5926,13876000.0,13876238.0,4320.562300319489,4320.662300319489,Don't,8,do
5927,13876442.0,13876742.0,4320.773162939297,4320.918849840257,Don't do,13,that
5928,13912161.0,13912306.0,4338.207667731629,4338.277795527159,,3,Are
5929,13912313.0,13912399.0,4338.281150159745,4338.322523961667,Are,7,you
5930,13912400.0,13913050.0,4338.32268370607,4338.640734824283,Are you,15,alright
5931,13914668.0,13914882.0,4339.442332268374,4339.544984025559,,1,I
5932,13914871.0,13915062.0,4339.5395942492005,4339.624153354637,I,5,had
5933,13915155.0,13915317.0,4339.669881789139,4339.764025559106,I had,8,to
5934,13915311.0,13915523.0,4339.761,4339.849999999999,I had to,12,get
5935,13915525.0,13915629.0,4339.850999999999,4339.909999999998,I had to get,16,him
5936,13915713.0,13916053.0,4339.950999999999,4340.109999999999,I had to get him,20,out
5937,13916055.0,13916257.0,4340.110999999999,4340.209999999999,I had to get him out,23,of
5938,13916259.0,13916813.0,4340.210999999999,4340.489744408947,I had to get him out of,27,you
5939,13918289.0,13918447.0,4341.20447284345,4341.292651757193,,4,What
5940,13918494.0,13918851.0,4341.300319488817,4341.467412140575,What,7,is
5941,13918868.0,13919060.0,4341.476038338657,4341.586581469651,What is,12,that
5942,13934754.0,13935428.0,4349.248051118212,4349.569999999999,,3,You
5943,13935430.0,13935840.0,4349.570999999999,4349.78,You,8,were
5944,13935923.0,13936634.0,4349.821000000001,4350.160000000002,You were,16,killing
5945,13936635.0,13937820.0,4350.160511182109,4350.731246006394,You were killing,19,me
5946,13941126.0,13941394.0,4352.349520766773,4352.48814696486,,4,What
5947,13941393.0,13941988.0,4352.487316293933,4352.787348242815,What,13,happened
5948,13941991.0,13942238.0,4352.788763578278,4352.891661341856,What happened,16,to
5949,13942237.0,13943228.0,4352.891373801917,4353.39392971246,What happened to,19,we
5950,13943621.0,13944158.0,4353.578274760384,4353.846485622999,What happened to we,23,man
5951,13944158.0,13944516.0,4353.846485622999,4354.014536741212,What happened to we man,28,what
5952,13944506.0,13945265.0,4354.009584664536,4354.371246006393,What happened to we man what,37,happened
5953,13945503.0,13945708.0,4354.498402555911,4354.598402555911,What happened to we man what happened,40,to
5954,13945945.0,13946639.0,4354.702875399361,4355.048881789138,What happened to we man what happened to,43,we
5955,13951289.0,13952314.0,4357.316293929713,4357.817731629392,,4,Yeah
5956,13952330.0,13952774.0,4357.82555910543,4358.049999999999,Yeah,9,look
5957,13952776.0,13953001.0,4358.051,4358.159999999999,Yeah look,12,at
5958,13953003.0,13953343.0,4358.160999999999,4358.32,Yeah look at,16,you
5959,13953345.0,13954141.0,4358.321,4358.708242811502,Yeah look at you,20,now
5960,13955982.0,13956375.0,4359.6166134185305,4359.81453674122,,3,Now
5961,13956368.0,13956849.0,4359.8115015974445,4360.041214057512,Now,7,you're
5963,13957088.0,13957766.0,4360.140575079872,4360.489616613417,Now you're,16,dying
5964,13958056.0,13958575.0,4360.613418530351,4360.87523961661,Now you're dying,20,too
5965,13963130.0,13963494.0,4363.11,4363.28,,2,We're
5967,13963633.0,13964218.0,4363.347805111823,4363.62680511182,We're,10,done
5968,13969843.0,13970262.0,4366.38444089457,4366.579999999999,,5,Where
5969,13970272.0,13970416.0,4366.584664536743,4366.671884984028,Where,8,do
5970,13970427.0,13970671.0,4366.67731629393,4366.779392971248,Where do,12,you
5971,13970657.0,13970958.0,4366.772907348245,4366.93,Where do you,18,think
5972,13970960.0,13971282.0,4366.931,4367.08,Where do you think,22,you're
5974,13971284.0,13971969.0,4367.081,4367.426517571888,Where do you think you're,31,going
5975,13972140.0,13972882.0,4367.5,4367.851661341855,,8,Anywhere
5976,13972898.0,13973308.0,4367.859051118212,4368.070415335466,Anywhere,14,other
5977,13973310.0,13973674.0,4368.071415335464,4368.247380191692,Anywhere other,19,than
5978,13973665.0,13974221.0,4368.242811501597,4368.529073482428,Anywhere other than,24,here
5979,13975065.0,13975237.0,4368.920127795527,4369.012619808309,,3,You
5980,13975231.0,13975554.0,4369.009584664536,4369.166932907349,You,6,don't
5982,13975652.0,13975916.0,4369.214057507989,4369.352236421731,You don't,15,think
5983,13975921.0,13976120.0,4369.35463258786,4369.43463258786,You don't think,18,we
5984,13976120.0,13976224.0,4369.43463258786,4369.494632587856,You don't think we,23,have
5985,13976224.0,13976340.0,4369.494632587856,4369.551022364213,You don't think we have,25,a
5988,13988556.0,13988683.0,4375.515686900961,4375.577635782749,,3,You
5989,13988679.0,13988930.0,4375.584664536742,4375.706869009588,You,7,wan
5991,13988942.0,13989157.0,4375.712460063898,4375.810223642176,You wan na,15,tell
5992,13989153.0,13989273.0,4375.808306709265,4375.866773162941,You wan na tell,18,me
5993,13989271.0,13989491.0,4375.865814696485,4375.971916932909,You wan na tell me,23,what
5994,13989488.0,13989587.0,4375.969999999999,4376.02,You wan na tell me what,27,the
5995,13989589.0,13990018.0,4376.020999999999,4376.24,You wan na tell me what the,32,hell's
5997,13990020.0,13990405.0,4376.241,4376.419999999999,You wan na tell me what the hell's,40,going
5998,13990407.0,13990851.0,4376.420999999999,4376.62888178914,You wan na tell me what the hell's going,43,on
5999,13992089.0,13992411.0,4377.25,4377.4,,1,I
6000,13992492.0,13993176.0,4377.439338658147,4377.765591054315,I,4,do
6001,13993866.0,13994391.0,4378.12,4378.36693290735,I do,8,and
6002,13994679.0,13994960.0,4378.51,4378.6376357827485,I do and,12,and
6003,13994966.0,13995273.0,4378.641,4378.79,I do and and,16,you're
6005,13995275.0,13995641.0,4378.791,4378.979999999998,I do and and you're,25,right
6006,13996089.0,13996380.0,4379.19,4379.329424920133,,2,We
6007,13997010.0,13997363.0,4379.654728434506,4379.83,We,5,do
6008,13997365.0,13997711.0,4379.831,4379.99,We do,10,need
6009,13997713.0,13997856.0,4379.991,4380.06,We do need,13,to
6010,13997858.0,13998443.0,4380.061,4380.339999999999,We do need to,18,talk
6011,13998445.0,13999019.0,4380.340999999999,4380.619999999999,We do need to talk,24,about
6012,13999021.0,13999245.0,4380.620999999999,4380.729999999998,We do need to talk about,27,it
6013,13999954.0,14000375.0,4381.085559105431,4381.285271565496,We do need to talk about it,31,but
6014,14000993.0,14001288.0,4381.599744408943,4381.73,We do need to talk about it but,33,I
6015,14001512.0,14001786.0,4381.855600638978,4381.983322683712,We do need to talk about it but I,36,don't
6017,14001948.0,14002332.0,4382.061,4382.24,We do need to talk about it but I don't,44,know
6018,14002334.0,14002725.0,4382.241,4382.440830670927,We do need to talk about it but I don't know,49,much
6019,14002726.0,14003149.0,4382.441,4382.639999999999,We do need to talk about it but I don't know much,54,more
6020,14003151.0,14003517.0,4382.641,4382.82,We do need to talk about it but I don't know much more,59,than
6021,14003513.0,14003647.0,4382.817891373802,4382.894408945689,We do need to talk about it but I don't know much more than,63,you
6022,14003843.0,14004114.0,4382.99,4383.112076677318,We do need to talk about it but I don't know much more than you,66,do
6023,14004715.0,14004922.0,4383.41431309904,4383.515686900961,,1,I
6024,14006299.0,14006459.0,4384.182108626198,4384.25447284345,I,3,I
6025,14006470.0,14006962.0,4384.26,4384.51,I I,9,guess
6026,14006964.0,14007240.0,4384.511,4384.619999999999,I I guess,12,he
6027,14007242.0,14007363.0,4384.620999999999,4384.679999999999,I I guess he,16,had
6028,14007365.0,14007636.0,4384.680999999999,4384.829999999999,I I guess he had,19,no
6029,14007638.0,14007861.0,4384.830999999999,4384.949999999999,I I guess he had no,23,one
6030,14007863.0,14008348.0,4384.950999999999,4385.179999999999,I I guess he had no one,28,else
6031,14008350.0,14008659.0,4385.181,4385.33,I I guess he had no one else,31,to
6032,14008661.0,14009331.0,4385.331,4385.66,I I guess he had no one else to,36,turn
6033,14009333.0,14009741.0,4385.661,4385.86,I I guess he had no one else to turn,39,to
6034,14010692.0,14010854.0,4386.325878594249,4386.41405750799,,2,He's
6036,14010864.0,14010992.0,4386.418530351438,4386.481309904153,He's,6,a
6037,14011048.0,14011585.0,4386.5087539936085,4386.762076677317,He's a,11,very
6038,14012499.0,14013917.0,4387.21,4387.89249201278,He's a very,23,complicated
6039,14014037.0,14014517.0,4387.951,4388.195271565497,He's a very complicated,27,man
6040,14015299.0,14015591.0,4388.57,4388.72,He's a very complicated man,31,but
6041,14015593.0,14016163.0,4388.721,4388.99,He's a very complicated man but,35,Dan
6042,14016616.0,14016822.0,4389.220000000004,4389.32,He's a very complicated man but Dan,37,I
6043,14054816.0,14055457.0,4389.400127795529,4389.70376996805,He's a very complicated man but Dan I,45,promise
6044,14056193.0,14056590.0,4390.07,4390.26,He's a very complicated man but Dan I promise,51,there's
6046,14056592.0,14057414.0,4390.261,4390.67,He's a very complicated man but Dan I promise there's,61,nothing
6047,14057416.0,14057842.0,4390.671,4390.869999999999,He's a very complicated man but Dan I promise there's nothing,67,going
6048,14057844.0,14058026.0,4390.870999999999,4390.969999999998,He's a very complicated man but Dan I promise there's nothing going,70,on
6049,14058242.0,14058642.0,4391.071000000001,4391.28,He's a very complicated man but Dan I promise there's nothing going on,78,between
6050,14058644.0,14058926.0,4391.281,4391.41,He's a very complicated man but Dan I promise there's nothing going on between,81,me
6051,14058928.0,14059069.0,4391.410999999999,4391.48,He's a very complicated man but Dan I promise there's nothing going on between me,85,and
6052,14059071.0,14059395.0,4391.481,4391.639999999999,He's a very complicated man but Dan I promise there's nothing going on between me and,91,Eddie
6053,14060099.0,14060161.0,4391.98,4392.01,,3,Not
6054,14060163.0,14060886.0,4392.011,4392.36,Not,11,talking
6055,14060888.0,14061300.0,4392.361,4392.57,Not talking,17,about
6056,14061302.0,14061501.0,4392.571,4392.664856230033,Not talking about,21,you
6057,14061504.0,14061728.0,4392.666517571887,4392.77,Not talking about you,25,and
6058,14061720.0,14062161.0,4392.7658146964895,4392.989297124604,Not talking about you and,31,Eddie
6059,14062935.0,14063536.0,4393.373801916933,4393.663258785943,Not talking about you and Eddie,36,Anne
6060,14063848.0,14063954.0,4393.808306709265,4393.858306709265,,1,I
6061,14064103.0,14064205.0,4393.939297124601,4393.989297124601,I,3,I
6062,14064370.0,14064735.0,4394.07,4394.24,I I,5,I'm
6064,14064737.0,14065166.0,4394.241,4394.459999999999,I I I'm,15,talking
6065,14065157.0,14065443.0,4394.45544089457,4394.578338658145,I I I'm talking,21,about
6066,14065441.0,14066276.0,4394.577476038339,4395.002364217251,I I I'm talking about,26,that
6067,14074744.0,14075337.0,4399.140575079872,4399.421565495206,,3,Dan
6068,14090392.0,14090740.0,4406.773162939297,4406.933706070291,Dan,9,where
6069,14090738.0,14091209.0,4406.932907348243,4407.170287539937,Dan where,12,is
6070,14091221.0,14091734.0,4407.175718849839,4407.435463258784,Dan where is,15,it
6071,14145931.0,14146548.0,4433.884984025559,4434.18610223642,,5,Eddie
6072,14146773.0,14147327.0,4434.313099041534,4434.575878594253,Eddie,11,Eddie
6073,14211019.0,14211325.0,4465.670926517572,4465.820926517572,,1,I'm
6075,14211325.0,14211706.0,4465.820926517572,4465.9996805111805,I'm,7,not
6076,14211786.0,14212255.0,4466.051118210863,4466.276677316294,I'm not,12,just
6077,14212320.0,14212666.0,4466.306709265175,4466.467252396169,I'm not just,16,gon
6079,14212793.0,14213391.0,4466.53,4466.83,I'm not just gon na,24,kill
6080,14213393.0,14214039.0,4466.831,4467.129999999999,I'm not just gon na kill,28,you
6081,14216106.0,14216318.0,4468.14,4468.259999999999,,4,That
6082,14216320.0,14216757.0,4468.261,4468.47,That,10,wouldn't
6084,14216879.0,14217181.0,4468.529999999998,4468.669999999999,That wouldn't,16,be
6085,14217183.0,14217635.0,4468.670999999999,4468.9,That wouldn't be,20,any
6086,14217779.0,14218802.0,4468.97,4469.47,That wouldn't be any,24,fun
6087,14220744.0,14221525.0,4470.42,4470.81,,2,No
6088,14221527.0,14222214.0,4470.811,4471.14,No,5,no
6089,14222216.0,14222869.0,4471.141,4471.46,No no,8,no
6090,14222871.0,14223468.0,4471.461,4471.76,No no no,11,no
6091,14223475.0,14224145.0,4471.76357827476,4472.084025559106,No no no no,14,no
6092,14224157.0,14224331.0,4472.09,4472.174728434505,No no no no no,16,I'm
6094,14224333.0,14224784.0,4472.17581469649,4472.394856230036,No no no no no I'm,22,gon
6096,14224917.0,14225441.0,4472.45975399361,4472.71,No no no no no I'm gon na,29,rip
6097,14225440.0,14225818.0,4472.709552715655,4472.901661341854,No no no no no I'm gon na rip,34,your
6098,14226139.0,14226835.0,4473.06,4473.4,No no no no no I'm gon na rip your,41,tongue
6099,14226840.0,14227149.0,4473.402555910543,4473.552555910543,No no no no no I'm gon na rip your tongue,45,out
6100,14227149.0,14227327.0,4473.552555910543,4473.636581469647,No no no no no I'm gon na rip your tongue out,48,of
6101,14227341.0,14227531.0,4473.643322683709,4473.732076677318,No no no no no I'm gon na rip your tongue out of,53,your
6102,14227542.0,14229091.0,4473.737188498402,4474.503514376996,No no no no no I'm gon na rip your tongue out of your,58,face
6103,14236726.0,14237489.0,4478.22,4478.584440894573,,4,Stop
6104,14239113.0,14239322.0,4479.386102236424,4479.48,,3,You're
6106,14239324.0,14239938.0,4479.481,4479.789999999999,You're,15,bleeding
6107,14239940.0,14240183.0,4479.790999999999,4479.909999999999,You're bleeding,19,all
6108,14240185.0,14240536.0,4479.910999999999,4480.089999999999,You're bleeding all,24,over
6109,14240652.0,14240817.0,4480.131,4480.219999999999,You're bleeding all over,27,my
6110,14240819.0,14241225.0,4480.221,4480.419999999998,You're bleeding all over my,31,lab
6111,14241430.0,14241837.0,4480.511,4480.718626198082,,2,Go
6112,14243218.0,14243866.0,4481.392971246007,4481.710223642172,G,3,Go
6113,14264956.0,14265345.0,4492.01,4492.2,,5,Where
6114,14265346.0,14265669.0,4492.200999999999,4492.35,Where,8,is
6115,14265671.0,14265858.0,4492.351,4492.459999999998,Where is,11,he
6116,14266337.0,14266994.0,4492.667731629393,4493.006230031949,,1,I
6118,14266993.0,14267328.0,4493.005814696488,4493.17,I I,6,don't
6120,14267330.0,14267858.0,4493.171,4493.42,I I don't,14,know
6121,14267869.0,14268153.0,4493.424920127795,4493.574920127795,,3,And
6122,14268153.0,14268350.0,4493.574920127796,4493.670607028756,And,7,you
6123,14268357.0,14268727.0,4493.674121405751,4493.846613418533,And you,12,know
6124,14268734.0,14269204.0,4493.85,4494.07,And you know,17,what
6125,14269314.0,14269776.0,4494.1410000000005,4494.36,,4,Even
6126,14269778.0,14270085.0,4494.361,4494.499999999999,Even,7,if
6127,14270087.0,14270398.0,4494.500999999999,4494.669999999999,Even if,9,I
6128,14270660.0,14271169.0,4494.781000000001,4495.03,Even if I,13,did
6129,14271171.0,14271574.0,4495.031,4495.23,Even if I did,15,I
6130,14271576.0,14272292.0,4495.231,4495.58,Even if I did I,21,wouldn't
6132,14272294.0,14272828.0,4495.581,4495.85,Even if I did I wouldn't,29,tell
6133,14272830.0,14273176.0,4495.851,4496.02,Even if I did I wouldn't tell,33,you
6134,14273178.0,14274053.0,4496.021,4496.45,Even if I did I wouldn't tell you,40,anyway
6135,14275135.0,14275301.0,4496.978051118212,4497.06,,1,I
6136,14275303.0,14275752.0,4497.061,4497.27,I,4,don't
6138,14275754.0,14276519.0,4497.271,4497.66,I don't,13,trust
6139,14276521.0,14277215.0,4497.661,4497.993322683709,I don't trust,17,you
6140,14277695.0,14278119.0,4498.221373801918,4498.434281150164,I don't trust you,21,and
6141,14280604.0,14280955.0,4499.641948881787,4499.82,I don't trust you and,25,you're
6143,14280957.0,14282118.0,4499.821,4500.3873482428135,I don't trust you and you're,35,insane
6144,14283203.0,14283431.0,4500.92,4501.031661341855,,4,That
