original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
8244,17984960.0,17985186.0,6109.161,6109.28,You have priceless batteries and an atomic bomb in,55,your
8245,17985188.0,17985792.0,6109.281,6109.568051118213,You have priceless batteries and an atomic bomb in your,59,bag
8246,17985807.0,17986052.0,6109.5754408945695,6109.704440894569,,2,If
8247,17986107.0,17986946.0,6109.731,6110.15,If,10,anybody's
8249,17986948.0,17987313.0,6110.151,6110.32,If anybody's,16,gon
8251,17987315.0,17987700.0,6110.321,6110.5,If anybody's gon na,24,have
8252,17987703.0,17988154.0,6110.501,6110.73,If anybody's gon na have,29,tape
8253,17988154.0,17988562.0,6110.73,6110.929999999999,If anybody's gon na have tape,32,it's
8255,17988562.0,17989265.0,6110.929999999999,6111.274888178913,If anybody's gon na have tape it's,38,you
8256,17989434.0,17990135.0,6111.355686900958,6111.7,,4,That's
8258,17990137.0,17991670.0,6111.701,6112.45,That's,14,exactly
8259,17991666.0,17992396.0,6112.447805111821,6112.786805111821,That's exactly,17,my
8260,17992489.0,17993394.0,6112.832533546324,6113.291533546324,That's exactly my,23,point
8261,17993480.0,17994615.0,6113.333194888179,6113.888051118212,That's exactly my point,25,I
8262,17994851.0,17995328.0,6113.985974440894,6114.228466453676,That's exactly my point I,30,have
8263,17995415.0,17995661.0,6114.271,6114.4,That's exactly my point I have,33,to
8264,17995663.0,17996058.0,6114.401,6114.584856230033,That's exactly my point I have to,36,do
8265,17996058.0,17997286.0,6114.584856230033,6115.187092651755,That's exactly my point I have to do,47,everything
8266,17997336.0,17997661.0,6115.21,6115.36,,3,Are
8267,17997663.0,17998323.0,6115.361,6115.70888178914,Are,11,wasting
8268,17998358.0,17998734.0,6115.725856230034,6115.9,Are wasting,13,a
8269,17998737.0,17999388.0,6115.901,6116.212364217254,Are wasting a,17,lot
8271,17999468.0,18000285.0,6116.251,6116.65,Are wasting a lot ta,25,time
8272,18000287.0,18000920.0,6116.651,6116.97,Are wasting a lot ta time,30,here
8273,18015398.0,18015811.0,6124.03,6124.24,,2,We're
8275,18015813.0,18016156.0,6124.241,6124.4,We're,9,all
8276,18016158.0,18016655.0,6124.401,6124.65,We're all,13,gon
8278,18016710.0,18017314.0,6124.67655910543,6124.96555910543,We're all gon na,20,die
8279,18022283.0,18023542.0,6127.396166134189,6128.01,,2,Ah
8280,18023551.0,18024235.0,6128.014194888179,6128.35,Ah,7,rear
8281,18024238.0,18025238.0,6128.351,6128.839297124602,Ah rear,17,thrusters
8282,18025266.0,18025586.0,6128.853076677318,6129.01,Ah rear thrusters,21,are
8283,18025588.0,18026055.0,6129.011,6129.23,Ah rear thrusters are,25,out
8284,18026057.0,18027300.0,6129.231,6129.84,Ah rear thrusters are out,31,again
8285,18027623.0,18028020.0,6129.987964856226,6130.19,,2,We're
8287,18028022.0,18028771.0,6130.191,6130.55,We're,10,done
8288,18028773.0,18029265.0,6130.551,6130.8,We're done,14,for
8289,18029267.0,18029961.0,6130.801,6131.140031948882,We're done for,22,without
8290,18029997.0,18030537.0,6131.157188498406,6131.43,We're done for without,27,that
8291,18030539.0,18031665.0,6131.431,6131.98,We're done for without that,37,generator
8292,18060709.0,18062668.0,6146.16,6147.1,,9,Guardians
8293,18064597.0,18065399.0,6148.06,6148.444856230033,Guardians,17,perhaps
8294,18065421.0,18065515.0,6148.45544089457,6148.51,Guardians perhaps,20,it
8295,18065544.0,18065898.0,6148.523738019168,6148.68,Guardians perhaps it,25,will
8296,18065900.0,18067148.0,6148.681,6149.3,Guardians perhaps it will,33,provide
8297,18067150.0,18067519.0,6149.301,6149.48,Guardians perhaps it will provide,37,you
8298,18067521.0,18068649.0,6149.481,6150.04,Guardians perhaps it will provide you,44,solace
8299,18068664.0,18069032.0,6150.047348242816,6150.22,Guardians perhaps it will provide you solace,49,that
8300,18069034.0,18069434.0,6150.221,6150.4161341853005,Guardians perhaps it will provide you solace that,54,your
8301,18069483.0,18070406.0,6150.44,6150.89,Guardians perhaps it will provide you solace that your,61,deaths
8302,18070408.0,18070686.0,6150.891,6151.02,Guardians perhaps it will provide you solace that your deaths,65,are
8303,18070688.0,18071236.0,6151.021,6151.3,Guardians perhaps it will provide you solace that your deaths are,69,not
8304,18071446.0,18072296.0,6151.4,6151.815015974436,Guardians perhaps it will provide you solace that your deaths are not,77,without
8305,18072358.0,18073827.0,6151.844568690097,6152.556134185303,Guardians perhaps it will provide you solace that your deaths are not without,85,purpose
8306,18074927.0,18075150.0,6153.11,6153.21,,4,They
8307,18075152.0,18075521.0,6153.211,6153.39,They,9,will
8308,18075523.0,18076420.0,6153.391,6153.83,They will,15,serve
8309,18076422.0,18076626.0,6153.831,6153.93,They will serve,18,as
8310,18076628.0,18076846.0,6153.931,6154.03,They will serve as,20,a
8311,18076855.0,18077860.0,6154.034194888179,6154.543194888179,They will serve as a,28,warning
8312,18077856.0,18078155.0,6154.541,6154.67,They will serve as a warning,31,to
8313,18078157.0,18078425.0,6154.671,6154.81,They will serve as a warning to,35,all
8314,18078427.0,18078609.0,6154.811,6154.9,They will serve as a warning to all,38,of
8315,18078611.0,18079115.0,6154.901,6155.14,They will serve as a warning to all of,44,those
8316,18079239.0,18080158.0,6155.2,6155.65,They will serve as a warning to all of those,52,tempted
8317,18080160.0,18080421.0,6155.651,6155.78,They will serve as a warning to all of those tempted,57,with
8318,18080444.0,18081738.0,6155.781,6156.43,They will serve as a warning to all of those tempted with,67,betraying
8319,18081762.0,18082447.0,6156.441246006391,6156.767955271563,They will serve as a warning to all of those tempted with betraying,70,us
8320,18084666.0,18085575.0,6157.86,6158.305846645372,,2,Don't
8322,18085610.0,18087156.0,6158.3231629392985,6159.07,Don't,11,screw
8323,18087158.0,18087564.0,6159.071,6159.27,Don't screw,16,with
8324,18087566.0,18087793.0,6159.271,6159.372076677319,Don't screw with,20,the
8325,18087821.0,18089213.0,6159.385856230034,6160.076421725244,Don't screw with the,30,Sovereign
8326,18098106.0,18098538.0,6164.415335463259,6164.615335463259,,4,This
8327,18098538.0,18098707.0,6164.615335463259,6164.715335463259,This,7,is
8328,18098786.0,18099313.0,6164.753993610224,6165.003993610224,This is,11,gon
8330,18099313.0,18100083.0,6165.003993610224,6165.379712460062,This is gon na,19,hurt
8331,18100545.0,18101801.0,6165.6166134185305,6166.211501597441,,8,Promises
8332,18101930.0,18103470.0,6166.274760383387,6167.035782747599,Promises,17,promises
8333,18124988.0,18125956.0,6177.536741214058,6178.009424920125,,3,Hey
8334,18126672.0,18129308.0,6178.367412140575,6179.647284345047,Hey,8,whoa
8335,18150692.0,18151170.0,6190.083067092651,6190.326837060701,,2,No
8336,18153650.0,18154725.0,6191.5303514377,6192.071246006393,,2,No
8337,18155243.0,18156285.0,6192.316293929713,6192.825239616609,No,5,No
8338,18156724.0,18160612.0,6193.044728434505,6194.9402555910565,No No,8,No
8339,18168888.0,18169312.0,6198.987220447284,6199.186102236424,,2,We're
8341,18169312.0,18169812.0,6199.186102236424,6199.436102236424,We're,9,gon
8343,18170054.0,18171034.0,6199.546325878594,6200.027476038336,We're gon na,17,blow
8344,18182601.0,18183868.0,6205.680511182109,6206.291533546324,,5,Peter
8345,18185710.0,18186504.0,6207.198083067093,6207.579233226835,,2,No
8346,18227510.0,18228036.0,6227.603833865815,6227.853833865815,,4,What
8347,18230006.0,18230423.0,6228.815814696486,6229.03,,3,You
8348,18230425.0,18230734.0,6229.031,6229.19,You,8,look
8349,18230736.0,18231117.0,6229.191,6229.36,You look,13,like
8350,18231119.0,18231714.0,6229.361,6229.66,You look like,18,Mary
8351,18231716.0,18232878.0,6229.661,6230.221405750797,You look like Mary,26,Poppins
8352,18234574.0,18234944.0,6231.04,6231.23,,2,Is
8353,18234946.0,18235209.0,6231.231,6231.36,Is,5,he
8354,18235211.0,18236092.0,6231.361,6231.791246006391,Is he,10,cool
8355,18240849.0,18241227.0,6234.108051118213,6234.301246006391,,4,Hell
8356,18241256.0,18241859.0,6234.315025559106,6234.62,Hell,9,yeah
8357,18241861.0,18242303.0,6234.621,6234.828466453676,Hell yeah,12,he's
8359,18242390.0,18243000.0,6234.871,6235.16,Hell yeah he's,19,cool
8360,18245692.0,18246192.0,6236.484856230034,6236.73,,1,I'm
8362,18246194.0,18246927.0,6236.731,6237.09629392971,I'm,8,Mary
8363,18246945.0,18248096.0,6237.105271565497,6237.6504153354645,I'm Mary,16,Poppins
8364,18248117.0,18248949.0,6237.661,6238.06623003195,I'm Mary Poppins,19,y'
8366,18306122.0,18307165.0,6265.985974440894,6266.498051118212,,6,Mantis
8367,18307823.0,18308202.0,6266.827763578275,6267.0048562300335,Mantis,11,look
8368,18308224.0,18308896.0,6267.01544089457,6267.3344408945695,Mantis look,15,out
8369,18334483.0,18334997.0,6279.82425878594,6280.083290734826,,3,She's
8371,18334997.0,18335424.0,6280.083290734826,6280.283290734826,She's,10,just
8372,18335424.0,18336856.0,6280.283290734826,6280.983450479232,She's just,22,unconscious
8373,18371006.0,18371316.0,6297.667731629393,6297.817731629392,,3,How
8374,18371316.0,18371682.0,6297.817731629392,6297.988977635783,How,8,long
8375,18371682.0,18371876.0,6297.988977635783,6298.083546325882,How long ',14,til
8376,18371876.0,18372064.0,6298.083546325882,6298.1856230032,How long ' til,18,the
8377,18372105.0,18372548.0,6298.205686900961,6298.43,How long ' til the,23,bomb
8378,18372550.0,18372931.0,6298.431,6298.608051118213,How long ' til the bomb,28,goes
8379,18372946.0,18373457.0,6298.6154408945695,6298.866805111821,How long ' til the bomb goes,32,off
8380,18374123.0,18374331.0,6299.19,6299.292076677319,,2,In
8381,18374354.0,18374590.0,6299.302661341855,6299.41,In,6,the
8382,18374592.0,18375469.0,6299.411,6299.849712460067,In the,15,unlikely
8383,18375469.0,18376311.0,6299.849712460067,6300.260575079872,In the unlikely,21,event
8384,18376311.0,18376569.0,6300.260575079872,6300.367923322685,In the unlikely event,26,that
8385,18376593.0,18377063.0,6300.38,6300.61,In the unlikely event that,32,Groot
8386,18377065.0,18377502.0,6300.611,6300.84,In the unlikely event that Groot,37,doesn't
8388,18377587.0,18378006.0,6300.881373801922,6301.079712460067,In the unlikely event that Groot doesn't,45,kill
8389,18378050.0,18378462.0,6301.093492012782,6301.31,In the unlikely event that Groot doesn't kill,48,us
8390,18378464.0,18379298.0,6301.311,6301.72,In the unlikely event that Groot doesn't kill us,52,all
8391,18379717.0,18380356.0,6301.916102236422,6302.221661341855,In the unlikely event that Groot doesn't kill us all,58,about
8392,18380384.0,18380867.0,6302.23544089457,6302.495686900961,In the unlikely event that Groot doesn't kill us all about,62,six
8393,18381017.0,18382556.0,6302.551,6303.31,In the unlikely event that Groot doesn't kill us all about six,70,minutes
8394,18392180.0,18392997.0,6308.010095846637,6308.40833865814,,7,Kraglin
8395,18394030.0,18394309.0,6308.91,6309.05,Kraglin,10,we
8396,18394311.0,18394654.0,6309.051,6309.21,Kraglin we,15,need
8397,18394656.0,18394838.0,6309.211,6309.3,Kraglin we need,19,the
8398,18394838.0,18395658.0,6309.3,6309.7,Kraglin we need the,28,Quadrant
8399,18395658.0,18395857.0,6309.7,6309.811661341854,Kraglin we need the Quadrant,32,for
8400,18395857.0,18396001.0,6309.811661341854,6309.881789137383,Kraglin we need the Quadrant for,36,the
8401,18396006.0,18397400.0,6309.884568690096,6310.556837060703,Kraglin we need the Quadrant for the,47,extraction
8402,18397643.0,18398521.0,6310.68,6311.107955271563,Kraglin we need the Quadrant for the extraction,55,T-minus
8403,18398566.0,18399159.0,6311.13,6311.42,Kraglin we need the Quadrant for the extraction T-minus,60,five
8404,18399161.0,18399588.0,6311.421,6311.628338658145,Kraglin we need the Quadrant for the extraction T-minus five,68,minutes
8405,18399591.0,18399879.0,6311.63,6311.78,,3,Aye
8406,18399881.0,18400730.0,6311.781,6312.17,Aye,11,Captain
8407,18409998.0,18410896.0,6316.71,6317.14,,8,Somebody's
8409,18410898.0,18411418.0,6317.141,6317.401661341854,Somebody's,14,got
8411,18411446.0,18411594.0,6317.41544089457,6317.497635782749,Somebody's got ta,20,be
8412,18411642.0,18411962.0,6317.521,6317.66,Somebody's got ta be,23,up
8413,18411964.0,18412658.0,6317.661,6318.0,Somebody's got ta be up,27,top
8414,18412660.0,18412883.0,6318.001,6318.11,Somebody's got ta be up top,32,when
8415,18412897.0,18413835.0,6318.117028753997,6318.575271565497,Somebody's got ta be up top when,40,Kraglin
8416,18413849.0,18414942.0,6318.582076677319,6319.117507987218,Somebody's got ta be up top when Kraglin,48,arrives
8417,18416882.0,18417824.0,6320.08,6320.524856230034,,4,Drax
8418,18417898.0,18418488.0,6320.561,6320.86,Drax,9,take
8419,18418490.0,18419805.0,6320.861,6321.484600638977,Drax take,16,Mantis
8420,18424572.0,18425757.0,6323.814408945694,6324.395303514385,,2,Ow
8421,18425778.0,18426118.0,6324.405888178916,6324.578658146967,Ow,5,My
8422,18426118.0,18427530.0,6324.578658146967,6325.270511182111,Ow My,13,nipples
8423,18444751.0,18446576.0,6333.670926517576,6334.568370607027,,6,Gamora
8424,18455633.0,18457715.0,6339.000000000005,6339.997603833867,,5,Peter
8425,18511403.0,18511933.0,6366.223642172524,6366.472683706065,,3,Get
8426,18512007.0,18512812.0,6366.517571884984,6366.902875399353,Get,8,over
8427,18512806.0,18513306.0,6366.899680511175,6367.1530351437605,Get over,11,it
8428,18514787.0,18515242.0,6367.869009584664,6368.0990415335455,,4,Come
8429,18515242.0,18516012.0,6368.0990415335455,6368.469488817885,Come,8,now
8430,18516161.0,18516876.0,6368.549520766773,6368.888977635778,Come now,14,Peter
8431,18517668.0,18518078.0,6369.268370607028,6369.478115015972,Come now Peter,16,I
8432,18518150.0,18518756.0,6369.52,6369.81,Come now Peter I,21,know
8433,18518758.0,18519309.0,6369.811,6370.07,Come now Peter I know,26,this
8434,18519311.0,18519945.0,6370.071,6370.39,Come now Peter I know this,29,isn't
8436,18519947.0,18520375.0,6370.391,6370.61,Come now Peter I know this isn't,37,what
8437,18520384.0,18520777.0,6370.614194888179,6370.797507987218,Come now Peter I know this isn't what,41,you
8438,18520871.0,18521674.0,6370.843236421721,6371.225591054311,Come now Peter I know this isn't what you,46,want
8439,18527392.0,18527814.0,6374.02875399361,6374.22875399361,,4,What
8440,18527881.0,18528622.0,6374.261629392977,6374.622076677319,What,9,kind
8441,18528650.0,18528942.0,6374.635856230034,6374.78,What kind,12,of
8442,18528944.0,18530016.0,6374.781,6375.31,What kind of,19,father
8443,18530018.0,18530408.0,6375.311,6375.502492012782,What kind of father,25,would
8444,18530390.0,18530916.0,6375.497102236424,6375.746102236425,What kind of father would,27,I
8445,18531123.0,18531792.0,6375.852533546324,6376.171405750794,What kind of father would I,30,be
8446,18531854.0,18532124.0,6376.201789137377,6376.34,What kind of father would I be,33,to
8447,18532126.0,18532538.0,6376.341,6376.5448562300335,What kind of father would I be to,37,let
8448,18532560.0,18532923.0,6376.55544089457,6376.72444089457,What kind of father would I be to let,41,you
8449,18532977.0,18533855.0,6376.751,6377.18,What kind of father would I be to let you,46,make
8450,18533857.0,18534515.0,6377.181,6377.51,What kind of father would I be to let you make,51,this
8451,18534596.0,18535936.0,6377.55,6378.197444089456,What kind of father would I be to let you make this,58,choice
8452,18597105.0,18598913.0,6408.0702875399365,6408.944408945682,,4,Yeah
8453,18601296.0,18602436.0,6410.12,6410.676134185304,,4,Soon
8454,18602803.0,18603610.0,6410.86,6411.25,Soon,10,Peter
8455,18604362.0,18605248.0,6411.6,6412.05,Soon Peter,13,we
8456,18605250.0,18605839.0,6412.051,6412.33,Soon Peter we,18,will
8457,18605841.0,18606342.0,6412.331,6412.56,Soon Peter we will,21,be
8458,18606344.0,18607064.0,6412.561,6412.93,Soon Peter we will be,25,all
8459,18607066.0,18607656.0,6412.931,6413.21,Soon Peter we will be all,31,there
8460,18607656.0,18608595.0,6413.21,6413.683801916925,Soon Peter we will be all there,34,is
8461,18609547.0,18610300.0,6414.153354632588,6414.512140575077,Soon Peter we will be all there is,37,so
8462,18610300.0,18611860.0,6414.512140575077,6415.2648562300255,Soon Peter we will be all there is so,42,stop
8463,18612271.0,18613600.0,6415.476038338658,6416.116773162935,Soon Peter we will be all there is so stop,50,pissing
8464,18613892.0,18614715.0,6416.258785942492,6416.6623003194845,Soon Peter we will be all there is so stop pissing,53,me
8465,18615155.0,18616431.0,6416.884984025559,6417.4918530351415,Soon Peter we will be all there is so stop pissing me,57,off
8466,18657663.0,18657844.0,6437.626198083067,6437.726198083067,,2,We
8467,18657844.0,18658316.0,6437.726198083067,6437.954952076676,We,7,have
8468,18658316.0,18658451.0,6437.954952076676,6438.029392971246,We have,10,to
8469,18658451.0,18658755.0,6438.029392971246,6438.179392971246,We have to,14,get
8470,18658755.0,18658980.0,6438.179392971246,6438.279392971246,We have to get,17,up
8471,18659052.0,18659258.0,6438.316293929713,6438.416293929713,We have to get up,20,to
8472,18659258.0,18659460.0,6438.416293929713,6438.505591054316,We have to get up to,24,the
8473,18659479.0,18660502.0,6438.515175718852,6439.015175718852,We have to get up to the,35,extraction
8474,18660607.0,18661371.0,6439.066293929713,6439.4504792332245,We have to get up to the extraction,41,point
8475,18677635.0,18678314.0,6447.380191693291,6447.723003194888,,2,Go
8476,18924285.0,18924776.0,6567.83,6568.06,,1,I
8477,18924778.0,18925683.0,6568.061,6568.521533546324,I,6,told
8478,18925718.0,18926264.0,6568.5385079872185,6568.779616613412,I told,10,you
8479,18927676.0,18928158.0,6569.484856230034,6569.704856230033,I told you,12,I
8480,18928459.0,18929437.0,6569.87,6570.33,I told you I,15,don't
8482,18930093.0,18930646.0,6570.66,6570.94,I told you I don't,23,want
8483,18930648.0,18930953.0,6570.941,6571.08,I told you I don't want,26,to
8484,18931087.0,18931610.0,6571.144897763576,6571.41,I told you I don't want to,29,do
8485,18931612.0,18932605.0,6571.411,6571.88,I told you I don't want to do,34,this
8486,18932689.0,18933933.0,6571.92,6572.538274760381,I told you I don't want to do this,40,alone
8487,18942330.0,18943021.0,6576.624153354631,6576.97,,3,You
8488,18943067.0,18944040.0,6576.992492012782,6577.47,You,7,can
8490,18944042.0,18945067.0,6577.471,6577.97,You can not,16,deny
8491,18945354.0,18945762.0,6578.12,6578.31,You can not deny,20,the
8492,18945764.0,18946835.0,6578.311,6578.834856230033,You can not deny the,28,purpose
8493,18946863.0,18947072.0,6578.848635782749,6578.95,You can not deny the purpose,32,the
8494,18947075.0,18948532.0,6578.951,6579.655271565497,You can not deny the purpose the,41,universe
8495,18948950.0,18949341.0,6579.86888178914,6580.061661341855,You can not deny the purpose the universe,45,has
8496,18949442.0,18950994.0,6580.101,6580.87,You can not deny the purpose the universe has,54,bestowed
8497,18951151.0,18952125.0,6580.941661341854,6581.42,You can not deny the purpose the universe has bestowed,59,upon
8498,18952127.0,18953116.0,6581.421,6581.905143769966,You can not deny the purpose the universe has bestowed upon,63,you
8499,19010529.0,19011242.0,6609.924281150166,6610.274281150167,,4,Doesn't
8501,19011297.0,19011670.0,6610.301246006391,6610.49,Doesn't,12,need
8502,19011672.0,19011952.0,6610.491,6610.63,Doesn't need,15,to
8503,19011954.0,19012442.0,6610.631,6610.86,Doesn't need to,18,be
8504,19012444.0,19012980.0,6610.861,6611.13,Doesn't need to be,23,like
8505,19013189.0,19013797.0,6611.24,6611.53,Doesn't need to be like,28,this
8506,19013799.0,19014489.0,6611.531,6611.86,Doesn't need to be like this,34,Peter
8507,19018422.0,19019437.0,6613.8,6614.27,,3,Why
8508,19019931.0,19020095.0,6614.53,6614.61,Why,7,are
8509,19020097.0,19020439.0,6614.611,6614.76,Why are,11,you
8510,19020441.0,19022197.0,6614.761,6615.62,Why are you,22,destroying
8511,19022383.0,19022761.0,6615.71,6615.92,Why are you destroying,26,our
8512,19022763.0,19024015.0,6615.921,6616.525271565495,Why are you destroying our,33,chance
8513,19031053.0,19031894.0,6619.9580191693285,6620.35,,4,Stop
8514,19031896.0,19033044.0,6620.351,6620.93,Stop,15,pretending
8515,19033046.0,19033425.0,6620.931,6621.11,Stop pretending,19,you
8516,19033589.0,19034224.0,6621.19,6621.49,Stop pretending you,23,aren't
8518,19034596.0,19034986.0,6621.68,6621.88,Stop pretending you aren't,31,what
8519,19034988.0,19035376.0,6621.881,6622.07,Stop pretending you aren't what,35,you
8520,19035378.0,19036289.0,6622.071,6622.514025559106,Stop pretending you aren't what you,39,are
8521,19041724.0,19042133.0,6625.1629392971245,6625.354472843452,,3,One
8522,19042133.0,19042385.0,6625.354472843452,6625.480031948882,One,6,in
8523,19042675.0,19044020.0,6625.63,6626.29325878594,One in,15,billions
8524,19046806.0,19048278.0,6627.65,6628.360734824279,One in billions,25,trillions
8525,19048566.0,19049078.0,6628.5,6628.76,One in billions trillions,30,even
8526,19049080.0,19049879.0,6628.761,6629.1478274760375,One in billions trillions even,35,more
8527,19055869.0,19056163.0,6632.07,6632.22265175719,,4,What
8528,19056668.0,19057411.0,6632.46,6632.83,What,12,greater
8529,19057413.0,19058296.0,6632.831,6633.25,What greater,20,meaning
8530,19058670.0,19059143.0,6633.44,6633.68,What greater meaning,24,can
8531,19059145.0,19059767.0,6633.681,6633.974856230034,What greater meaning can,29,life
8532,19060070.0,19061641.0,6634.13,6634.89,What greater meaning can life,38,possibly
8533,19061643.0,19062419.0,6634.891,6635.26332268371,What greater meaning can life possibly,43,have
8534,19063010.0,19063409.0,6635.56,6635.76,What greater meaning can life possibly have,46,to
8535,19063411.0,19064343.0,6635.761,6636.22,What greater meaning can life possibly have to,52,offer
8536,19070115.0,19070557.0,6639.030958466455,6639.258210862618,,1,I
8537,19070557.0,19071337.0,6639.258210862618,6639.629616613414,I,4,don't
8539,19071357.0,19071932.0,6639.639402555913,6639.920798722046,I don't,11,use
8540,19072111.0,19072695.0,6640.008060702879,6640.3,I don't use,14,my
8541,19072697.0,19073622.0,6640.301,6640.740287539938,I don't use my,19,head
8542,19073701.0,19073930.0,6640.778466453676,6640.9,I don't use my head,22,to
8543,19073932.0,19074677.0,6640.901,6641.255591054312,I don't use my head to,26,fly
8544,19074770.0,19075059.0,6641.301319488814,6641.448115015969,I don't use my head to fly,30,the
8545,19075074.0,19076194.0,6641.455504792331,6642.002076677312,I don't use my head to fly the,36,arrow
8546,19076265.0,19077767.0,6642.022246006393,6642.747316293925,I don't use my head to fly the arrow,40,boy
8547,19079621.0,19080243.0,6643.661341853033,6643.9829073482415,I don't use my head to fly the arrow boy,42,I
8548,19080243.0,19081173.0,6643.9829073482415,6644.43642172524,I don't use my head to fly the arrow boy I,46,use
8549,19081219.0,19082135.0,6644.458785942494,6644.881469648562,I don't use my head to fly the arrow boy I use,49,my
8550,19155447.0,19156068.0,6680.690095846646,6680.987060702872,,3,You
8551,19156068.0,19156955.0,6680.987060702872,6681.437060702872,You,10,shouldn't
8553,19156955.0,19157109.0,6681.437060702872,6681.5124600639,You shouldn't,18,have
8554,19157109.0,19157741.0,6681.5124600639,6681.8124600639,You shouldn't have,25,killed
8555,19157896.0,19158277.0,6681.888178913738,6682.064856230031,You shouldn't have killed,28,my
8556,19158277.0,19159151.0,6682.064856230031,6682.508785942488,You shouldn't have killed my,32,Mom
8557,19159151.0,19159456.0,6682.508785942488,6682.658785942487,You shouldn't have killed my Mom,36,and
8558,19159438.0,19160353.0,6682.65,6683.08,You shouldn't have killed my Mom and,45,squished
8559,19160355.0,19160698.0,6683.081,6683.27,You shouldn't have killed my Mom and squished,48,my
8560,19160706.0,19162161.0,6683.2741948881785,6683.963194888179,You shouldn't have killed my Mom and squished my,56,Walkman
8561,19201400.0,19202666.0,6703.126677316285,6703.763418530342,,2,No
8562,19245888.0,19246764.0,6724.854504792331,6725.284281150158,No,8,Groot
8563,19247614.0,19248144.0,6725.699680511182,6725.949680511182,,5,Groot
8564,19248151.0,19248422.0,6725.953012779551,6726.103003194886,Groot,8,if
8565,19248424.0,19248723.0,6726.104003194883,6726.241214057508,Groot if,12,you
8566,19248707.0,19249096.0,6726.233674121399,6726.429808306708,Groot if you,16,can
8567,19249111.0,19249689.0,6726.437188498404,6726.71,Groot if you can,21,hear
8568,19249691.0,19250075.0,6726.711,6726.91,Groot if you can hear,24,me
8569,19250077.0,19250811.0,6726.911,6727.275271565497,Groot if you can hear me,30,hurry
8570,19250826.0,19251665.0,6727.282661341855,6727.692779552715,Groot if you can hear me hurry,33,up
8571,19252154.0,19252586.0,6727.91,6728.12,,1,I'm
8573,19252588.0,19252979.0,6728.121,6728.32,I'm,7,not
8574,19252981.0,19253525.0,6728.321,6728.58,I'm not,12,sure
8575,19253527.0,19253856.0,6728.581,6728.75,I'm not sure,16,how
8576,19253858.0,19254507.0,6728.751,6729.06,I'm not sure how,21,long
8577,19254509.0,19255108.0,6729.061,6729.36,I'm not sure how long,27,Quill
8578,19255110.0,19255471.0,6729.361,6729.53,I'm not sure how long Quill,31,can
8579,19255473.0,19255911.0,6729.531,6729.738051118213,I'm not sure how long Quill can,36,keep
8580,19255933.0,19256056.0,6729.748635782748,6729.825143769966,I'm not sure how long Quill can keep,40,him
8581,19256191.0,19257854.0,6729.891373801917,6730.704472843448,I'm not sure how long Quill can keep him,51,distracted
8582,19376883.0,19378122.0,6788.82428115016,6789.428913738017,,5,Yondu
8583,19379034.0,19379435.0,6789.875399361023,6790.071086261983,Yondu,8,we're
8585,19379435.0,19380100.0,6790.071086261983,6790.394568690094,Yondu we're,17,about
8586,19380121.0,19380426.0,6790.404600638973,6790.536900958467,Yondu we're about,20,to
8587,19380457.0,19381341.0,6790.552076677319,6791.003865814704,Yondu we're about to,25,blow
8588,19381844.0,19382255.0,6791.24,6791.45,,3,Get
8589,19382257.0,19382557.0,6791.451,6791.58,Get,6,to
8590,19382559.0,19382783.0,6791.581,6791.7,Get to,10,the
8591,19382785.0,19383708.0,6791.701,6792.15,Get to the,15,ship
8592,19384894.0,19385464.0,6792.73,6793.0,,3,Not
8593,19385466.0,19386182.0,6793.001,6793.37,Not,11,without
8594,19386290.0,19387182.0,6793.42211821086,6793.84,Not without,17,Quill
8595,19387816.0,19388064.0,6794.16,6794.280287539933,,3,You
8596,19388168.0,19388576.0,6794.321821086257,6794.521821086257,You,8,need
8597,19388607.0,19388801.0,6794.536932907352,6794.64,You need,11,to
8598,19388803.0,19389329.0,6794.641,6794.89,You need to,16,take
8599,19389331.0,19389795.0,6794.891,6795.11,You need to take,21,care
8600,19389797.0,19389915.0,6795.111,6795.168466453676,You need to take care,24,of
8601,19389924.0,19389997.0,6795.172661341855,6795.222907348246,You need to take care of,28,the
8602,19390136.0,19391153.0,6795.291,6795.79,You need to take care of the,33,twig
8603,19394554.0,19395143.0,6797.445143769966,6797.74,,3,Not
8604,19395145.0,19396282.0,6797.741,6798.28,Not,11,without
8605,19396284.0,19397045.0,6798.281,6798.669297124603,Not without,15,you
8606,19400725.0,19401238.0,6800.46,6800.72,,1,I
8607,19401240.0,19401810.0,6800.721,6800.99,I,4,ain't
8609,19401812.0,19402338.0,6800.991,6801.24,I ain't,12,done
8610,19402341.0,19402955.0,6801.241,6801.55,I ain't done,19,nothin
8611,19402957.0,19403491.0,6801.551,6801.82,I ain't done nothin ',27,right
8612,19403515.0,19403766.0,6801.831661341855,6801.93,I ain't done nothin ' right,30,my
8613,19403769.0,19404140.0,6801.931,6802.14,I ain't done nothin ' right my,36,whole
8614,19404142.0,19404896.0,6802.141,6802.5,I ain't done nothin ' right my whole,41,damn
8615,19404898.0,19405442.0,6802.501,6802.774856230034,I ain't done nothin ' right my whole damn,46,life
8616,19405553.0,19406001.0,6802.811,6803.039297124604,I ain't done nothin ' right my whole damn life,50,rat
8617,19414329.0,19414565.0,6807.09207667732,6807.230287539943,,3,You
8618,19414608.0,19414948.0,6807.251246006391,6807.41,You,8,need
8619,19414950.0,19415112.0,6807.411,6807.49,You need,11,to
