original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
9013,22934530.0,22934702.0,10052.345025559109,10052.42,Your friends,16,are
9014,22934704.0,22934929.0,10052.421,10052.550830670927,Your friends are,21,with
9015,22934970.0,22935130.0,10052.571,10052.64,Your friends are with,25,you
9016,22935132.0,22936212.0,10052.641,10053.168530351431,Your friends are with you,33,Aragorn
9017,22938517.0,22938929.0,10054.2945686901,10054.50568690096,,3,Let's
9019,22938994.0,22939551.0,10054.519466453676,10054.8,Let's,10,hope
9020,22939762.0,22940151.0,10054.91182108626,10055.102236421724,Let's hope,15,they
9021,22940151.0,22940945.0,10055.102236421724,10055.4715654952,Let's hope they,20,last
9022,22941030.0,22941304.0,10055.513099041524,10055.663099041523,Let's hope they last,24,the
9023,22941304.0,22942200.0,10055.663099041523,10056.10159744407,Let's hope they last the,30,night
9024,23151204.0,23151795.0,10158.140575079871,10158.440575079872,,4,What's
9026,23151814.0,23152479.0,10158.45,10158.765271565497,What's,16,happening
9027,23152501.0,23152741.0,10158.775856230031,10158.88431309904,What's happening,20,out
9028,23153001.0,23153512.0,10159.020127795531,10159.27,What's happening out,26,there
9029,23154581.0,23154907.0,10159.8,10159.94444089457,,5,Shall
9030,23154929.0,23155087.0,10159.955025559106,10160.04,Shall,7,I
9031,23155083.0,23155894.0,10160.03780511182,10160.424856230033,Shall I,16,describe
9032,23155929.0,23156107.0,10160.441830670929,10160.54,Shall I describe,19,it
9033,23156109.0,23156251.0,10160.541,10160.61,Shall I describe it,22,to
9034,23156251.0,23156560.0,10160.61,10160.76,Shall I describe it to,26,you
9035,23159813.0,23160013.0,10162.341853035145,10162.441853035143,Shall I describe it to you,29,or
9036,23160013.0,23160213.0,10162.441853035143,10162.535303514383,Shall I describe it to you or,35,would
9037,23160233.0,23160344.0,10162.544856230032,10162.61,Shall I describe it to you or would,39,you
9038,23160346.0,23160673.0,10162.611,10162.77,Shall I describe it to you or would you,44,like
9039,23160675.0,23160823.0,10162.771,10162.834856230034,Shall I describe it to you or would you like,47,me
9040,23160845.0,23161021.0,10162.845440894567,10162.95,Shall I describe it to you or would you like me,50,to
9041,23161023.0,23161499.0,10162.951,10163.17444089457,Shall I describe it to you or would you like me to,55,find
9042,23161553.0,23161755.0,10163.201,10163.29,Shall I describe it to you or would you like me to find,59,you
9043,23161757.0,23161919.0,10163.291,10163.37,Shall I describe it to you or would you like me to find you,61,a
9044,23161921.0,23162690.0,10163.371,10163.756134185298,Shall I describe it to you or would you like me to find you a,65,box
9045,23292944.0,23293503.0,10227.345047923323,10227.627156549514,,2,So
9046,23293503.0,23293972.0,10227.627156549514,10227.848562300307,So,5,it
9047,23293972.0,23295590.0,10227.848562300307,10228.643769968028,So it,12,begins
9048,23351092.0,23351529.0,10255.757188498405,10255.963578274765,,4,Have
9049,23351575.0,23351999.0,10255.985942492014,10256.185942492017,Have,9,they
9050,23351999.0,23352479.0,10256.185942492017,10256.4285942492,Have they,13,hit
9051,23352479.0,23353537.0,10256.4285942492,10256.927635782742,Have they hit,22,anything
9052,23355837.0,23356123.0,10258.070287539937,10258.200000000004,,4,Give
9053,23356123.0,23356407.0,10258.200000000004,10258.339297124608,Give,9,them
9054,23356407.0,23356491.0,10258.339297124608,10258.389297124608,Give them,11,a
9055,23356836.0,23357405.0,10258.539456869015,10258.8266773163,Give them a,18,volley
9056,23360422.0,23362636.0,10260.30031948882,10261.382108626192,,4,Fire
9057,23362636.0,23365578.0,10261.382108626192,10262.80575079872,Fire,9,fire
9058,23396822.0,23397243.0,10278.083067092652,10278.283067092652,,4,Send
9059,23397243.0,23397654.0,10278.283067092652,10278.483067092651,Send,9,them
9060,23397654.0,23397878.0,10278.483067092651,10278.583067092652,Send them,12,to
9061,23397878.0,23398084.0,10278.583067092652,10278.683067092654,Send them to,15,me
9062,23398460.0,23398892.0,10278.8785942492,10279.078594249202,Send them to me,20,come
9063,23398892.0,23399896.0,10279.078594249202,10279.571565495206,Send them to me come,23,on
9064,23442978.0,23444008.0,10300.610223642172,10301.113738019165,,4,Good
9065,23542733.0,23544506.0,10349.325878594247,10350.193450479224,,7,Legolas
9066,23545383.0,23545705.0,10350.61341853035,10350.76341853035,Legolas,11,two
9067,23545705.0,23547413.0,10350.76341853035,10351.605431309892,Legolas two,19,already
9068,23547926.0,23548215.0,10351.846645367412,10351.996645367411,,1,I'm
9070,23548215.0,23548470.0,10351.996645367411,10352.122204472842,I'm,6,on
9071,23548470.0,23550276.0,10352.122204472842,10352.987539936095,I'm on,16,seventeen
9072,23550388.0,23551004.0,10353.0607028754,10353.354472843448,,3,Ahh
9073,23552242.0,23552613.0,10353.948881789138,10354.14888178914,Ahh,5,I'll
9075,23552613.0,23552920.0,10354.14888178914,10354.288178913745,Ahh I'll,13,have
9076,23552920.0,23553250.0,10354.288178913745,10354.452076677318,Ahh I'll have,16,no
9077,23553758.0,23555028.0,10354.69968051118,10355.321086261973,Ahh I'll have no,23,pointy
9079,23555028.0,23556549.0,10355.321086261973,10356.073482428095,Ahh I'll have no pointy ear,38,outscoring
9080,23556686.0,23557448.0,10356.134185303514,10356.508945686892,Ahh I'll have no pointy ear outscoring,41,me
9081,23571839.0,23573176.0,10363.52715654952,10364.198083067084,,8,Nineteen
9082,23628254.0,23628779.0,10391.073482428115,10391.323482428115,,5,Merry
9083,23639558.0,23640554.0,10396.603833865816,10397.087220447278,,2,We
9084,23640698.0,23641721.0,10397.140575079871,10397.644089456868,We,7,have
9085,23643098.0,23644408.0,10398.325878594247,10398.963578274754,We have,12,just
9086,23644761.0,23646375.0,10399.127795527156,10399.926198083063,We have just,19,agreed
9087,23668435.0,23669056.0,10410.69968051118,10411.003035143764,,3,Yes
9088,23673850.0,23674736.0,10413.338658146964,10413.762460063885,,1,I
9089,23674736.0,23675207.0,10413.762460063885,10414.000798722029,I,6,have
9090,23675258.0,23676272.0,10414.025559105432,10414.522683706067,I have,11,told
9091,23676272.0,23676664.0,10414.522683706067,10414.722683706068,I have told,16,your
9092,23676958.0,23678461.0,10414.856230031948,10415.601437699666,I have told your,22,names
9093,23678577.0,23678783.0,10415.658146964855,10415.758146964856,I have told your names,25,to
9094,23678783.0,23679108.0,10415.758146964856,10415.908146964855,I have told your names to,29,the
9095,23679108.0,23680745.0,10415.908146964855,10416.715654952071,I have told your names to the,37,Entmoot
9096,23680791.0,23684768.0,10416.738019169328,10418.6803514377,I have told your names to the Entmoot,41,and
9097,23685682.0,23687482.0,10419.111821086262,10420.000958466444,I have told your names to the Entmoot and,44,we
9098,23687482.0,23688072.0,10420.000958466444,10420.280830670914,I have told your names to the Entmoot and we,49,have
9099,23688072.0,23690418.0,10420.280830670914,10421.41789137378,I have told your names to the Entmoot and we have,56,agreed
9100,23692757.0,23694144.0,10422.562300319489,10423.249041533543,I have told your names to the Entmoot and we have agreed,60,you
9101,23694484.0,23695129.0,10423.42,10423.73,I have told your names to the Entmoot and we have agreed you,64,are
9102,23695164.0,23696239.0,10423.7469744409,10424.27252396166,I have told your names to the Entmoot and we have agreed you are,68,not
9103,23696893.0,23698418.0,10424.593012779553,10425.335303514354,I have told your names to the Entmoot and we have agreed you are not,73,orcs
9104,23704887.0,23705069.0,10428.49,10428.58,,4,Well
9105,23705071.0,23705524.0,10428.581,10428.81,Well,9,that's
9107,23705526.0,23705849.0,10428.811,10428.96,Well that's,16,good
9108,23705851.0,23706584.0,10428.961,10429.33,Well that's good,21,news
9109,23709324.0,23709475.0,10430.65942492013,10430.740543130993,,3,And
9110,23709475.0,23709897.0,10430.740543130993,10430.940543130992,And,8,what
9111,23709897.0,23710396.0,10430.940543130992,10431.190543130992,And what,14,about
9112,23710396.0,23712011.0,10431.190543130992,10431.97504792332,And what about,22,Saruman
9113,23713621.0,23713808.0,10432.766932907352,10432.841246006392,,4,Have
9114,23713829.0,23714029.0,10432.851830670928,10432.96,Have,8,you
9115,23714031.0,23714540.0,10432.961,10433.2,Have you,13,come
9116,23714542.0,23714728.0,10433.201,10433.291661341857,Have you come,16,to
9117,23714756.0,23714953.0,10433.30544089457,10433.41,Have you come to,18,a
9118,23714955.0,23715817.0,10433.411,10433.82444089457,Have you come to a,27,decision
9119,23715852.0,23716425.0,10433.841415335464,10434.13,Have you come to a decision,33,about
9120,23716427.0,23717121.0,10434.131,10434.47,Have you come to a decision about,37,him
9121,23719331.0,23720214.0,10435.53319488818,10435.983194888178,,3,Now
9122,23720833.0,23721696.0,10436.277156549524,10436.697348242817,Now,6,don't
9124,23721770.0,23722147.0,10436.73349201278,10436.91,Now don't,12,be
9125,23722149.0,23723362.0,10436.911,10437.52,Now don't be,18,hasty
9126,23723357.0,23724463.0,10437.521,10438.043386581452,Now don't be hasty,25,Master
9127,23724463.0,23726073.0,10438.043386581452,10438.839552715632,Now don't be hasty Master,34,Meriadoc
9128,23727430.0,23728650.0,10439.511661341854,10440.103897763576,,5,Hasty
9129,23732317.0,23732537.0,10441.89,10441.98,,3,Our
9130,23732539.0,23733369.0,10441.981,10442.401405750794,Our,11,friends
9131,23733390.0,23733528.0,10442.411789137384,10442.479297124602,Our friends,15,are
9132,23733567.0,23733974.0,10442.493076677318,10442.7,Our friends are,19,out
9133,23733976.0,23734587.0,10442.701,10442.99,Our friends are out,25,there
9134,23735731.0,23736058.0,10443.55,10443.72,,4,They
9135,23736060.0,23737006.0,10443.721,10444.174856230033,They,9,need
9136,23737293.0,23738062.0,10444.32,10444.69,They need,13,our
9137,23738148.0,23739025.0,10444.74,10445.16,They need our,18,help
9138,23740807.0,23741057.0,10446.03319488818,10446.153194888178,,4,They
9139,23741052.0,23741827.0,10446.151,10446.53,They,8,can
9141,23741829.0,23742265.0,10446.531,10446.744856230034,They can not,18,fight
9142,23742300.0,23742683.0,10446.761830670928,10446.94,They can not fight,23,this
9143,23742685.0,23743072.0,10446.941,10447.14,They can not fight this,27,war
9144,23743074.0,23743304.0,10447.141,10447.251246006392,They can not fight this war,30,on
9145,23743339.0,23743639.0,10447.268220447286,10447.421246006392,They can not fight this war on,36,their
9146,23743654.0,23744369.0,10447.428635782748,10447.77,They can not fight this war on their,40,own
9147,23745656.0,23747269.0,10448.410351437697,10449.171980830664,,3,War
9148,23747284.0,23748465.0,10449.179370607042,10449.775527156562,,3,Yes
9149,23750382.0,23751079.0,10450.712460063898,10451.052076677312,Yes,6,it
9150,23751079.0,23752451.0,10451.052076677312,10451.705591054304,Yes it,14,affects
9151,23752451.0,23752813.0,10451.705591054304,10451.891853035131,Yes it affects,17,us
9152,23752813.0,23753822.0,10451.891853035131,10452.383386581463,Yes it affects us,21,all
9153,23754587.0,23756741.0,10452.767220447286,10453.81,Yes it affects us all,26,tree
9154,23756743.0,23757571.0,10453.811,10454.208242811495,Yes it affects us all tree,31,root
9155,23757571.0,23758291.0,10454.208242811495,10454.569105431296,Yes it affects us all tree root,35,and
9156,23758291.0,23759587.0,10454.569105431296,10455.206805111811,Yes it affects us all tree root and,40,twig
9157,23762813.0,23763103.0,10456.769968051118,10456.919968051116,Yes it affects us all tree root and twig,44,but
9158,23763103.0,23763737.0,10456.919968051116,10457.220127795525,Yes it affects us all tree root and twig but,48,you
9159,23764361.0,23764895.0,10457.536741214057,10457.787859424923,Yes it affects us all tree root and twig but you,53,must
9160,23764899.0,23767165.0,10457.798849840256,10458.90667731629,Yes it affects us all tree root and twig but you must,64,understand
9161,23767172.0,23768039.0,10458.91,10459.335015974437,Yes it affects us all tree root and twig but you must understand,70,young
9162,23768103.0,23769257.0,10459.36635782748,10459.928210862616,Yes it affects us all tree root and twig but you must understand young,77,hobbit
9163,23769414.0,23771018.0,10460.002693290728,10460.77888178912,Yes it affects us all tree root and twig but you must understand young hobbit,80,it
9164,23771047.0,23771909.0,10460.79329073483,10461.21444089457,Yes it affects us all tree root and twig but you must understand young hobbit it,86,takes
9165,23771963.0,23772254.0,10461.241,10461.393769968045,Yes it affects us all tree root and twig but you must understand young hobbit it takes,88,a
9166,23772346.0,23774104.0,10461.420329073491,10462.295974440894,Yes it affects us all tree root and twig but you must understand young hobbit it takes a,93,long
9167,23774236.0,23775500.0,10462.36,10462.98,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long,98,time
9168,23775622.0,23775851.0,10463.04,10463.145271565498,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time,101,to
9169,23775851.0,23776531.0,10463.145271565498,10463.48376996805,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to,105,say
9170,23776720.0,23778358.0,10463.55910543131,10464.36805111821,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say,114,anything
9171,23778519.0,23778919.0,10464.437699680511,10464.643130990413,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything,117,in
9172,23778919.0,23781939.0,10464.643130990413,10466.119009584656,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in,121,old
9173,23782129.0,23784483.0,10466.211661341842,10467.361501597436,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old,128,Entish
9174,23785130.0,23786324.0,10467.67731629393,10468.26182108626,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish,132,and
9175,23786444.0,23789100.0,10468.301916932916,10469.619329073475,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and,135,we
9176,23789266.0,23790804.0,10469.700201277949,10470.4420766773,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we,141,never
9177,23790839.0,23791562.0,10470.45888178914,10470.819009584671,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never,145,say
9178,23791590.0,23793255.0,10470.83278913738,10471.642428115018,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say,154,anything
9179,23794915.0,23797009.0,10472.454929712449,10473.476837060682,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything,161,unless
9180,23797077.0,23797409.0,10473.509785942471,10473.672555910529,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless,164,it
9181,23797409.0,23797863.0,10473.672555910529,10473.893961661322,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it,167,is
9182,23797937.0,23799308.0,10473.93,10474.597412140569,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is,173,worth
9183,23799523.0,23800946.0,10474.71,10475.39,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth,180,taking
9184,23802883.0,23803632.0,10476.339881789128,10476.703514376988,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth taking,182,a
9185,23803632.0,23805789.0,10476.703514376988,10477.772523961654,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth taking a,187,long
9186,23806072.0,23807729.0,10477.907348242812,10478.709265175716,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth taking a long,192,time
9187,23807795.0,23808162.0,10478.741214057503,10478.924281150152,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth taking a long time,195,to
9188,23808162.0,23810275.0,10478.924281150152,10479.952875399347,Yes it affects us all tree root and twig but you must understand young hobbit it takes a long time to say anything in old Entish and we never say anything unless it is worth taking a long time to,199,say
9189,23813430.0,23815846.0,10481.484504792325,10482.6821086262,,9,Seventeen
9190,23816327.0,23818942.0,10482.91054313099,10484.179552715645,Seventeen,18,eighteen
9191,23819534.0,23822131.0,10484.485623003196,10485.729073482424,Seventeen eighteen,27,nineteen
9192,23823500.0,23825803.0,10486.415335463258,10487.533226837046,Seventeen eighteen nineteen,34,twenty
9193,23827383.0,23830042.0,10488.29712460064,10489.605431309898,Seventeen eighteen nineteen twenty,41,twenty
9195,23872089.0,23872458.0,10510.14,10510.32,,2,Is
9196,23872460.0,23873003.0,10510.321,10510.578466453677,Is,7,this
9197,23873025.0,23873534.0,10510.589051118212,10510.83,Is this,10,it
9198,23877281.0,23877573.0,10512.67,10512.817635782749,,2,Is
9199,23877601.0,23878002.0,10512.831415335464,10513.005271565497,Is,7,this
9200,23878017.0,23878481.0,10513.012661341854,10513.261661341854,Is this,11,all
9201,23878516.0,23878937.0,10513.278635782748,10513.48,Is this all,15,you
9202,23878939.0,23879445.0,10513.481,10513.72,Is this all you,19,can
9203,23879447.0,23880370.0,10513.721,10514.178051118211,Is this all you can,27,conjure
9204,23880420.0,23881825.0,10514.195025559104,10514.879648562288,Is this all you can conjure,35,Saruman
9205,24099795.0,24100513.0,10621.319488817891,10621.67923322683,,4,Hold
9206,24100513.0,24101392.0,10621.67923322683,10622.109265175704,Hold,9,them
9207,24102285.0,24102812.0,10622.536741214057,10622.786741214057,Hold them,15,stand
9208,24103005.0,24104233.0,10622.888178913738,10623.487539936095,Hold them stand,20,fast
9209,24132885.0,24133852.0,10637.476038338658,10637.94968051118,,5,Gimli
9210,24235273.0,24235578.0,10687.460063897764,10687.610063897764,,3,The
9211,24235578.0,24236865.0,10687.610063897764,10688.247763578278,The,8,Ents
9212,24237766.0,24238659.0,10688.68,10689.116006389766,The Ents,12,can
9214,24238792.0,24239670.0,10689.19,10689.61,The Ents can not,21,hold
9215,24239672.0,24240528.0,10689.611,10690.03,The Ents can not hold,26,back
9216,24240566.0,24241191.0,10690.048849840265,10690.36,The Ents can not hold back,31,this
9217,24241193.0,24242549.0,10690.361,10691.02,The Ents can not hold back this,37,storm
9218,24244743.0,24245993.0,10692.09,10692.71,,2,We
9219,24245995.0,24246735.0,10692.711,10693.063769968045,We,7,must
9220,24246915.0,24247604.0,10693.151789137386,10693.48,We must,15,weather
9221,24247606.0,24248484.0,10693.481,10693.91,We must weather,20,such
9222,24248486.0,24249296.0,10693.911,10694.308051118212,We must weather such,27,things
9223,24249296.0,24249576.0,10694.321830670928,10694.445271565495,We must weather such things,30,as
9224,24249651.0,24249920.0,10694.491,10694.62124600639,We must weather such things as,33,we
9225,24249935.0,24250320.0,10694.628635782748,10694.808051118212,We must weather such things as we,38,have
9226,24250385.0,24251186.0,10694.841,10695.25,We must weather such things as we have,45,always
9227,24251188.0,24252073.0,10695.251,10695.67444089457,We must weather such things as we have always,50,done
9228,24254767.0,24255013.0,10696.99,10697.11,,3,How
9229,24255015.0,24255483.0,10697.111,10697.33,How,7,can
9230,24255485.0,24255852.0,10697.331,10697.52,How can,12,that
9231,24255854.0,24256222.0,10697.521,10697.7,How can that,15,be
9232,24256224.0,24256605.0,10697.701,10697.88,How can that be,20,your
9233,24256607.0,24257903.0,10697.881,10698.52,How can that be your,29,decision
9234,24260288.0,24261397.0,10699.67,10700.232971246,,4,This
9235,24261454.0,24262072.0,10700.26067092652,10700.56,This,7,is
9236,24262074.0,24263135.0,10700.561,10701.077667731628,This is,11,not
9237,24263479.0,24264643.0,10701.25,10701.81,This is not,15,our
9238,24264645.0,24266224.0,10701.811,10702.59,This is not our,19,war
9239,24268400.0,24268738.0,10703.636230031956,10703.81,,3,But
9240,24268740.0,24269130.0,10703.811,10704.01,But,7,you're
9242,24269132.0,24270015.0,10704.011,10704.433897763576,But you're,15,part
9243,24270055.0,24270253.0,10704.45332268371,10704.55,But you're part,18,of
9244,24270255.0,24270655.0,10704.551,10704.74,But you're part of,23,this
9245,24270764.0,24271868.0,10704.800638977636,10705.341661341854,But you're part of this,29,world
9246,24281423.0,24281847.0,10709.993610223642,10710.207348242817,But you're part of this world,33,aren't
9248,24281869.0,24282423.0,10710.220830670927,10710.5,But you're part of this world aren't,40,you
9249,24293507.0,24293773.0,10715.9,10716.029169329073,,3,You
9250,24293834.0,24294543.0,10716.058923322682,10716.407635782747,You,8,must
9251,24294578.0,24295373.0,10716.424610223645,10716.803067092647,You must,13,help
9252,24296380.0,24297620.0,10717.294856230032,10717.908051118213,You must help,20,please
9253,24300808.0,24301094.0,10719.468178913745,10719.6,,3,You
9254,24301114.0,24301952.0,10719.61,10720.03,You,8,must
9255,24301954.0,24302364.0,10720.031,10720.23888178914,You must,11,do
9256,24302425.0,24303737.0,10720.268635782748,10720.899712460066,You must do,21,something
9257,24307011.0,24308174.0,10722.5,10723.067827476032,,3,You
9258,24308235.0,24308858.0,10723.097581469636,10723.40300319488,You,7,are
9259,24308900.0,24309990.0,10723.42317252396,10723.956964856216,You are,13,young
9260,24310026.0,24310424.0,10723.97444089457,10724.15249201278,You are young,17,and
9261,24310609.0,24311957.0,10724.25,10724.9,You are young and,23,brave
9262,24312042.0,24313084.0,10724.94150159745,10725.47,You are young and brave,30,Master
9263,24313186.0,24314684.0,10725.517571884984,10726.24361022363,You are young and brave Master,36,Merry
9264,24318306.0,24318578.0,10728.005153354638,10728.15555910543,You are young and brave Master Merry,40,but
9265,24318628.0,24319363.0,10728.18,10728.53888178914,You are young and brave Master Merry but,45,your
9266,24319483.0,24320224.0,10728.597389776358,10728.941661341854,You are young and brave Master Merry but your,50,part
9267,24320305.0,24320611.0,10728.981,10729.13,You are young and brave Master Merry but your part,53,in
9268,24320613.0,24321206.0,10729.131,10729.43,You are young and brave Master Merry but your part in,58,this
9269,24321260.0,24322236.0,10729.45655910543,10729.933642172511,You are young and brave Master Merry but your part in this,63,tale
9270,24322312.0,24322669.0,10729.970543130994,10730.151661341855,You are young and brave Master Merry but your part in this tale,66,is
9271,24322760.0,24323927.0,10730.191,10730.75811501598,You are young and brave Master Merry but your part in this tale is,71,over
9272,24326381.0,24326894.0,10731.96,10732.21,,2,Go
9273,24326896.0,24327705.0,10732.211,10732.6,Go,7,back
9274,24327959.0,24328262.0,10732.73,10732.88,Go back,10,to
9275,24328264.0,24328751.0,10732.881,10733.11,Go back to,15,your
9276,24328753.0,24330095.0,10733.111,10733.774249201266,Go back to your,20,home
9277,24351560.0,24351999.0,10744.24,10744.464856230034,,5,Maybe
9278,24352028.0,24352873.0,10744.478635782749,10744.91,Maybe,15,Treebeard's
9280,24352875.0,24353572.0,10744.911,10745.24111821086,Maybe Treebeard's,23,right
9281,24356439.0,24356753.0,10746.64,10746.79,,2,We
9282,24356755.0,24357125.0,10746.791,10746.97,We,5,don't
9284,24357163.0,24357776.0,10746.98888178914,10747.28,We don't,15,belong
9285,24357778.0,24358065.0,10747.281,10747.43,We don't belong,20,here
9286,24358067.0,24358865.0,10747.431,10747.82,We don't belong here,26,Merry
9287,24360356.0,24360628.0,10748.53124600639,10748.671246006392,,2,It's
9289,24360689.0,24360973.0,10748.701,10748.85,It's,8,too
9290,24361010.0,24361326.0,10748.868178913744,10749.024856230031,It's too,12,big
9291,24361367.0,24361703.0,10749.045025559106,10749.198466453676,It's too big,16,for
9292,24361735.0,24362266.0,10749.21544089457,10749.481661341855,It's too big for,19,us
9293,24365569.0,24365902.0,10751.09,10751.25,,4,What
9294,24365904.0,24366232.0,10751.251,10751.42,What,8,can
9295,24366234.0,24366592.0,10751.421,10751.58,What can,11,we
9296,24366594.0,24366905.0,10751.581,10751.74,What can we,14,do
9297,24366907.0,24367028.0,10751.741,10751.807923322682,What can we do,17,in
9298,24367050.0,24367358.0,10751.818507987218,10751.971693290729,What can we do in,21,the
9299,24367386.0,24367792.0,10751.985472843442,10752.174217252395,What can we do in the,25,end
9300,24375756.0,24376235.0,10756.06,10756.3,,2,We've
9302,24376237.0,24376644.0,10756.301,10756.51,We've,9,got
9303,24376646.0,24376871.0,10756.511,10756.61,We've got,13,the
9304,24376873.0,24377889.0,10756.611,10757.11,We've got the,19,Shire
9305,24382063.0,24382650.0,10759.15,10759.43,,5,Maybe
9306,24382668.0,24382785.0,10759.43888178914,10759.49568690096,Maybe,8,we
9307,24382800.0,24383313.0,10759.503076677318,10759.76,Maybe we,15,should
9308,24383315.0,24383680.0,10759.761,10759.93,Maybe we should,18,go
9309,24383682.0,24384077.0,10759.931,10760.116549520768,Maybe we should go,23,home
9310,24391207.0,24392430.0,10763.61,10764.2,,5,Fires
9311,24392432.0,24392576.0,10764.201,10764.271533546324,Fires,8,of
9312,24392597.0,24394160.0,10764.281693290748,10765.053738019173,Fires of,17,Isengard
9313,24394176.0,24394348.0,10765.06112779553,10765.128466453676,Fires of Isengard,22,will
9314,24394376.0,24395393.0,10765.142246006391,10765.639169329072,Fires of Isengard will,29,spread
9315,24398236.0,24398379.0,10767.03,10767.1,Fires of Isengard will spread,33,and
9316,24398346.0,24398584.0,10767.101,10767.21,Fires of Isengard will spread and,37,the
9317,24398586.0,24399212.0,10767.211,10767.50763578275,Fires of Isengard will spread and the,43,woods
9318,24399196.0,24399447.0,10767.518220447286,10767.637220447285,Fires of Isengard will spread and the woods,46,of
9319,24399543.0,24400592.0,10767.683993610231,10768.18,Fires of Isengard will spread and the woods of,58,Tuckborough
9320,24402434.0,24402782.0,10769.097348242816,10769.26,Fires of Isengard will spread and the woods of Tuckborough,62,and
9321,24402884.0,24403960.0,10769.31,10769.837380191688,Fires of Isengard will spread and the woods of Tuckborough and,71,Buckland
9322,24404542.0,24404907.0,10770.13,10770.3,Fires of Isengard will spread and the woods of Tuckborough and Buckland,76,will
9323,24404910.0,24405651.0,10770.301,10770.67,Fires of Isengard will spread and the woods of Tuckborough and Buckland will,81,burn
9324,24408647.0,24409537.0,10772.117444089456,10772.571373801911,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn,87,a-and
9326,24415872.0,24416062.0,10775.649051118213,10775.752076677318,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and,95,all
9327,24416084.0,24416280.0,10775.762661341854,10775.86,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all,100,that
9328,24416282.0,24416631.0,10775.861,10776.020990415327,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that,104,was
9329,24416701.0,24417228.0,10776.055111821095,10776.30444089457,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was,109,once
9330,24417280.0,24417925.0,10776.331,10776.65444089457,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once,115,green
9331,24417954.0,24418267.0,10776.668220447284,10776.83,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green,119,and
9332,24418269.0,24418716.0,10776.831,10777.039041533542,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and,124,good
9333,24418788.0,24418963.0,10777.074153354635,10777.161246006392,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good,127,in
9334,24418985.0,24419289.0,10777.171830670928,10777.31,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good in,132,this
9335,24419291.0,24419958.0,10777.311,10777.649201277947,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good in this,138,world
9336,24419979.0,24420325.0,10777.659785942496,10777.818658146964,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good in this world,143,will
9337,24420325.0,24420621.0,10777.818658146964,10777.963386581469,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good in this world will,146,be
9338,24420621.0,24421369.0,10777.963386581469,10778.329520766763,Fires of Isengard will spread and the woods of Tuckborough and Buckland will burn a-and and all that was once green and good in this world will be,151,gone
9339,24428967.0,24429295.0,10782.047923322683,10782.208466453678,,5,There
9340,24429295.0,24429719.0,10782.208466453678,10782.410543130996,There,8,won't
9342,24430124.0,24430595.0,10782.616805111822,10782.839297124605,There won't,14,be
9343,24430602.0,24430761.0,10782.842492012782,10782.918051118211,There won't be,16,a
9344,24430761.0,24431872.0,10782.918051118211,10783.460862619804,There won't be a,22,Shire
