original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
7741,10204213.0,10205066.0,4237.435025559106,4237.854984025565,The apology you owed me but you never actually,51,said
7742,10206754.0,10207587.0,4238.67,4239.076932907349,,5,Right
7743,10209459.0,10209844.0,4240.01,4240.18,,1,I'm
7745,10209846.0,10210845.0,4240.181,4240.66888178914,I'm,10,grumpy
7746,10211238.0,10211485.0,4240.87,4240.99,,1,I
7747,10211481.0,10212413.0,4240.991,4241.444984025564,I,6,spit
7748,10212687.0,10212891.0,4241.583364217251,4241.68,,1,I
7749,10212893.0,10213278.0,4241.681,4241.868466453676,I,6,wake
7750,10213293.0,10213532.0,4241.875856230034,4241.99,I wake,9,up
7751,10213534.0,10213858.0,4241.991,4242.143610223642,I wake up,12,on
7752,10213874.0,10213996.0,4242.151,4242.21,I wake up on,16,the
7753,10213998.0,10214391.0,4242.211,4242.411246006391,I wake up on the,22,wrong
7754,10214412.0,10214893.0,4242.421830670927,4242.648051118213,I wake up on the wrong,27,side
7755,10214915.0,10215037.0,4242.658635782748,4242.72,I wake up on the wrong side,30,of
7756,10215039.0,10215248.0,4242.721,4242.83,I wake up on the wrong side of,34,the
7757,10215276.0,10215968.0,4242.843779552715,4243.174856230034,I wake up on the wrong side of the,38,bed
7758,10216271.0,10216718.0,4243.33,4243.54,,1,I'm
7760,10216720.0,10217210.0,4243.541,4243.788178913743,I'm,8,just
7761,10219590.0,10220733.0,4244.9347284345085,4245.494760383391,I'm just,18,different
7762,10221248.0,10222730.0,4245.752907348244,4246.47,I'm just different,29,apparently
7763,10224002.0,10224275.0,4247.1,4247.234153354635,,3,But
7764,10225764.0,10226050.0,4247.97,4248.101246006391,But,6,it
7765,10226111.0,10226608.0,4248.131,4248.378466453676,But it,9,won't
7767,10226721.0,10227310.0,4248.421,4248.701661341855,But it won't,19,happen
7768,10227354.0,10228030.0,4248.741,4249.06332268371,But it won't happen,25,again
7769,10231331.0,10232605.0,4250.68,4251.29888178914,,13,Kristofferson
7770,10232627.0,10232851.0,4251.309466453676,4251.418466453676,Kristofferson,15,I'm
7772,10232886.0,10233817.0,4251.43544089457,4251.891246006391,Kristofferson I'm,23,sorry
7773,10240117.0,10240585.0,4254.97,4255.190830670927,,4,That's
7775,10240627.0,10240918.0,4255.211,4255.37,That's,10,all
7776,10240920.0,10241403.0,4255.371,4255.59,That's all,16,right
7777,10241405.0,10241952.0,4255.591,4255.87,That's all right,20,too
7778,10245632.0,10245971.0,4257.67,4257.84,,5,Throw
7779,10245973.0,10246128.0,4257.841,4257.89,Throw,8,me
7780,10246151.0,10246273.0,4257.900830670928,4257.960830670927,Throw me,12,the
7781,10246273.0,10246561.0,4257.960830670927,4258.12568690096,Throw me the,17,shoe
7782,10246561.0,10246890.0,4258.12568690096,4258.271373801921,Throw me the shoe,22,lace
7783,10246917.0,10247498.0,4258.301,4258.575271565497,Throw me the shoe lace,29,please
7784,10272377.0,10272627.0,4270.712651757181,4270.847252396159,,3,You
7785,10272656.0,10273270.0,4270.860990415335,4271.155878594243,You,8,okay
7786,10341449.0,10341824.0,4304.44,4304.622076677316,,2,He's
7788,10342040.0,10342937.0,4304.738092651757,4305.18,He's,12,wearing
7789,10342981.0,10343306.0,4305.181,4305.356964856229,He's wearing,15,it
7790,10352417.0,10352988.0,4309.809872204472,4310.08,,4,Your
7791,10353068.0,10354351.0,4310.116143769967,4310.735686900959,Your,13,tractors
7792,10354558.0,10355714.0,4310.84,4311.41,Your tractors,22,uprooted
7793,10355781.0,10356216.0,4311.442948881788,4311.658051118212,Your tractors uprooted,25,my
7794,10356342.0,10357238.0,4311.726143769966,4312.158051118212,Your tractors uprooted my,30,tree
7795,10357800.0,10358241.0,4312.43,4312.648466453676,Your tractors uprooted my tree,35,Your
7796,10358413.0,10359347.0,4312.722948881788,4313.194025559106,Your tractors uprooted my tree Your,41,posse
7797,10359381.0,10360251.0,4313.211,4313.610958466452,Your tractors uprooted my tree Your posse,48,hunted
7798,10360434.0,10360865.0,4313.711,4313.92,Your tractors uprooted my tree Your posse hunted,51,my
7799,10360985.0,10362122.0,4313.988092651754,4314.539584664536,Your tractors uprooted my tree Your posse hunted my,58,family
7800,10362977.0,10363296.0,4314.97,4315.118466453676,Your tractors uprooted my tree Your posse hunted my family,63,Your
7801,10363503.0,10364269.0,4315.208923322683,4315.592492012778,Your tractors uprooted my tree Your posse hunted my family Your,70,gunmen
7802,10364425.0,10365717.0,4315.670169329072,4316.29277955271,Your tractors uprooted my tree Your posse hunted my family Your gunmen,80,kidnapped
7803,10365788.0,10366217.0,4316.328923322683,4316.541661341855,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped,83,my
7804,10366433.0,10367573.0,4316.644897763577,4317.2,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my,90,nephew
7805,10368365.0,10368863.0,4317.59555910543,4317.83,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew,95,Your
7806,10368937.0,10369514.0,4317.866143769967,4318.158051118212,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your,99,rat
7807,10369575.0,10371337.0,4318.187805111821,4319.031661341855,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat,108,insulted
7808,10371476.0,10371953.0,4319.099753993609,4319.34,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted,111,my
7809,10372066.0,10372820.0,4319.395313099041,4319.763610223642,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my,116,wife
7810,10373201.0,10373655.0,4319.949584664536,4320.162076677319,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife,120,and
7811,10373792.0,10374659.0,4320.239753993609,4320.655271565497,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and,124,you
7812,10374959.0,10375624.0,4320.81,4321.124984025562,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you,129,shot
7813,10375756.0,10376340.0,4321.189297124603,4321.47,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot,133,off
7814,10376319.0,10376781.0,4321.46,4321.69,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot off,136,my
7815,10376824.0,10377757.0,4321.726143769966,4322.187348242815,Your tractors uprooted my tree Your posse hunted my family Your gunmen kidnapped my nephew Your rat insulted my wife and you shot off my,141,tail
7816,10379065.0,10379461.0,4322.8,4323.00444089457,,1,I'm
7818,10379515.0,10380161.0,4323.031,4323.35,I'm,7,not
7819,10380248.0,10381157.0,4323.392533546324,4323.84,I'm not,15,leaving
7820,10381159.0,10381693.0,4323.841,4324.11,I'm not leaving,20,here
7821,10381695.0,10382650.0,4324.111,4324.56,I'm not leaving here,28,without
7822,10382652.0,10383132.0,4324.561,4324.802907348246,I'm not leaving here without,33,that
7823,10383344.0,10383741.0,4324.906143769967,4325.106102236424,I'm not leaving here without that,38,neck
7824,10383899.0,10384797.0,4325.171,4325.610543130994,I'm not leaving here without that neck,42,tie
7825,10387969.0,10388323.0,4327.16,4327.34,,4,Kill
7826,10388323.0,10388896.0,4327.34,4327.624185303513,Kill,8,him
7827,10408566.0,10409285.0,4337.21,4337.57,,8,Actually
7828,10409287.0,10409397.0,4337.571,4337.632076677319,Actually,11,we
7829,10409425.0,10409787.0,4337.645856230033,4337.82,Actually we,18,should
7830,10409789.0,10410058.0,4337.821,4337.947635782749,Actually we should,23,just
7831,10410106.0,10410732.0,4337.971,4338.27,Actually we should just,26,go
7832,10411984.0,10412291.0,4338.89,4339.041246006391,,5,Where
7833,10412309.0,10412452.0,4339.05,4339.11,Where,9,did
7834,10412472.0,10412554.0,4339.12,4339.16,Where did,11,I
7835,10412556.0,10413232.0,4339.161,4339.5,Where did I,16,park
7836,10414682.0,10414943.0,4340.2,4340.34,,1,I
7837,10414945.0,10415419.0,4340.341,4340.57,I,7,weigh
7838,10415421.0,10416028.0,4340.571,4340.860415335464,I weigh,12,less
7839,10416049.0,10416304.0,4340.871,4340.997635782749,I weigh less,17,than
7840,10416320.0,10416387.0,4341.005025559106,4341.054025559106,I weigh less than,19,a
7841,10416422.0,10417116.0,4341.071,4341.394856230034,I weigh less than a,25,slice
7842,10417138.0,10417261.0,4341.405440894569,4341.465686900961,I weigh less than a slice,28,of
7843,10417364.0,10418097.0,4341.521,4341.87,I weigh less than a slice of,34,bread
7844,10419754.0,10420076.0,4342.68,4342.836102236424,,4,What
7845,10420753.0,10420995.0,4343.167220447286,4343.286805111821,,1,I'll
7847,10421003.0,10421222.0,4343.291,4343.4,I'll,7,be
7848,10421224.0,10421638.0,4343.401,4343.6,I'll be,13,right
7849,10421640.0,10422229.0,4343.601,4343.897635782749,I'll be right,18,back
7850,10423203.0,10423786.0,4344.348242811501,4344.645207667729,,3,Ash
7851,10442829.0,10443509.0,4353.947230031953,4354.273354632582,,5,Dodge
7852,10443535.0,10443717.0,4354.286517571888,4354.39,Dodge,9,the
7853,10443719.0,10444608.0,4354.391,4354.811661341855,Dodge the,18,grabbers
7854,10444983.0,10445395.0,4355.001948881788,4355.21,Dodge the grabbers,23,duck
7855,10445397.0,10445559.0,4355.211,4355.29,Dodge the grabbers duck,27,the
7856,10445561.0,10446442.0,4355.291,4355.721661341855,Dodge the grabbers duck the,35,taggers
7857,10446874.0,10447462.0,4355.918753993609,4356.206805111821,Dodge the grabbers duck the taggers,40,jump
7858,10447471.0,10447714.0,4356.211,4356.33,Dodge the grabbers duck the taggers jump,44,the
7859,10447734.0,10448337.0,4356.34,4356.64,Dodge the grabbers duck the taggers jump the,49,twig
7860,10448339.0,10449145.0,4356.641,4357.034856230033,Dodge the grabbers duck the taggers jump the twig,56,basket
7861,10449186.0,10449835.0,4357.055025559106,4357.379712460067,Dodge the grabbers duck the taggers jump the twig basket,60,and
7862,10450196.0,10450810.0,4357.55,4357.84,Dodge the grabbers duck the taggers jump the twig basket and,66,knock
7863,10450812.0,10450964.0,4357.841,4357.92,Dodge the grabbers duck the taggers jump the twig basket and knock,70,the
7864,10450966.0,10451528.0,4357.921,4358.193610223642,Dodge the grabbers duck the taggers jump the twig basket and knock the,76,cedar
7865,10451543.0,10451860.0,4358.201,4358.35444089457,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar,82,stick
7866,10451888.0,10452211.0,4358.368220447285,4358.517220447285,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick,86,off
7867,10452239.0,10452363.0,4358.531,4358.591533546325,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off,90,the
7868,10452377.0,10453074.0,4358.598306709265,4358.96,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off the,96,cross
7869,10453076.0,10453858.0,4358.961,4359.330127795531,Dodge the grabbers duck the taggers jump the twig basket and knock the cedar stick off the cross,101,rock
7870,10466919.0,10470467.0,4365.70607028754,4367.449201277953,,4,Yeah
7871,10471460.0,10472395.0,4367.932907348243,4368.373801916933,,3,Woo
7872,10492960.0,10493337.0,4378.424920127795,4378.619648562298,,3,Hot
7873,10493455.0,10494189.0,4378.67731629393,4379.028594249196,Hot,7,box
7874,10555649.0,10556392.0,4409.034856230033,4409.404856230033,,3,Ash
7875,10557091.0,10557422.0,4409.74,4409.90444089457,Ash,8,that
7876,10557473.0,10557688.0,4409.931,4410.029297124603,Ash that,12,was
7877,10557884.0,10558442.0,4410.126143769969,4410.406932907352,Ash that was,17,pure
7878,10558651.0,10559474.0,4410.5,4410.909712460067,Ash that was pure,22,wild
7879,10559524.0,10560249.0,4410.933076677318,4411.282076677318,Ash that was pure wild,29,animal
7880,10560417.0,10561690.0,4411.35655910543,4411.992811501592,Ash that was pure wild animal,39,craziness
7881,10562709.0,10562993.0,4412.49,4412.6244408945695,,3,You're
7883,10563002.0,10563234.0,4412.6286357827485,4412.740830670928,You're,9,an
7884,10563249.0,10564304.0,4412.748220447285,4413.265175718849,You're an,17,athlete
7885,10565627.0,10566301.0,4413.9137380191605,4414.222939297126,,6,Mm-hmm
7886,10567889.0,10568312.0,4415.0063897763575,4415.206389776357,,4,Here
7887,10568320.0,10568608.0,4415.21,4415.36,Here,8,put
7888,10568610.0,10568900.0,4415.361,4415.5,Here put,13,this
7889,10568902.0,10569432.0,4415.501,4415.771661341855,Here put this,20,bandit
7890,10569447.0,10569747.0,4415.779051118212,4415.928051118212,Here put this bandit,24,hat
7891,10569814.0,10570322.0,4415.961,4416.207380191693,Here put this bandit hat,27,on
7892,10578689.0,10579870.0,4420.3,4420.858051118213,,7,Goggles
7893,10601909.0,10602232.0,4431.637859424922,4431.784664536743,,3,Are
7894,10602243.0,10602527.0,4431.79,4431.92,Are,7,you
7895,10602529.0,10602916.0,4431.921,4432.123610223643,Are you,11,gon
7897,10602931.0,10603650.0,4432.131,4432.469616613411,Are you gon na,19,tell
7898,10603672.0,10603926.0,4432.480201277958,4432.604632587861,Are you gon na tell,22,on
7899,10603926.0,10604122.0,4432.604632587861,4432.704632587861,Are you gon na tell on,25,us
7900,10609488.0,10610595.0,4435.316293929713,4435.8581469648525,,4,Holy
7901,10610595.0,10612798.0,4435.8581469648525,4436.938658146956,Holy,13,swearing
7902,10612798.0,10619033.0,4436.938658146956,4439.978913738001,Holy swearing,18,cuss
7903,10640216.0,10640884.0,4450.329073482428,4450.652555910544,Holy swearing cuss,24,Petey
7904,10641471.0,10641798.0,4450.948881789137,4451.099840255594,Holy swearing cuss Petey,30,bring
7905,10641798.0,10641942.0,4451.099840255594,4451.167891373807,Holy swearing cuss Petey bring,33,us
7906,10641961.0,10642032.0,4451.177476038343,4451.2146964856265,Holy swearing cuss Petey bring us,35,a
7907,10642032.0,10642505.0,4451.2146964856265,4451.45399361023,Holy swearing cuss Petey bring us a,42,ladder
7908,10642505.0,10643137.0,4451.45399361023,4451.75399361023,Holy swearing cuss Petey bring us a ladder,49,please
7909,10645917.0,10646615.0,4453.113194888178,4453.443194888178,,5,Stand
7910,10646610.0,10647521.0,4453.441,4453.899456869007,Stand,8,by
7911,10676656.0,10677496.0,4468.12,4468.540319488812,,2,Don't
7913,10678223.0,10679150.0,4468.88,4469.339712460064,Don't,10,turn
7914,10679499.0,10680703.0,4469.5,4470.1,Don't turn,17,around
7915,10680928.0,10681514.0,4470.21,4470.5,,4,What
7916,10701028.0,10701403.0,4480.025559105431,4480.199840255598,,5,Where'd
7918,10701437.0,10701650.0,4480.216271565498,4480.321246006391,Where'd,10,he
7919,10701665.0,10702083.0,4480.328635782748,4480.537635782749,Where'd he,15,come
7920,10702131.0,10702653.0,4480.561,4480.81,Where'd he come,20,from
7921,10707461.0,10707908.0,4483.169329073482,4483.378753993617,,5,Where'd
7923,10707931.0,10708176.0,4483.39,4483.5,Where'd,11,you
7924,10708223.0,10708697.0,4483.523364217252,4483.765271565498,Where'd you,16,come
7925,10708790.0,10709521.0,4483.811,4484.17,Where'd you come,21,from
7926,10713549.0,10713764.0,4486.14,4486.24,,4,What
7927,10713766.0,10713941.0,4486.241,4486.33,What,8,are
7928,10713943.0,10714146.0,4486.331,4486.41,What are,12,you
7929,10714148.0,10714723.0,4486.411,4486.71,What are you,18,doing
7930,10714725.0,10715257.0,4486.711,4486.969776357827,What are you doing,23,here
7931,10720615.0,10721453.0,4489.581948881788,4489.991246006392,,5,Canis
7932,10721514.0,10722633.0,4490.021,4490.566102236425,Canis,11,lupus
7933,10725470.0,10726127.0,4491.961054313097,4492.278242811505,,6,Vulpes
7934,10726227.0,10727323.0,4492.330361022368,4492.869712460067,Vulpes,13,vulpes
7935,10732541.0,10732706.0,4495.402555910543,4495.494089456867,,1,I
7936,10732767.0,10733052.0,4495.503674121404,4495.645047923324,I,4,don't
7938,10733052.0,10733248.0,4495.645047923324,4495.757667731634,I don't,13,think
7939,10733248.0,10733401.0,4495.757667731634,4495.822523961668,I don't think,16,he
7940,10733401.0,10734045.0,4495.822523961668,4496.1416932907405,I don't think he,23,speaks
7941,10734045.0,10734713.0,4496.1416932907405,4496.475718849847,I don't think he speaks,31,English
7942,10734713.0,10734940.0,4496.475718849847,4496.575718849847,I don't think he speaks English,34,or
7943,10734940.0,10735584.0,4496.575718849847,4496.889616613417,I don't think he speaks English or,40,Latin
7944,10746526.0,10746729.0,4502.228881789138,4502.338881789138,,1,I'm
7946,10746757.0,10747389.0,4502.352661341854,4502.667220447285,I'm,10,asking
7947,10747417.0,10747644.0,4502.681,4502.79,I'm asking,13,if
7948,10747646.0,10747786.0,4502.791,4502.85,I'm asking if,16,he
7949,10747789.0,10748166.0,4502.851,4503.042076677319,I'm asking if he,23,thinks
7950,10748263.0,10748573.0,4503.091,4503.24,I'm asking if he thinks,26,we're
7952,10748575.0,10748785.0,4503.241,4503.34,I'm asking if he thinks we're,32,in
7953,10748787.0,10748944.0,4503.341,4503.417635782748,I'm asking if he thinks we're in,36,for
7954,10748965.0,10749065.0,4503.431415335464,4503.48,I'm asking if he thinks we're in for,38,a
7955,10749067.0,10749556.0,4503.481,4503.71,I'm asking if he thinks we're in for a,43,hard
7956,10749558.0,10750066.0,4503.711,4503.965271565497,I'm asking if he thinks we're in for a hard,50,winter
7957,10760009.0,10760132.0,4508.82,4508.88,,2,He
7958,10760134.0,10760598.0,4508.881,4509.121246006391,He,7,doesn't
7960,10760613.0,10761124.0,4509.1286357827485,4509.3476357827485,He doesn't,15,seem
7961,10761172.0,10761254.0,4509.371,4509.42,He doesn't seem,18,to
7962,10761256.0,10761685.0,4509.421,4509.64,He doesn't seem to,23,know
7963,10768592.0,10768905.0,4513.02,4513.16,,1,I
7964,10768907.0,10769240.0,4513.161,4513.331246006391,I,6,have
7965,10769255.0,10769414.0,4513.3386357827485,4513.407635782749,I have,8,a
7966,10769501.0,10770456.0,4513.450169329072,4513.92,I have a,15,phobia
7967,10770459.0,10770620.0,4513.921,4514.0,I have a phobia,18,of
7968,10770635.0,10771707.0,4514.016485623008,4514.528466453676,I have a phobia of,25,wolves
7969,10805110.0,10805478.0,4530.83,4531.02888178914,,4,What
7970,10805499.0,10805744.0,4531.039466453676,4531.148178913743,What,6,a
7971,10805973.0,10806801.0,4531.261,4531.664888178907,What a,16,beautiful
7972,10806949.0,10807996.0,4531.74,4532.263769968049,What a beautiful,25,creature
7973,10810726.0,10810982.0,4533.583099041525,4533.708945686892,,4,Wish
7974,10811003.0,10811236.0,4533.719297124603,4533.84,Wish,8,him
7975,10811238.0,10811681.0,4533.841,4534.05,Wish him,13,luck
7976,10811683.0,10812439.0,4534.051,4534.41,Wish him luck,18,boys
7977,10813700.0,10813881.0,4535.022364217254,4535.126517571888,,4,Good
7978,10813881.0,10814279.0,4535.126517571888,4535.326517571888,Good,9,luck
7979,10814279.0,10814485.0,4535.326517571888,4535.426517571888,Good luck,12,to
7980,10814485.0,10814760.0,4535.426517571888,4535.554153354637,Good luck to,16,you
7981,10814760.0,10814923.0,4535.554153354637,4535.635942492019,,4,Good
7982,10814923.0,10815351.0,4535.635942492019,4535.835942492019,Good,9,luck
7983,10815485.0,10815768.0,4535.900958466454,4536.049840255589,,4,Good
7984,10815768.0,10816187.0,4536.049840255589,4536.249840255588,Good,9,luck
7985,10816187.0,10816477.0,4536.249840255588,4536.399840255588,Good luck,13,out
7986,10816477.0,10816988.0,4536.399840255588,4536.643450479231,Good luck out,19,there
7987,10863859.0,10864451.0,4559.525143769966,4559.81,,5,These
7988,10864453.0,10864800.0,4559.811,4559.984856230034,These,11,three
7989,10864822.0,10865074.0,4559.99544089457,4560.10444089457,These three,14,in
7990,10865102.0,10865346.0,4560.118220447285,4560.247220447285,These three in,19,this
7991,10865374.0,10866307.0,4560.261,4560.7172204472845,These three in this,28,reporter's
7993,10866336.0,10867213.0,4560.731,4561.15,These three in this reporter's,38,opinion
7994,10867215.0,10868365.0,4561.151,4561.724025559106,These three in this reporter's opinion,47,obsessed
7995,10868400.0,10869346.0,4561.741,4562.201661341855,These three in this reporter's opinion obsessed,55,farmers
7996,10870060.0,10870819.0,4562.56,4562.92,These three in this reporter's opinion obsessed farmers,62,remain
7997,10870821.0,10871964.0,4562.921,4563.48,These three in this reporter's opinion obsessed farmers remain,72,convinced
7998,10871980.0,10872183.0,4563.481,4563.58,These three in this reporter's opinion obsessed farmers remain convinced,76,the
7999,10872185.0,10872752.0,4563.581,4563.867635782749,These three in this reporter's opinion obsessed farmers remain convinced the,80,fox
8000,10872800.0,10873009.0,4563.891,4564.0,These three in this reporter's opinion obsessed farmers remain convinced the fox,83,in
8001,10873011.0,10873969.0,4564.001,4564.46,These three in this reporter's opinion obsessed farmers remain convinced the fox in,92,question
8002,10873971.0,10874230.0,4564.461,4564.597923322682,These three in this reporter's opinion obsessed farmers remain convinced the fox in question,97,will
8003,10874296.0,10875270.0,4564.612076677318,4565.10444089457,These three in this reporter's opinion obsessed farmers remain convinced the fox in question will,108,eventually
8004,10875356.0,10876643.0,4565.131,4565.77,These three in this reporter's opinion obsessed farmers remain convinced the fox in question will eventually,117,reappear
8005,10878072.0,10878758.0,4566.46,4566.801661341854,,3,Why
8006,10880001.0,10880616.0,4567.41,4567.71,,7,Because
8007,10880618.0,10881303.0,4567.711,4568.054856230034,Because,13,foxes
8008,10881331.0,10881760.0,4568.068635782749,4568.267635782749,Because foxes,17,aren't
8010,10881808.0,10882372.0,4568.291,4568.56,Because foxes aren't,26,meant
8011,10882374.0,10882454.0,4568.561,4568.6,Because foxes aren't meant,29,to
8012,10882456.0,10882777.0,4568.601,4568.764025559106,Because foxes aren't meant to,34,live
8013,10882812.0,10882923.0,4568.781,4568.85444089457,Because foxes aren't meant to live,37,in
8014,10882945.0,10883122.0,4568.8650255591065,4568.934025559106,Because foxes aren't meant to live in,39,a
8015,10883157.0,10883593.0,4568.951,4569.16,Because foxes aren't meant to live in a,45,sewer
8016,10883593.0,10883905.0,4569.16,4569.317795527154,,4,They're
8018,10883952.0,10884926.0,4569.34,4569.8,They're,16,refugees
8019,10884926.0,10885177.0,4569.8,4569.94,,3,All
8020,10885180.0,10885465.0,4569.941,4570.07,All,8,they
8021,10885467.0,10885791.0,4570.071,4570.24,All they,13,have
8022,10885793.0,10885972.0,4570.241,4570.33,All they have,16,to
8023,10885974.0,10886446.0,4570.331,4570.55,All they have to,20,eat
8024,10886449.0,10886958.0,4570.551,4570.81,All they have to eat,25,down
8025,10886960.0,10887390.0,4570.811,4571.012907348246,All they have to eat down,31,there
8026,10887438.0,10888136.0,4571.036271565497,4571.3852715654975,All they have to eat down there,34,is
8027,10888228.0,10888757.0,4571.431,4571.68,All they have to eat down there is,37,um
8028,10888854.0,10890158.0,4571.724728434507,4572.372012779553,All they have to eat down there is um,43,trash
8029,10891829.0,10892112.0,4573.185686900961,4573.33,,3,And
8030,10892114.0,10892539.0,4573.331,4573.53,And,7,not
8031,10892541.0,10892993.0,4573.531,4573.752076677319,And not,12,much
8032,10893022.0,10893314.0,4573.765856230034,4573.914856230033,And not much,15,of
8033,10893316.0,10893723.0,4573.915856230034,4574.106261980831,And not much of,18,it
8034,10895944.0,10896737.0,4575.195718849837,4575.566741214058,,2,Uh
8036,10898354.0,10898744.0,4576.365399361023,4576.561948881789,,5,Thank
8037,10898759.0,10899047.0,4576.569338658148,4576.709744408948,Thank,9,you
8038,10899047.0,10899854.0,4576.709744408948,4577.10766773163,Thank you,17,farmers
8039,10901005.0,10901299.0,4577.68,4577.801661341855,,3,For
8040,10901307.0,10901884.0,4577.805856230034,4578.094856230034,For,10,Action
8041,10901951.0,10902930.0,4578.131,4578.61,For Action,17,Twelve
8042,10904192.0,10904510.0,4579.21,4579.39,For Action Twelve,22,this
8043,10904512.0,10904713.0,4579.391,4579.48444089457,For Action Twelve this,25,is
8044,10904836.0,10905385.0,4579.533364217252,4579.8,For Action Twelve this is,29,Dan
8045,10905387.0,10907193.0,4579.801,4580.685910543134,For Action Twelve this is Dan,37,Peabody
8046,10912054.0,10912261.0,4583.06,4583.17,,4,Well
8047,10912263.0,10912504.0,4583.171,4583.281246006392,Well,9,what
8048,10912519.0,10912702.0,4583.288635782748,4583.36,Well what,13,are
8049,10912704.0,10912891.0,4583.361,4583.47,Well what are,16,we
8050,10912893.0,10913342.0,4583.471,4583.68,Well what are we,24,looking
8051,10913344.0,10913569.0,4583.681,4583.799041533542,Well what are we looking,27,at
8052,10913569.0,10913980.0,4583.799041533542,4583.9990415335415,,2,it's
8054,10914005.0,10914408.0,4584.01,4584.22,it's,9,just
8055,10914410.0,10914727.0,4584.221,4584.35,it's just,13,his
8056,10914729.0,10915533.0,4584.351,4584.7686261980825,it's just his,21,tonsils
8057,10915801.0,10915989.0,4584.89,4584.981948881795,,4,They're
8059,10915989.0,10916092.0,4584.981948881795,4585.031948881795,They're,9,a
8060,10916092.0,10916299.0,4585.031948881795,4585.124281150172,They're a,16,little
8061,10916299.0,10917283.0,4585.124281150172,4585.6212460064,They're a little,24,swollen
8062,10917345.0,10918489.0,4585.651757188499,4586.1966453674095,,7,Serious
8063,10918682.0,10918974.0,4586.300319488818,4586.454632587857,,2,No
8064,10926553.0,10926992.0,4590.137380191693,4590.35127795527,,1,I'm
8066,10926992.0,10928265.0,4590.35127795527,4590.967571884984,I'm,10,hungry
8067,10937820.0,10937963.0,4595.64,4595.71,,1,I
8068,10937965.0,10938376.0,4595.711,4595.91,I,6,like
8069,10938378.0,10939588.0,4595.911,4596.5,I like,16,wallpaper
8070,10973894.0,10974100.0,4613.25,4613.36,,2,My
8071,10974102.0,10975358.0,4613.361,4613.96,My,11,darlings
8072,10979942.0,10980330.0,4616.21,4616.388051118212,,5,Where
8073,10980330.0,10980426.0,4616.388051118212,4616.454984025561,Where,9,are
8074,10980445.0,10980560.0,4616.464025559106,4616.509584664536,Where are,12,we
8075,10980562.0,10981196.0,4616.5105846645365,4616.83,Where are we,18,going
8076,10981465.0,10982019.0,4616.943194888178,4617.223194888179,,6,Nobody
8077,10982014.0,10982804.0,4617.221,4617.620415335464,Nobody,12,knows
8078,10983084.0,10983348.0,4617.74,4617.88,,2,We
8079,10983350.0,10983508.0,4617.881,4617.94,We,7,were
8080,10983511.0,10983691.0,4617.941,4618.04,We were,10,in
8081,10983693.0,10983814.0,4618.041,4618.1,We were in,14,the
8082,10983816.0,10984195.0,4618.101,4618.29,We were in the,21,middle
8083,10984197.0,10984306.0,4618.291,4618.344025559106,We were in the middle,24,of
8084,10984321.0,10984469.0,4618.351415335464,4618.410415335464,We were in the middle of,26,a
8085,10984491.0,10985526.0,4618.421,4618.94485623003,We were in the middle of a,37,meditation
8086,10985600.0,10986606.0,4618.981,4619.47,We were in the middle of a meditation,46,practice
8087,10986678.0,10987023.0,4619.5,4619.67,,5,Watch
8088,10987025.0,10987133.0,4619.671,4619.721661341855,Watch,10,your
8089,10987162.0,10988152.0,4619.73544089457,4620.218913738017,Watch your,15,step
8090,10989367.0,10989912.0,4620.82,4621.08,,3,Let's
8092,10989914.0,10990354.0,4621.081,4621.29,Let's,9,see
8093,10990356.0,10990933.0,4621.291,4621.57,Let's see,13,now
8094,10991380.0,10991682.0,4621.79,4621.94,,5,Where
8095,10991684.0,10992080.0,4621.941,4622.14,Where,10,does
8096,10992082.0,10992646.0,4622.141,4622.41,Where does,15,this
8097,10992648.0,10993015.0,4622.411,4622.595015974439,Where does this,20,lead
8098,10993066.0,10993528.0,4622.62,4622.84,,2,Oh
8099,10993835.0,10994265.0,4622.99,4623.21,Oh,5,no
8100,10995174.0,10996448.0,4623.645846645361,4624.276805111821,Oh no,10,Foxy
8101,10996457.0,10996779.0,4624.281,4624.43,,2,It's
8103,10996781.0,10997797.0,4624.431,4624.923801916926,It's,11,filthy
