original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
3520,5087951.0,5088908.0,2048.681,2049.15,It's time we stood up to,33,Megamind
3521,5088910.0,5089073.0,2049.151,2049.23,It's time we stood up to Megamind,37,and
3522,5089075.0,5089584.0,2049.231,2049.47,It's time we stood up to Megamind and,42,show
3523,5089586.0,5089934.0,2049.471,2049.65,It's time we stood up to Megamind and show,46,him
3524,5089936.0,5090181.0,2049.651,2049.77,It's time we stood up to Megamind and show him,49,he
3525,5090183.0,5090771.0,2049.771,2050.05,It's time we stood up to Megamind and show him he,52,can't
3527,5090774.0,5091381.0,2050.051,2050.34,It's time we stood up to Megamind and show him he can't,60,push
3528,5091384.0,5091713.0,2050.341,2050.51,It's time we stood up to Megamind and show him he can't push,63,us
3529,5091715.0,5092107.0,2050.511,2050.7121316379967,It's time we stood up to Megamind and show him he can't push us,70,around
3530,5092117.0,5093110.0,2050.716768885565,2051.201847419596,,2,Oh
3531,5093379.0,5093753.0,2051.3330740463725,2051.5070082273737,Oh,5,Oh
3532,5093764.0,5094866.0,2051.511,2052.05,Oh Oh,12,really
3533,5095044.0,5095458.0,2052.13,2052.35,,3,She's
3535,5095460.0,5095927.0,2052.351,2052.57,She's,8,so
3536,5095929.0,5096992.0,2052.571,2053.1,She's so,13,cute
3537,5102150.0,5102879.0,2055.61,2055.9662677636475,,3,And
3538,5103155.0,5103682.0,2056.1,2056.35,And,8,what
3539,5103684.0,5104259.0,2056.351,2056.64,And what,14,gives
3540,5104261.0,5104568.0,2056.641,2056.8,And what gives,18,you
3541,5104570.0,5105097.0,2056.801,2057.05,And what gives you,23,that
3542,5105099.0,5105389.0,2057.051,2057.2,And what gives you that,28,idea
3543,5106248.0,5106587.0,2057.612565445026,2057.7852281226624,,1,I
3544,5106593.0,5107276.0,2057.7880329095,2058.1145474943896,I,6,just
3545,5107288.0,5107964.0,2058.12,2058.45,I just,12,found
3546,5107966.0,5108351.0,2058.451,2058.64,I just found,16,his
3547,5108353.0,5109456.0,2058.641,2059.18,I just found his,23,secret
3548,5109458.0,5110869.0,2059.181,2059.86,I just found his secret,31,hideout
3549,5110863.0,5111361.0,2059.8573373223658,2060.11,,3,How
3550,5111363.0,5111651.0,2060.111,2060.26,How,7,did
3551,5111653.0,5112078.0,2060.261,2060.46,How did,11,she
3552,5112081.0,5112731.0,2060.461,2060.77,How did she,16,find
3553,5112733.0,5113079.0,2060.771,2060.95,How did she find,19,my
3554,5113081.0,5114148.0,2060.951,2061.47,How did she find my,27,hideout
3555,5116702.0,5117215.0,2062.71,2062.96,,3,How
3556,5117217.0,5117547.0,2062.961,2063.13,How,7,did
3557,5117549.0,5117953.0,2063.131,2063.32,How did,11,you
3558,5117955.0,5119000.0,2063.321,2063.85,How did you,16,find
3559,5119002.0,5119957.0,2063.851,2064.3,How did you find,20,his
3560,5119959.0,5121003.0,2064.301,2064.81,How did you find his,28,hideout
3561,5122232.0,5122703.0,2065.41,2065.65,,4,This
3562,5122705.0,5122945.0,2065.651,2065.76,This,7,is
3563,5122947.0,5123230.0,2065.761,2065.9,This is,11,the
3564,5123232.0,5123809.0,2065.901,2066.19,This is the,16,only
3565,5123811.0,5124568.0,2066.191,2066.56,This is the only,25,building
3566,5124570.0,5124795.0,2066.561,2066.67,This is the only building,28,in
3567,5124797.0,5125468.0,2066.671,2067.0,This is the only building in,34,Metro
3568,5125470.0,5126038.0,2067.001,2067.27,This is the only building in Metro,39,City
3569,5126040.0,5126405.0,2067.271,2067.45,This is the only building in Metro City,44,with
3570,5126407.0,5126679.0,2067.451,2067.591637995514,This is the only building in Metro City with,46,a
3571,5126999.0,5127513.0,2067.7391398653704,2068.0,This is the only building in Metro City with a,51,fake
3572,5127515.0,5129073.0,2068.001,2068.77,This is the only building in Metro City with a fake,63,observatory
3573,5129075.0,5129394.0,2068.771,2068.91,This is the only building in Metro City with a fake observatory,66,on
3574,5129396.0,5129576.0,2068.911,2068.99,This is the only building in Metro City with a fake observatory on,70,the
3575,5129578.0,5130567.0,2068.991,2069.49,This is the only building in Metro City with a fake observatory on the,75,roof
3576,5135662.0,5136721.0,2071.9717726252807,2072.498406881077,,4,Okay
3577,5137519.0,5138008.0,2072.9451810022447,2073.11,,5,There's
3579,5138010.0,5138323.0,2073.111,2073.28,There's,10,no
3580,5138325.0,5138811.0,2073.281,2073.5,There's no,14,way
3581,5138813.0,5139181.0,2073.501,2073.7,There's no way,18,she'll
3583,5139183.0,5139734.0,2073.701,2073.96,There's no way she'll,26,find
3584,5139736.0,5139775.0,2073.961,2073.98,There's no way she'll find,30,the
3585,5139777.0,5140510.0,2073.981,2074.34,There's no way she'll find the,37,secret
3586,5140512.0,5141495.0,2074.341,2074.821144353027,There's no way she'll find the secret,46,entrance
3587,5142205.0,5142618.0,2075.16,2075.37,,5,There's
3589,5142620.0,5142857.0,2075.371,2075.47,There's,9,a
3590,5142859.0,5143808.0,2075.471,2075.95,There's a,17,doormat
3591,5143810.0,5144156.0,2075.951,2076.13,There's a doormat,22,here
3592,5144158.0,5144541.0,2076.131,2076.31,There's a doormat here,27,that
3593,5144549.0,5144980.0,2076.3139917726253,2076.5329917726253,There's a doormat here that,32,says
3594,5144979.0,5145916.0,2076.5325355273,2076.9821241585646,There's a doormat here that says,39,secret
3595,5146058.0,5147733.0,2077.06,2077.87,There's a doormat here that says secret,48,entrance
3596,5152116.0,5153036.0,2080.01,2080.46,,6,Minion
3597,5153504.0,5153613.0,2080.68,2080.75,,1,I
3598,5153615.0,5154038.0,2080.751,2080.95,I,6,kept
3599,5154040.0,5154735.0,2080.951,2081.28,I kept,17,forgetting
3600,5154737.0,5155064.0,2081.281,2081.45,I kept forgetting,23,where
3601,5155066.0,5155214.0,2081.451,2081.5238519072545,I kept forgetting where,26,it
3602,5155212.0,5155898.0,2081.522991772625,2081.84,I kept forgetting where it,30,was
3603,5155898.0,5156312.0,2081.84,2082.06,,3,She'll
3605,5156314.0,5157212.0,2082.061,2082.5,She'll,15,discover
3606,5157214.0,5157663.0,2082.501,2082.71,She'll discover,19,all
3607,5157665.0,5157927.0,2082.711,2082.85,She'll discover all,23,our
3608,5157929.0,5159439.0,2082.851,2083.57,She'll discover all our,31,secrets
3609,5159599.0,5160414.0,2083.6579281974573,2084.045916230367,She'll discover all our secrets,35,you
3610,5160410.0,5162544.0,2084.043924457741,2085.096110695589,She'll discover all our secrets you,45,dimwitted
3611,5162555.0,5163874.0,2085.1012341062083,2085.745654450262,She'll discover all our secrets you dimwitted,54,creation
3612,5163868.0,5164113.0,2085.7429543754665,2085.870658189979,She'll discover all our secrets you dimwitted creation,57,of
3613,5164396.0,5165676.0,2085.991329094984,2086.6263500373943,She'll discover all our secrets you dimwitted creation of,65,science
3614,5165827.0,5166399.0,2086.7,2086.97,,4,What
3615,5166833.0,5167204.0,2087.19,2087.38,,2,Oh
3616,5167206.0,5167583.0,2087.381,2087.55,Oh,5,no
3617,5167585.0,5168040.0,2087.551,2087.78,Oh no,9,not
3618,5168042.0,5168286.0,2087.781,2087.91,Oh no not,13,you
3619,5168288.0,5169167.0,2087.911,2088.33,Oh no not you,21,Roxanne
3620,5169380.0,5169603.0,2088.444278234857,2088.5532535527323,,2,No
3621,5169612.0,5169889.0,2088.5579655946144,2088.682759910246,No,4,I
3622,5169896.0,5170062.0,2088.6866118175017,2088.767801047121,No I,8,was
3623,5170059.0,5170373.0,2088.7663126402404,2088.93,No I was,13,just
3624,5170375.0,5170987.0,2088.931,2089.22,No I was just,21,yelling
3625,5170989.0,5171193.0,2089.221,2089.32,No I was just yelling,24,at
3626,5171195.0,5171898.0,2089.321,2089.65,No I was just yelling at,27,my
3627,5172294.0,5173258.0,2089.86,2090.33,No I was just yelling at my,34,mother's
3629,5173260.0,5174200.0,2090.331,2090.79,No I was just yelling at my mother's,40,urn
3630,5175039.0,5175548.0,2091.2,2091.44,,2,Don't
3632,5175550.0,5175813.0,2091.441,2091.57,Don't,8,do
3633,5175815.0,5176492.0,2091.571,2091.9,Don't do,17,anything
3634,5176494.0,5176735.0,2091.901,2092.02,Don't do anything,19,I'll
3636,5176737.0,5176980.0,2092.021,2092.15,Don't do anything I'll,25,be
3637,5176982.0,5177428.0,2092.151,2092.35,Don't do anything I'll be,31,right
3638,5177430.0,5177945.0,2092.351,2092.62,Don't do anything I'll be right,37,there
3639,5179454.0,5181034.0,2093.34,2094.13,,7,Roxanne
3640,5183643.0,5184473.0,2095.3935280478663,2095.8094091249054,,2,Oh
3641,5184474.0,5184964.0,2095.81,2096.04,Oh,5,no
3642,5184966.0,5185417.0,2096.041,2096.27,Oh no,9,not
3643,5185419.0,5186643.0,2096.271,2096.87,Oh no not,15,again
3644,5200006.0,5201238.0,2103.38,2103.99,,7,Roxanne
3645,5201822.0,5202612.0,2104.2662430815253,2104.6612640239337,Roxanne,12,whoa
3646,5205109.0,5205438.0,2105.89,2106.04,,1,I'm
3648,5205440.0,5205862.0,2106.041,2106.24,I'm,8,glad
3649,5205864.0,5206068.0,2106.241,2106.34,I'm glad,12,you're
3651,5206070.0,5206745.0,2106.341,2106.68,I'm glad you're,20,here
3652,5207342.0,5207622.0,2106.9630740463726,2107.1070082273745,,4,Wait
3653,5207769.0,5208178.0,2107.1798107703826,2107.372333582649,Wait,8,how
3654,5208189.0,5208393.0,2107.377711293941,2107.4858264771888,Wait how,12,did
3655,5208395.0,5208565.0,2107.4871727748696,2107.57,Wait how did,16,you
3656,5208567.0,5208913.0,2107.571,2107.73,Wait how did you,20,get
3657,5208915.0,5209138.0,2107.731,2107.84,Wait how did you get,25,here
3658,5209140.0,5209386.0,2107.841,2107.98,Wait how did you get here,28,so
3659,5209388.0,5210386.0,2107.981,2108.45,Wait how did you get here so,33,fast
3660,5210509.0,5211208.0,2108.52,2108.87,,4,Well
3661,5211614.0,5212297.0,2109.06,2109.4,Well,6,I
3662,5213379.0,5213598.0,2109.93,2110.03,Well I,8,I
3663,5213600.0,5214194.0,2110.031,2110.31,Well I I,17,happened
3664,5214196.0,5214314.0,2110.311,2110.37,Well I I happened,20,to
3665,5214316.0,5214539.0,2110.371,2110.49,Well I I happened to,23,be
3666,5214541.0,5215337.0,2110.491,2110.87,Well I I happened to be,29,speed
3667,5215339.0,5216075.0,2110.871,2111.23,Well I I happened to be speed,37,walking
3668,5216077.0,5216876.0,2111.231,2111.63,Well I I happened to be speed walking,44,nearby
3669,5216878.0,5217227.0,2111.631,2111.81,Well I I happened to be speed walking nearby,49,when
3670,5217229.0,5217488.0,2111.811,2111.92,Well I I happened to be speed walking nearby when,53,you
3671,5217490.0,5218266.0,2111.921,2112.3,Well I I happened to be speed walking nearby when you,60,called
3672,5218342.0,5218621.0,2112.3365744203443,2112.472475691847,,2,In
3673,5218625.0,5218730.0,2112.4741959611074,2112.536163051608,In,4,a
3674,5218738.0,5219611.0,2112.540014958863,2112.9584143605084,In a,9,suit
3675,5221028.0,5221403.0,2113.657442034405,2113.833507853404,,2,It's
3677,5221410.0,5222067.0,2113.836948391922,2114.1489154824226,It's,11,called
3678,5222985.0,5223928.0,2114.614809274495,2115.07636499626,It's called,18,formal
3679,5223932.0,5224740.0,2115.0785340314137,2115.4631637995503,It's called formal,24,speed
3680,5224743.0,5225598.0,2115.4644727000746,2115.883283470456,It's called formal speed,32,walking
3681,5225946.0,5226191.0,2116.059835452505,2116.1799177262533,,3,But
3682,5226196.0,5226642.0,2116.182498130142,2116.3927449513835,But,8,that's
3684,5226640.0,5226932.0,2116.391922213912,2116.541922213912,But that's,14,not
3685,5226937.0,5227987.0,2116.5445026178013,2117.057329842931,But that's not,24,important
3686,5228964.0,5229177.0,2117.516828721017,2117.638631264023,,1,I
3687,5229228.0,5229604.0,2117.663425579656,2117.837771129396,I,8,better
3688,5229615.0,5230039.0,2117.8429319371726,2118.0429319371724,I better,13,take
3689,5230040.0,5230279.0,2118.043380703067,2118.1784218399407,I better take,17,the
3690,5230290.0,5230720.0,2118.1839940164546,2118.3839940164544,I better take the,22,lead
3691,5231309.0,5231597.0,2118.6626776365,2118.8118175018694,,4,This
3692,5231598.0,5231905.0,2118.812266267764,2118.962266267764,This,8,way
3693,5231905.0,5232432.0,2118.962266267764,2119.212266267764,This way,14,looks
3694,5232432.0,5233252.0,2119.212266267764,2119.612266267764,This way looks,23,exciting
3695,5233615.0,5233820.0,2119.79655946148,2119.89655946148,,2,No
3696,5233827.0,5234072.0,2119.9,2120.03,No,5,it
3697,5234074.0,5234579.0,2120.031,2120.26,No it,10,says
3698,5234576.0,5235475.0,2120.258788332089,2120.698130142113,No it says,15,exit
3699,5235740.0,5236200.0,2120.837090501123,2121.0610246821248,,2,Uh
3700,5236339.0,5236748.0,2121.12,2121.33,Uh,8,which
3701,5236750.0,5237363.0,2121.331,2121.62,Uh which,11,is
3702,5237527.0,5237873.0,2121.7,2121.88,Uh which is,15,the
3703,5237875.0,5239145.0,2121.881,2122.5,Uh which is the,28,abbreviation
3704,5239147.0,5239620.0,2122.501,2122.74,Uh which is the abbreviation,32,for
3705,5239627.0,5241248.0,2122.743455497383,2123.526402393419,Uh which is the abbreviation for,41,exciting
3706,5241338.0,5242195.0,2123.57,2123.991144353028,Uh which is the abbreviation for exciting,47,right
3707,5242849.0,5243567.0,2124.309648466716,2124.6502617801043,,4,This
3708,5243574.0,5244049.0,2124.653702318624,2124.894315632011,This,7,is
3709,5244059.0,5244499.0,2124.899027673897,2125.123821989529,This is,11,the
3710,5244498.0,5245345.0,2125.1231563201213,2125.53,This is the,18,mother
3711,5245347.0,5246065.0,2125.531,2125.88,This is the mother,23,lode
3712,5248354.0,5249335.0,2126.999513836947,2127.459513836947,,3,Wow
3713,5249486.0,5250102.0,2127.5512341062067,2127.853814510095,,3,Wow
3714,5250555.0,5251182.0,2128.0732984293195,2128.3810022438297,Wow,8,Just
3715,5251428.0,5251782.0,2128.483171278983,2128.6831712789826,Wow Just,13,look
3716,5251782.0,5252027.0,2128.6831712789826,2128.7831712789825,Wow Just look,16,at
3717,5252025.0,5252546.0,2128.7823485415115,2129.0302169035144,Wow Just look at,21,this
3718,5252547.0,5253192.0,2129.03066566941,2129.3524682124166,Wow Just look at this,27,thing
3719,5253720.0,5253961.0,2129.611069558715,2129.7281600598385,,3,You
3720,5253966.0,5254391.0,2129.730740463725,2129.9307404637248,You,8,know
3721,5254391.0,5254567.0,2129.9307404637248,2130.03459237098,You know,10,I
3722,5254580.0,5255212.0,2130.041,2130.34,You know I,17,really
3723,5255214.0,5255519.0,2130.341,2130.5,You know I really,23,could
3724,5255521.0,5256007.0,2130.501,2130.73,You know I really could,27,use
3725,5256009.0,5256297.0,2130.731,2130.87,You know I really could use,32,your
3726,5256299.0,5256930.0,2130.871,2131.18,You know I really could use your,37,help
3727,5256932.0,5257132.0,2131.181,2131.28,You know I really could use your help,40,in
3728,5257134.0,5258281.0,2131.281,2131.84,You know I really could use your help in,52,deciphering
3729,5258593.0,5259431.0,2132.001,2132.41,You know I really could use your help in deciphering,57,this
3730,5259513.0,5260345.0,2132.45,2132.848728496632,,6,Really
3731,5260475.0,5261005.0,2132.92,2133.17,,3,You're
3733,5261007.0,5261268.0,2133.171,2133.3,You're,9,an
3734,5261270.0,5262171.0,2133.301,2133.74,You're an,16,expert
3735,5262173.0,5262377.0,2133.741,2133.84,You're an expert,19,on
3736,5262379.0,5262783.0,2133.841,2134.03,You're an expert on,23,all
3737,5262785.0,5263398.0,2134.031,2134.34,You're an expert on all,30,things
3738,5263400.0,5264590.0,2134.341,2134.93,You're an expert on all things,39,Megamind
3739,5264592.0,5265179.0,2134.931,2135.21,You're an expert on all things Megamind,45,right
3740,5265226.0,5266080.0,2135.25,2135.65,,3,Yes
3741,5266082.0,5266771.0,2135.651,2135.98,Yes,9,Right
3742,5267844.0,5268780.0,2136.52,2136.96,,8,Together
3743,5268783.0,5269091.0,2136.961,2137.12,Together,11,we
3744,5269093.0,5269439.0,2137.121,2137.29,Together we,17,could
3745,5269441.0,5270258.0,2137.291,2137.69,Together we could,24,figure
3746,5270260.0,5270624.0,2137.691,2137.87,Together we could figure,28,out
3747,5270626.0,5270990.0,2137.871,2138.04,Together we could figure out,32,his
3748,5270992.0,5271667.0,2138.041,2138.38,Together we could figure out his,37,plan
3749,5271669.0,5271913.0,2138.381,2138.49,Together we could figure out his plan,41,for
3750,5271915.0,5272137.0,2138.491,2138.6,Together we could figure out his plan for,45,the
3751,5272139.0,5272833.0,2138.601,2138.94,Together we could figure out his plan for the,50,city
3752,5272835.0,5273226.0,2138.941,2139.15,Together we could figure out his plan for the city,54,and
3753,5273228.0,5274390.0,2139.151,2139.71,Together we could figure out his plan for the city and,59,stop
3754,5274392.0,5275083.0,2139.711,2140.04,Together we could figure out his plan for the city and stop,62,it
3755,5276085.0,5276353.0,2140.53,2140.66,,3,Are
3756,5276355.0,5276645.0,2140.661,2140.81,Are,7,you
3757,5276647.0,5277116.0,2140.811,2141.05,Are you,10,in
3758,5278606.0,5279179.0,2141.77,2142.04,,2,Oh
3759,5279181.0,5279732.0,2142.041,2142.32,Oh,7,what
3760,5279855.0,5280984.0,2142.38,2142.94,Oh what,11,fun
3761,5281465.0,5281893.0,2143.157090501122,2143.374876589376,,4,That's
3763,5281892.0,5282209.0,2143.3741810022443,2143.52,That's,11,what
3764,5282201.0,5282479.0,2143.518008227375,2143.6526626776367,That's what,13,I
3765,5282483.0,5282872.0,2143.6544502617808,2143.853590127153,That's what I,17,wan
3767,5282869.0,5283262.0,2143.8519072550484,2144.0519072550483,That's what I wan na,25,hear
3768,5284503.0,5285120.0,2144.641735228122,2144.941735228122,,6,Minion
3769,5285402.0,5286107.0,2145.0800299177263,2145.4236350037395,Minion,11,code
3770,5286356.0,5286957.0,2145.5467464472704,2145.830516080778,Minion code,16,send
3771,5286952.0,5287246.0,2145.8279730740464,2145.981824981303,Minion code send,19,in
3772,5287252.0,5287519.0,2145.984682124159,2146.114682124159,Minion code send in,23,the
3773,5287526.0,5288021.0,2146.1181750186984,2146.3681750186984,Minion code send in the,29,brain
3774,5288021.0,5288477.0,2146.3681750186984,2146.583133881827,Minion code send in the brain,34,bots
3775,5288481.0,5288657.0,2146.5848915482406,2146.654113687359,,3,You
3776,5288662.0,5289055.0,2146.656694091249,2146.8566940912488,You,8,know
3777,5289221.0,5289507.0,2146.955871353777,2147.087920718026,You know,12,the
3778,5289513.0,5290249.0,2147.091,2147.44,You know the,18,whole
3779,5290251.0,5291073.0,2147.441,2147.86,You know the whole,24,point
3780,5291075.0,5291399.0,2147.861,2148.01,You know the whole point,27,of
3781,5291402.0,5291584.0,2148.011,2148.1,You know the whole point of,29,a
3782,5291586.0,5292564.0,2148.101,2148.58,You know the whole point of a,34,code
3783,5292566.0,5292647.0,2148.581,2148.62,You know the whole point of a code,37,is
3784,5292647.0,5293404.0,2148.62,2148.99,,2,Oh
3785,5293414.0,5294588.0,2148.9947643979067,2149.568735976066,Oh,7,code
3786,5294714.0,5295122.0,2149.63,2149.82,Oh code,12,just
3787,5295431.0,5295783.0,2149.970082273748,2150.15,Oh code just,15,do
3788,5295785.0,5296164.0,2150.151,2150.33,Oh code just do,18,it
3789,5296166.0,5296847.0,2150.331,2150.67,Oh code just do it,25,Minion
3790,5304456.0,5304965.0,2154.3799551234106,2154.63679880329,,2,It's
3792,5304992.0,5305735.0,2154.65,2155.0129917726254,It's,7,me
3793,5305738.0,5306044.0,2155.014210919971,2155.164210919971,It's me,11,you
3794,5306043.0,5307276.0,2155.163799551235,2155.7668287210176,It's me you,17,fools
3795,5308092.0,5309243.0,2156.166043380704,2156.7284592371,,7,Bernard
3796,5314364.0,5315062.0,2159.211667913238,2159.5702318623785,,2,It's
3798,5315060.0,5316004.0,2159.569057591624,2160.03,It's,10,Daddy
3799,5323250.0,5324742.0,2163.562049364249,2164.29,,8,Megamind
3800,5325725.0,5325973.0,2164.7788930441307,2164.8926626776347,Megamind,13,what
3801,5325975.0,5326173.0,2164.893662677635,2164.9904487658923,Megamind what,18,have
3802,5326179.0,5326417.0,2164.993238593867,2165.1,Megamind what have,22,you
3803,5326419.0,5326810.0,2165.101000000001,2165.3,Megamind what have you,27,done
3804,5326812.0,5327156.0,2165.301,2165.47,Megamind what have you done,32,with
3805,5327158.0,5327902.0,2165.471,2165.833934181001,Megamind what have you done with,40,Bernard
3806,5328425.0,5329367.0,2166.098197456994,2166.5491398653703,,7,Bernard
3807,5329712.0,5330162.0,2166.71,2166.94,,2,Oh
3808,5330164.0,5331190.0,2166.941,2167.44,Oh,6,yes
3809,5331438.0,5331724.0,2167.56,2167.71,Oh yes,8,I'm
3811,5331726.0,5332480.0,2167.711,2168.07,Oh yes I'm,16,doing
3812,5332482.0,5333565.0,2168.071,2168.61,Oh yes I'm doing,25,horrible
3813,5333567.0,5334402.0,2168.611,2169.01,Oh yes I'm doing horrible,32,things
3814,5334404.0,5334613.0,2169.011,2169.12,Oh yes I'm doing horrible things,35,to
3815,5334615.0,5334995.0,2169.121,2169.29,Oh yes I'm doing horrible things to,40,that
3816,5334997.0,5335466.0,2169.291,2169.53,Oh yes I'm doing horrible things to that,44,man
3817,5335613.0,5335757.0,2169.61,2169.68,,1,I
3818,5335759.0,5336102.0,2169.681,2169.84,I,4,don't
3820,5336104.0,5336387.0,2169.841,2169.98,I don't,12,want
3821,5336389.0,5336471.0,2169.981,2170.02,I don't want,15,to
3822,5336473.0,5336740.0,2170.021,2170.16,I don't want to,19,get
3823,5336742.0,5337230.0,2170.161,2170.39,I don't want to get,24,into
3824,5337232.0,5337454.0,2170.391,2170.5,I don't want to get into,27,it
3825,5337456.0,5337742.0,2170.501,2170.65,I don't want to get into it,31,but
3826,5337744.0,5339251.0,2170.651,2171.37,I don't want to get into it but,38,lasers
3827,5339339.0,5340931.0,2171.42,2172.19,I don't want to get into it but lasers,45,spikes
3828,5341097.0,5341531.0,2172.271777860882,2172.474382946896,,2,No
3829,5341604.0,5342405.0,2172.5280329094994,2172.92,No,9,please
3830,5342400.0,5343408.0,2172.917629020195,2173.410329094989,No please,12,No
3831,5343656.0,5344265.0,2173.531,2173.82,No please No,16,Not
3832,5344267.0,5344550.0,2173.821,2173.9659835452503,No please No Not,20,the
3833,5344543.0,5345743.0,2173.9626028421844,2174.5498130142105,No please No Not the,27,lasers
3834,5345741.0,5346129.0,2174.548990276739,2174.7289080029914,No please No Not the lasers,31,and
3835,5346140.0,5346424.0,2174.734480179506,2174.87550486163,No please No Not the lasers and,35,the
3836,5346705.0,5347856.0,2175.02,2175.58,No please No Not the lasers and the,42,spikes
3837,5347861.0,5348263.0,2175.5826477187743,2175.771540762901,,3,You
3838,5348268.0,5348661.0,2175.774121166792,2175.9741211667915,You,8,know
3839,5348662.0,5348988.0,2175.974569932685,2176.124569932685,You know,12,the
3840,5348988.0,5349951.0,2176.124569932685,2176.595961106956,You know the,18,drill
3841,5349959.0,5350835.0,2176.599850411368,2177.019970082272,,2,Oh
3842,5351067.0,5351799.0,2177.1429543754657,2177.51,Oh,5,no
3843,5351839.0,5352435.0,2177.511,2177.81,Oh no,9,Not
3844,5352437.0,5352743.0,2177.811,2177.95,Oh no Not,13,the
3845,5352745.0,5353953.0,2177.951,2178.56,Oh no Not the,19,drill
3846,5354831.0,5355155.0,2178.99,2179.13,,3,Let
3847,5355157.0,5355342.0,2179.131,2179.23,Let,7,him
3848,5355344.0,5355998.0,2179.231,2179.56,Let him,10,go
3849,5356653.0,5357127.0,2179.87,2180.11,Let him go,13,or
3850,5357439.0,5357886.0,2180.2545175766663,2180.4820568436803,,2,Or
3851,5357882.0,5358990.0,2180.4801795063577,2181.003290949886,Or,7,what
3852,5359073.0,5359443.0,2181.06058339566,2181.2323859386665,,2,Or
3853,5359440.0,5359742.0,2181.231,2181.38,Or,4,I'm
3855,5359744.0,5360210.0,2181.381,2181.6,Or I'm,10,gon
3857,5360212.0,5360907.0,2181.601,2181.94,Or I'm gon na,18,find
3858,5360909.0,5361137.0,2181.941,2182.07,Or I'm gon na find,22,out
3859,5361139.0,5361408.0,2182.071,2182.21,Or I'm gon na find out,27,what
3860,5361410.0,5361950.0,2182.211,2182.45,Or I'm gon na find out what,32,this
3861,5361952.0,5363155.0,2182.450999999999,2183.0561032161554,Or I'm gon na find out what this,38,weird
3863,5363163.0,5363837.0,2183.06,2183.38,Or I'm gon na find out what this weird-looking,50,gun
3864,5363839.0,5364573.0,2183.381,2183.74,Or I'm gon na find out what this weird-looking gun,55,does
3865,5364573.0,5365114.0,2183.74,2184.0124158563967,,2,No
3866,5365111.0,5365559.0,2184.010867614062,2184.2212789827986,No,5,don't
3868,5365565.0,5366046.0,2184.2244353029178,2184.4517726252825,No don't,14,shoot
3869,5366520.0,5367275.0,2184.69,2185.05,No don't shoot,17,don't
3871,5367395.0,5368112.0,2185.11,2185.46,No don't shoot don't,26,shoot
3872,5368115.0,5368811.0,2185.461,2185.81,No don't shoot don't shoot,31,that
3873,5368813.0,5369794.0,2185.811,2186.29,No don't shoot don't shoot that,35,gun
3874,5370446.0,5370858.0,2186.6,2186.81,,1,I'll
3876,5370860.0,5371204.0,2186.811,2186.9708601346306,I'll,9,just
3877,5371204.0,5371490.0,2186.970830216905,2187.1097232610346,I'll just,12,go
3878,5371488.0,5371836.0,2187.108451757668,2187.28836948392,I'll just go,16,get
3879,5371841.0,5372169.0,2187.290949887808,2187.440949887808,I'll just go get,20,him
3880,5373964.0,5375179.0,2188.3290949887823,2188.922288706058,,6,Unhand
3881,5375192.0,5375546.0,2188.9281974569944,2189.11,Unhand,9,me
3882,5375548.0,5376077.0,2189.111,2189.36,Unhand me,13,you
3883,5376085.0,5377169.0,2189.364248317128,2189.892483171279,Unhand me you,19,fiend
3884,5378701.0,5379090.0,2190.632759910247,2190.8327599102468,,2,It's
3886,5379090.0,5379712.0,2190.8327599102468,2191.1263649962616,It's,8,his
3887,5379700.0,5381225.0,2191.120418848168,2191.874719521317,It's his,17,strength's
3889,5381336.0,5381782.0,2191.93,2192.14,It's his strength's,23,too
3890,5381784.0,5382830.0,2192.141,2192.65,It's his strength's too,28,much
3891,5383197.0,5383953.0,2192.8211892296217,2193.2080329095024,,2,Oh
3892,5384358.0,5385249.0,2193.388115183245,2193.84,Oh,4,I
3893,5385251.0,5386128.0,2193.841,2194.27,Oh I,9,work
3894,5386130.0,5387028.0,2194.271,2194.71,Oh I work,13,out
3895,5388452.0,5388926.0,2195.388444278235,2195.63,,4,Well
3896,5389149.0,5389890.0,2195.73,2196.1,Well,7,it's
3898,5390311.0,5391078.0,2196.297584143606,2196.68,Well it's,16,really
3899,5391080.0,5391836.0,2196.681,2197.05,Well it's really,23,paying
3900,5391838.0,5392487.0,2197.051,2197.36,Well it's really paying,27,off
3901,5392840.0,5393146.0,2197.54,2197.69,,3,You're
3903,5393148.0,5393601.0,2197.691,2197.92,You're,9,so
3904,5393603.0,5394353.0,2197.921,2198.28,You're so,13,fit
3905,5394927.0,5395355.0,2198.56,2198.77,You're so fit,17,and
3906,5395357.0,5396304.0,2198.771,2199.25,You're so fit and,27,strangely
3907,5396306.0,5397997.0,2199.251,2200.059790575916,You're so fit and strangely,39,charismatic
3908,5406431.0,5406722.0,2204.1810022438294,2204.331002243829,,3,Are
3909,5406722.0,5407146.0,2204.331106955871,2204.52,Are,7,you
3910,5407148.0,5408101.0,2204.521,2204.9867988032897,Are you,12,okay
3911,5408595.0,5408825.0,2205.22,2205.34,,1,I
3912,5408827.0,5409274.0,2205.341,2205.56,I,5,did
3913,5409276.0,5409667.0,2205.561,2205.76,I did,8,my
3914,5409669.0,5410625.0,2205.761,2206.23,I did my,13,best
3915,5411135.0,5411442.0,2206.47,2206.63,I did my best,17,but
3916,5411444.0,5411900.0,2206.631,2206.86,I did my best but,20,he's
