original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
7249,8524989.0,8525659.0,3619.381,3619.699999999999,Sir Miles Axlerod spoke to the press earlier today to,60,answer
7250,8525724.0,8526921.0,3619.751,3620.3249838187694,Sir Miles Axlerod spoke to the press earlier today to answer,70,questions
7251,8526929.0,8527408.0,3620.329220064725,3620.571747572816,Sir Miles Axlerod spoke to the press earlier today to answer questions,76,about
7252,8527403.0,8527794.0,3620.569511326861,3620.76,Sir Miles Axlerod spoke to the press earlier today to answer questions about,80,its
7253,8527796.0,8528827.0,3620.761,3621.263818770227,Sir Miles Axlerod spoke to the press earlier today to answer questions about its,87,safety
7254,8529082.0,8529325.0,3621.395889967637,3621.500873786408,,2,An
7255,8529321.0,8530513.0,3621.498637540453,3622.09,An,14,independent
7256,8530515.0,8530980.0,3622.091,3622.309999999999,An independent,20,panel
7257,8530982.0,8531144.0,3622.3109999999983,3622.389999999999,An independent panel,23,of
7258,8531146.0,8532272.0,3622.390999999999,3622.94,An independent panel of,34,scientists
7259,8532274.0,8532901.0,3622.941,3623.239999999999,An independent panel of scientists,38,has
7260,8533040.0,8534112.0,3623.301,3623.84,An independent panel of scientists has,49,determined
7261,8534206.0,8534371.0,3623.8858576051775,3623.968802588997,An independent panel of scientists has determined,54,that
7262,8534374.0,8534520.0,3623.97,3624.04,An independent panel of scientists has determined that,59,that
7263,8534653.0,8535946.0,3624.097087378641,3624.744822006472,An independent panel of scientists has determined that that,67,Allinol
7264,8536139.0,8536580.0,3624.830873786408,3625.046763754045,An independent panel of scientists has determined that that Allinol,70,is
7265,8536686.0,8537812.0,3625.091000000001,3625.639999999999,An independent panel of scientists has determined that that Allinol is,81,completely
7266,8537814.0,8538379.0,3625.640999999999,3625.925857605179,An independent panel of scientists has determined that that Allinol is completely,86,safe
7267,8538512.0,8539436.0,3625.990873786408,3626.442621359224,,4,okay
7268,8539780.0,8540634.0,3626.602197411002,3627.01,,4,Safe
7269,8542515.0,8542928.0,3627.93,3628.14,,2,So
7270,8543012.0,8543233.0,3628.181000000001,3628.29,So,6,the
7271,8543377.0,8543847.0,3628.351000000001,3628.5899999999992,So the,11,race
7272,8543951.0,8544151.0,3628.641000000001,3628.7399999999993,So the race,16,will
7273,8544235.0,8544579.0,3628.781,3628.939999999999,So the race will,19,go
7274,8544581.0,8545153.0,3628.940999999999,3629.229999999999,So the race will go,22,on
7275,8545257.0,8545714.0,3629.281,3629.51,So the race will go on,28,folks
7276,8545714.0,8546028.0,3629.51,3629.67,,3,But
7277,8546030.0,8546283.0,3629.671,3629.7799999999984,But,7,the
7278,8546428.0,8547447.0,3629.851,3630.349999999999,But the,16,question
7279,8547446.0,8548256.0,3630.349511326861,3630.7452750809066,But the question,25,everyone
7280,8548258.0,8548554.0,3630.746275080907,3630.897928802589,But the question everyone,28,is
7281,8548562.0,8549587.0,3630.902165048544,3631.400582524273,But the question everyone is,35,asking
7282,8549791.0,8550233.0,3631.5,3631.71,,4,Will
7283,8550235.0,8550631.0,3631.711,3631.9,Will,8,the
7284,8550633.0,8551784.0,3631.901,3632.461747572816,Will the,13,real
7285,8552044.0,8552827.0,3632.59,3632.97,Will the real,23,Lightning
7286,8552829.0,8553681.0,3632.971,3633.387928802589,Will the real Lightning,31,McQueen
7287,8553690.0,8554216.0,3633.392165048544,3633.659999999999,Will the real Lightning McQueen,36,show
7288,8554218.0,8554463.0,3633.660999999999,3633.7799999999984,Will the real Lightning McQueen show,39,up
7289,8554610.0,8555400.0,3633.851,3634.22,Will the real Lightning McQueen show up,45,today
7290,8555590.0,8555972.0,3634.33,3634.51,,4,Well
7291,8555974.0,8556290.0,3634.511,3634.671747572816,Well,7,he'd
7293,8556424.0,8557009.0,3634.7374724919096,3635.0155663430414,Well he'd,16,better
7294,8557537.0,8557843.0,3635.2815533980574,3635.423300970874,,4,Talk
7295,8557918.0,8558420.0,3635.4595469255664,3635.712783171521,Talk,10,about
7296,8558425.0,8558690.0,3635.71498381877,3635.827346278317,Talk about,12,a
7297,8558698.0,8559268.0,3635.831,3636.109999999999,Talk about a,17,home
7298,8559371.0,8559880.0,3636.160708737864,3636.417928802589,Talk about a home,23,track
7299,8559888.0,8560842.0,3636.42145631068,3636.8874110032366,Talk about a home track,33,advantage
7300,8561318.0,8562520.0,3637.129126213592,3637.700873786408,,9,Francesco
7301,8562584.0,8563584.0,3637.732297734629,3638.22,Francesco,19,Bernoulli
7302,8563727.0,8564138.0,3638.29,3638.499999999999,Francesco Bernoulli,24,grew
7303,8564140.0,8564468.0,3638.500999999999,3638.66,Francesco Bernoulli grew,27,up
7304,8564821.0,8565487.0,3638.84,3639.16,Francesco Bernoulli grew up,34,racing
7305,8565489.0,8565928.0,3639.160999999999,3639.38,Francesco Bernoulli grew up racing,37,on
7306,8565930.0,8566214.0,3639.381,3639.5146925566346,Francesco Bernoulli grew up racing on,42,this
7307,8566355.0,8567243.0,3639.583653721683,3640.0176375404535,Francesco Bernoulli grew up racing on this,49,course
7308,8575671.0,8578413.0,3644.119741100324,3645.4597087378647,,9,Francesco
7309,8582247.0,8582824.0,3647.3430420711975,3647.615987055016,,5,Thank
7310,8582835.0,8583022.0,3647.621359223301,3647.722815533981,Thank,9,you
7311,8583133.0,8583351.0,3647.776699029126,3647.878155339806,Thank you,13,for
7312,8583348.0,8583617.0,3647.8770226537217,3648.005825242719,Thank you for,18,your
7313,8583618.0,8584417.0,3648.006472491909,3648.4050161812297,Thank you for your,26,support
7314,8585294.0,8585599.0,3648.831715210356,3648.981715210356,,3,And
7315,8585629.0,8586062.0,3648.987055016181,3649.206472491909,And,8,your
7316,8586303.0,8586508.0,3649.326860841424,3649.4250809061496,And your,12,big
7317,8586676.0,8587370.0,3649.4983818770224,3649.8483818770223,And your big,20,mistake
7318,8587638.0,8588605.0,3649.977346278317,3650.434142394822,And your big mistake,28,McQueen
7319,8600191.0,8601975.0,3656.106796116505,3656.96779935275,,9,Lightning
7320,8602381.0,8604561.0,3657.174757281556,3658.236731391588,Lightning,17,McQueen
7321,8605199.0,8606276.0,3658.553398058252,3659.0781553398056,,7,McQueen
7322,8606985.0,8607395.0,3659.4336569579286,3659.6080906148864,McQueen,10,is
7323,8607389.0,8608416.0,3659.605177993528,3660.124595469256,McQueen is,21,everything
7324,8608417.0,8609263.0,3660.125275080906,3660.54,McQueen is everything,26,okay
7325,8609851.0,8610361.0,3660.834110032363,3661.06,,2,If
7326,8610363.0,8610677.0,3661.061,3661.23,If,6,you're
7328,8610679.0,8611247.0,3661.231,3661.508802588997,If you're,17,worried
7329,8611243.0,8612007.0,3661.5065663430414,3661.871747572816,If you're worried,23,about
7330,8612169.0,8612392.0,3661.950417475728,3662.051747572816,If you're worried about,28,your
7331,8612388.0,8613293.0,3662.049511326861,3662.5,If you're worried about your,33,fuel
7332,8613295.0,8614171.0,3662.501,3662.93,If you're worried about your fuel,37,man
7333,8614173.0,8614854.0,3662.931,3663.255857605179,If you're worried about your fuel man,40,don't
7335,8615216.0,8615573.0,3663.440582524272,3663.6055663430425,,2,It's
7337,8615767.0,8616853.0,3663.700417475729,3664.23145631068,It's,14,perfectly
7338,8616855.0,8617812.0,3664.23245631068,3664.717637540454,It's perfectly,19,safe
7339,8617928.0,8619064.0,3664.774110032363,3665.3210032362463,,2,No
7340,8619572.0,8620377.0,3665.57,3665.96414239482,No,7,guys
7341,8620729.0,8621017.0,3666.1260485436896,3666.266763754046,No guys,9,I
7342,8621025.0,8621469.0,3666.271,3666.479999999999,No guys I,14,just
7343,8621542.0,8622046.0,3666.531,3666.77,No guys I just,21,really
7344,8622048.0,8622414.0,3666.771,3666.959999999999,No guys I just really,26,wish
7345,8622544.0,8623373.0,3667.021,3667.41,No guys I just really wish,32,Mater
7346,8623375.0,8623763.0,3667.411,3667.61,No guys I just really wish Mater,37,were
7347,8623766.0,8624425.0,3667.611,3667.943818770226,No guys I just really wish Mater were,42,here
7348,8624540.0,8626265.0,3668.0,3668.84,,9,Francesco
7349,8626388.0,8628080.0,3668.9,3669.7199999999993,Francesco,21,understands
7350,8628143.0,8628839.0,3669.751,3670.09,Francesco understands,29,McQueen
7351,8628847.0,8629470.0,3670.0938511326863,3670.407443365696,,2,Oh
7352,8629462.0,8630293.0,3670.403203883496,3670.802330097088,Oh,8,great
7353,8630602.0,8631439.0,3670.96,3671.36,,4,Here
7354,8631441.0,8631588.0,3671.361,3671.439999999999,Here,7,it
7355,8631762.0,8633015.0,3671.511,3672.13,Here it,13,comes
7356,8633256.0,8633505.0,3672.25,3672.37,,4,What
7357,8633503.0,8633724.0,3672.368932038835,3672.4689320388334,What,7,do
7358,8633718.0,8633853.0,3672.466019417476,3672.551294498384,What do,11,you
7359,8633854.0,8634220.0,3672.55145631068,3672.721747572816,What do you,15,got
7360,8634342.0,8636286.0,3672.781,3673.73,What do you got,25,Francesco
7361,8636592.0,8636944.0,3673.88,3674.06,,3,For
7362,8636946.0,8637761.0,3674.0609999999992,3674.459999999999,For,10,famous
7363,8637929.0,8638455.0,3674.54,3674.789999999999,For famous,15,race
7364,8638598.0,8639388.0,3674.861,3675.23,For famous race,20,cars
7365,8639390.0,8639673.0,3675.231,3675.369712460065,For famous race cars,25,like
7366,8639788.0,8641235.0,3675.4337060702887,3676.146805111824,For famous race cars like,35,Francesco
7367,8641244.0,8641416.0,3676.151,3676.24,For famous race cars like Francesco,39,and
7368,8641419.0,8642095.0,3676.241,3676.576549520767,For famous race cars like Francesco and,44,well
7369,8643031.0,8644051.0,3677.02,3677.51642172524,For famous race cars like Francesco and well,48,you
7370,8644564.0,8644750.0,3677.76,3677.85,For famous race cars like Francesco and well you,51,to
7371,8644752.0,8645059.0,3677.851,3678.0099999999993,For famous race cars like Francesco and well you to,54,be
7372,8645061.0,8645736.0,3678.011,3678.35,For famous race cars like Francesco and well you to be,58,far
7373,8645738.0,8646200.0,3678.351,3678.5699999999993,For famous race cars like Francesco and well you to be far,63,away
7374,8646202.0,8646685.0,3678.571,3678.809999999999,For famous race cars like Francesco and well you to be far away,68,from
7375,8646687.0,8647469.0,3678.810999999999,3679.18,For famous race cars like Francesco and well you to be far away from,73,home
7376,8647471.0,8647876.0,3679.180999999999,3679.390000000002,For famous race cars like Francesco and well you to be far away from home,76,is
7377,8648965.0,8649475.0,3679.92,3680.17,For famous race cars like Francesco and well you to be far away from home is,80,not
7378,8649482.0,8650272.0,3680.1733226837055,3680.56,For famous race cars like Francesco and well you to be far away from home is not,85,easy
7379,8650820.0,8651315.0,3680.817891373802,3681.067891373802,,5,Think
7380,8651319.0,8651600.0,3681.07,3681.2,Think,9,you
7381,8651602.0,8652340.0,3681.201,3681.569999999998,Think you,16,forgot
7382,8652544.0,8652825.0,3681.671,3681.8,Think you forgot,20,the
7383,8652827.0,8654246.0,3681.801,3682.5,Think you forgot the,30,insulting
7384,8654248.0,8654830.0,3682.501,3682.7799999999993,Think you forgot the insulting,35,part
7385,8654832.0,8655041.0,3682.781,3682.879999999999,Think you forgot the insulting part,38,of
7386,8655043.0,8655411.0,3682.881,3683.069999999999,Think you forgot the insulting part of,43,that
7387,8655413.0,8656870.0,3683.070999999999,3683.7747284345055,Think you forgot the insulting part of that,50,insult
7388,8657510.0,8657914.0,3684.08,3684.284728434504,,2,Is
7389,8657924.0,8658330.0,3684.29,3684.479999999999,Is,5,no
7390,8658333.0,8659338.0,3684.4809999999993,3684.989999999999,Is no,12,insult
7391,8674690.0,8674937.0,3692.482428115016,3692.5963258785946,,1,I
7392,8674947.0,8675621.0,3692.601,3692.94,I,7,maybe
7393,8675623.0,8677049.0,3692.941,3693.63,I maybe,17,misjudged
7394,8677051.0,8677322.0,3693.631,3693.77,I maybe misjudged,21,you
7395,8677324.0,8677909.0,3693.771,3694.05,I maybe misjudged you,29,because
7396,8678204.0,8678663.0,3694.2010000000014,3694.41,I maybe misjudged you because,34,that's
7398,8678665.0,8679765.0,3694.411,3694.962939297125,I maybe misjudged you because that's,44,exactly
7399,8679412.0,8679758.0,3694.776357827476,3694.9594249201273,,2,Of
7400,8679750.0,8680860.0,3694.955271565496,3695.4916930957343,Of,9,course
7401,8681400.0,8681710.0,3695.75,3695.9,Of course,11,I
7402,8681712.0,8681880.0,3695.901,3695.989999999999,Of course I,14,am
7403,8681882.0,8682209.0,3695.990999999999,3696.15,Of course I am,17,at
7404,8682211.0,8682901.0,3696.151,3696.4899999999993,Of course I am at,22,home
7405,8683964.0,8684149.0,3697.01,3697.099999999999,Of course I am at home,26,and
7406,8684339.0,8684564.0,3697.191,3697.309999999999,Of course I am at home and,29,my
7407,8684668.0,8685724.0,3697.361,3697.859999999999,Of course I am at home and my,34,mama
7408,8686253.0,8686815.0,3698.1277955271566,3698.39392971246,Of course I am at home and my mama,37,is
7409,8686826.0,8687416.0,3698.399361022364,3698.697284345047,Of course I am at home and my mama is,43,right
7410,8687414.0,8687843.0,3698.6964856230015,3698.896485623002,Of course I am at home and my mama is right,48,here
7411,8688989.0,8690104.0,3699.456869009585,3700.011501597444,,4,Mama
7412,8692777.0,8693401.0,3701.309904153354,3701.60463258786,,2,Don't
7414,8693399.0,8694023.0,3701.603833865815,3701.9177316293935,Don't,11,worry
7415,8694120.0,8695572.0,3701.964856230032,3702.682428115015,Don't worry,16,Mama
7416,8695720.0,8696735.0,3702.7380191693287,3703.2349840255592,,7,McQueen
7417,8696735.0,8697152.0,3703.2349840255592,3703.4468051118224,McQueen,10,is
7418,8697159.0,8697745.0,3703.450479233227,3703.746325878594,McQueen is,15,very
7419,8697742.0,8698940.0,3703.744408945687,3704.322523961662,McQueen is very,19,sad
7420,8699163.0,8699443.0,3704.43,3704.55,,1,I
7421,8699445.0,8699806.0,3704.551,3704.75,I,6,will
7422,8699960.0,8700437.0,3704.82,3705.0516613418536,I will,11,beat
7423,8700439.0,8700913.0,3705.052661341853,3705.2761022364216,I will beat,15,his
7424,8701120.0,8702948.0,3705.385728434505,3706.272044825936,I will beat his,24,cry-baby
7425,8703208.0,8703967.0,3706.4066773162936,3706.77,I will beat his cry-baby,31,bottom
7426,8703969.0,8705308.0,3706.771,3707.4173482428114,I will beat his cry-baby bottom,37,today
7427,8705720.0,8706665.0,3707.627220447285,3708.087220447285,,3,And
7428,8706674.0,8707937.0,3708.091415335464,3708.710415335464,And,9,there's
7430,8707938.0,8708207.0,3708.711,3708.849999999999,And there's,15,the
7431,8708209.0,8709297.0,3708.850999999999,3709.379999999997,And there's the,22,insult
7432,8709539.0,8709838.0,3709.501,3709.64,And there's the insult,25,we
7433,8709840.0,8710150.0,3709.640999999999,3709.8,And there's the insult we,30,were
7434,8710152.0,8711250.0,3709.801,3710.32,And there's the insult we were,38,missing
7435,8716569.0,8718686.0,3712.920127795527,3713.9547924297694,,9,Francesco
7436,8721184.0,8723074.0,3715.185303514378,3716.092172621464,Francesc,17,Francesco
7437,8748028.0,8748595.0,3728.290734824281,3728.557667731629,,7,Darrell
7438,8748591.0,8748835.0,3728.555910543131,3728.673961661343,Darrell,11,the
7439,8748842.0,8749531.0,3728.67731629393,3729.015654952077,Darrell the,18,racers
7440,8749538.0,8749724.0,3729.019169329073,3729.108466453673,Darrell the racers,22,are
7441,8749731.0,8750547.0,3729.111821281263,3729.511821281263,Darrell the racers are,31,settling
7442,8750547.0,8750985.0,3729.511821281263,3729.717252591167,Darrell the racers are settling,34,in
7443,8750981.0,8751185.0,3729.715654952077,3729.815654952077,Darrell the racers are settling in,37,as
7444,8751190.0,8751398.0,3729.817891373802,3729.936102236421,Darrell the racers are settling in as,42,they
7445,8751398.0,8751687.0,3729.936102236421,3730.069009584664,Darrell the racers are settling in as they,47,head
7446,8751690.0,8751857.0,3730.070287539936,3730.170287539936,Darrell the racers are settling in as they head,50,to
7447,8751859.0,8752014.0,3730.1712460063904,3730.236517571886,Darrell the racers are settling in as they head to,54,the
7448,8752010.0,8752839.0,3730.234322683707,3730.649712460063,Darrell the racers are settling in as they head to the,62,Italian
7449,8752973.0,8754361.0,3730.708849840256,3731.367635782748,Darrell the racers are settling in as they head to the Italian,74,countryside
7450,8760602.0,8761066.0,3734.4185303514378,3734.653674121406,,4,This
7451,8761062.0,8761285.0,3734.6517571884974,3734.751757188498,This,7,is
7452,8761277.0,8761774.0,3734.747603833866,3734.997603833866,This is,11,gon
7454,8761772.0,8761964.0,3734.996805111821,3735.090415335464,This is gon na,17,be
7455,8761955.0,8762163.0,3735.086261980831,3735.1969648562304,This is gon na be,19,a
7456,8762388.0,8763035.0,3735.306709265176,3735.614217252397,This is gon na be a,25,great
7457,8763183.0,8764209.0,3735.6869009584666,3736.190415335463,This is gon na be a great,30,race
7458,8789330.0,8790995.0,3748.460063897765,3749.2658146964864,,8,Gremlins
7459,8791275.0,8792070.0,3749.41,3749.8001277955273,,3,Man
7460,8792236.0,8792744.0,3749.881,3750.119999999999,Man,9,those
7461,8792746.0,8792969.0,3750.120999999999,3750.229999999999,Man those,13,are
7462,8792971.0,8793461.0,3750.2309999999993,3750.479999999999,Man those are,18,some
7463,8793704.0,8794402.0,3750.58,3750.939999999999,Man those are some,23,ugly
7464,8794737.0,8795510.0,3751.096549520766,3751.478658146964,Man those are some ugly,28,cars
7465,8795830.0,8796279.0,3751.63,3751.84,,4,Look
7466,8796281.0,8796630.0,3751.841,3752.028466453675,Look,9,like
7467,8796632.0,8797565.0,3752.029466453674,3752.4688817891374,Look like,17,someone
7468,8797567.0,8798251.0,3752.4698817891376,3752.82,Look like someone,23,stole
7469,8798253.0,8798621.0,3752.821,3752.983897763578,Look like someone stole,29,their
7470,8798918.0,8799980.0,3753.137635782748,3753.67,Look like someone stole their,36,trunks
7471,8809501.0,8809967.0,3758.31,3758.53,,2,My
7472,8810671.0,8811790.0,3758.890830670927,3759.420830670927,My,14,grandfather
7473,8812075.0,8812537.0,3759.56,3759.795143769968,My grandfather,18,has
7474,8812690.0,8813998.0,3759.852779552716,3760.5,My grandfather has,25,broken
7475,8814001.0,8815099.0,3760.501,3761.04,My grandfather has broken,30,down
7476,8815501.0,8816030.0,3761.226837060703,3761.492971246008,,2,If
7477,8816022.0,8816541.0,3761.488817891374,3761.7346645367406,If,6,one
7478,8816549.0,8817048.0,3761.7384345047926,3761.991373801919,If one,9,of
7479,8817134.0,8817533.0,3762.03194888179,3762.22,If one of,13,you
7480,8817533.0,8818151.0,3762.221,3762.53,If one of you,19,would
7481,8818153.0,8818764.0,3762.531,3762.821373801919,If one of you would,24,help
7482,8818929.0,8819355.0,3762.911830670927,3763.12,If one of you would help,26,I
7483,8819357.0,8819739.0,3763.121,3763.31,If one of you would help I,32,would
7484,8819742.0,8820010.0,3763.311,3763.438466453674,If one of you would help I would,35,be
7485,8820014.0,8821315.0,3763.44019159579,3764.073865814697,If one of you would help I would be,38,so
7486,8821323.0,8822942.0,3764.078060702875,3764.860607028752,If one of you would help I would be so,47,thankful
7487,8822978.0,8823682.0,3764.878051118211,3765.2238977635793,,6,Sounds
7488,8823681.0,8824223.0,3765.223642172524,3765.4811501597446,Sounds,11,like
7489,8824225.0,8824748.0,3765.482428115016,3765.7474441869567,Sounds like,15,you
7490,8824753.0,8825228.0,3765.75,3765.986261980831,Sounds like you,20,need
7491,8825677.0,8826227.0,3766.2,3766.48,Sounds like you need,25,some
7492,8826227.0,8827725.0,3766.479968051119,3767.215271565496,Sounds like you need some,34,roadside
7493,8827727.0,8828792.0,3767.216271760497,3767.7248564250326,Sounds like you need some roadside,45,assistance
7494,8828925.0,8829253.0,3767.79,3767.94,,3,She
7495,8829255.0,8829486.0,3767.941,3768.0699999999993,She,7,was
7496,8829549.0,8830161.0,3768.101,3768.399999999999,She was,15,talking
7497,8830245.0,8830523.0,3768.441,3768.56,She was talking,18,to
7498,8830525.0,8830953.0,3768.561,3768.7800000000016,She was talking to,21,me
7499,8830953.0,8831271.0,3768.779999999996,3768.939999999999,She was talking to me,26,Ivan
7500,8831271.0,8831668.0,3768.939999999999,3769.12,,2,Oh
7501,8831670.0,8832487.0,3769.121,3769.52,Oh,9,really
7502,8832593.0,8832890.0,3769.5718849840255,3769.710223642173,,2,No
7503,8832894.0,8833087.0,3769.7124600638977,3769.8220447284352,No,5,no
7504,8833085.0,8833289.0,3769.82108626198,3769.930670926517,No no,8,no
7505,8833292.0,8833667.0,3769.9322044728447,3770.096805111824,,5,Prove
7506,8833679.0,8833900.0,3770.102236421725,3770.202236421725,Prove,8,it
7507,8834296.0,8835080.0,3770.421725239617,3770.796325878594,,2,Don't
7509,8835374.0,8835950.0,3770.922204472844,3771.22124600639,Don't,11,fight
7510,8836138.0,8836842.0,3771.3129073482414,3771.65,Don't fight,16,over
7511,8836838.0,8837516.0,3771.647805111821,3771.996805111821,Don't fight over,19,me
7512,8838697.0,8839996.0,3772.570287539937,3773.1986581469646,,7,Signore
7513,8840152.0,8840829.0,3773.2747603833855,3773.597284345048,Signore,11,Tow
7514,8841008.0,8841553.0,3773.693290734824,3773.943290734824,Signore Tow,17,Truck
7515,8845496.0,8845825.0,3775.87,3776.04,,3,Get
7516,8845827.0,8846335.0,3776.041,3776.28,Get,9,ready
7517,8846337.0,8847194.0,3776.281,3776.7,Get ready,15,Mater
7518,8847809.0,8848177.0,3777.01,3777.189999999999,,3,You're
7520,8848179.0,8848589.0,3777.190999999999,3777.399999999999,You're,9,on
7521,8848591.0,8849055.0,3777.400999999999,3777.62,You're on,13,any
7522,8849057.0,8849520.0,3777.621,3777.8522044728434,You're on any,20,moment
7523,8849813.0,8850430.0,3777.981,3778.3,You're on any moment,24,now
7524,8853042.0,8853251.0,3779.5623003194887,3779.669808404209,,1,I
7525,8853253.0,8853701.0,3779.670926517572,3779.882587859425,I,4,don't
7527,8853698.0,8854322.0,3779.881,3780.19,I don't,12,know
7528,8854324.0,8854729.0,3780.191,3780.383738019169,I don't know,18,about
7529,8854908.0,8855503.0,3780.471,3780.77,I don't know about,23,this
7530,8855505.0,8856293.0,3780.771,3781.156932907348,I don't know about this,28,Finn
7531,8856773.0,8857216.0,3781.4,3781.589999999999,,4,What
7532,8857218.0,8857487.0,3781.590999999999,3781.739999999999,What,7,if
7533,8857489.0,8857691.0,3781.740999999999,3781.83,What if,9,I
7534,8857694.0,8858327.0,3781.831,3782.149999999999,What if I,15,screw
7535,8858329.0,8859283.0,3782.150999999999,3782.600287539936,What if I screw,22,things
7536,8859287.0,8859884.0,3782.6021725239607,3782.905111821086,What if I screw things,25,up
7537,8860064.0,8861908.0,3782.997220447284,3783.892907348243,,10,Impossible
7538,8862196.0,8862933.0,3784.04,3784.37568690096,,4,Just
7539,8862942.0,8863589.0,3784.3802971246014,3784.7199999999993,Just,10,apply
7540,8863714.0,8863798.0,3784.781000000001,3784.83,Just apply,14,the
7541,8863800.0,8864418.0,3784.830999999999,3785.129999999999,Just apply the,19,same
7542,8864420.0,8864903.0,3785.131,3785.369999999999,Just apply the same,25,level
7543,8864905.0,8865054.0,3785.370999999999,3785.43,Just apply the same level,28,of
7544,8865240.0,8866565.0,3785.511,3786.16,Just apply the same level of,39,dedication
7545,8866567.0,8866933.0,3786.161,3786.35,Just apply the same level of dedication,43,you've
7547,8866935.0,8867322.0,3786.351,3786.53,Just apply the same level of dedication you've,51,been
7548,8867324.0,8868161.0,3786.531,3786.95,Just apply the same level of dedication you've been,57,using
7549,8868225.0,8868388.0,3786.981,3787.07,Just apply the same level of dedication you've been using,60,to
7550,8868531.0,8868924.0,3787.121000000001,3787.32,Just apply the same level of dedication you've been using to,65,play
7551,8868926.0,8869395.0,3787.321,3787.55,Just apply the same level of dedication you've been using to play,69,the
7552,8869397.0,8870037.0,3787.551,3787.849999999999,Just apply the same level of dedication you've been using to play the,75,idiot
7553,8870175.0,8870616.0,3787.931000000001,3788.14,Just apply the same level of dedication you've been using to play the idiot,79,tow
7554,8870680.0,8871377.0,3788.1710000000007,3788.51945686901,Just apply the same level of dedication you've been using to play the idiot tow,85,truck
7555,8871781.0,8871984.0,3788.71,3788.8199999999993,Just apply the same level of dedication you've been using to play the idiot tow truck,89,and
7556,8872068.0,8872378.0,3788.861,3789.01,Just apply the same level of dedication you've been using to play the idiot tow truck and,93,you'll
7558,8872380.0,8872598.0,3789.011,3789.109999999999,Just apply the same level of dedication you've been using to play the idiot tow truck and you'll,99,be
7559,8872600.0,8873135.0,3789.111,3789.379999999999,Just apply the same level of dedication you've been using to play the idiot tow truck and you'll be,104,fine
7560,8873588.0,8873767.0,3789.59249191528,3789.68,,2,It's
7562,8873769.0,8874247.0,3789.681,3789.921277955271,It's,9,just
7563,8874247.0,8874472.0,3789.921277955271,3790.03501597444,It's just,14,that
7564,8874535.0,8875032.0,3790.065856230032,3790.31,It's just that,19,them
7565,8875034.0,8875861.0,3790.311,3790.702651757189,It's just that them,24,guys
7566,8875863.0,8876171.0,3790.7033226837066,3790.848051118211,It's just that them guys,29,look
7567,8876339.0,8876917.0,3790.94552715655,3791.221661341854,It's just that them guys look,36,pretty
7568,8877024.0,8878082.0,3791.273779357715,3791.79,It's just that them guys look pretty,42,tough
7569,8878084.0,8878217.0,3791.791,3791.86,It's just that them guys look pretty tough,46,and
7570,8878403.0,8879246.0,3791.9392971246007,3792.3501597444097,,4,Wait
7571,8879514.0,8879820.0,3792.5,3792.64,Wait,8,did
7572,8879822.0,8880126.0,3792.641,3792.789999999999,Wait did,12,you
7573,8880128.0,8880802.0,3792.7909999999993,3793.12,Wait did you,16,say
7574,8880804.0,8881813.0,3793.121,3793.612555715544,Wait did you say,22,idiot
7575,8882995.0,8883203.0,3794.191693290735,3794.291693290735,,2,Is
7576,8883194.0,8883478.0,3794.2875399361023,3794.43642172524,Is,7,that
7577,8883487.0,8883875.0,3794.44089456869,3794.620894568691,Is that,11,how
7578,8883873.0,8884120.0,3794.62,3794.7399999999993,Is that how,15,you
7579,8884122.0,8884632.0,3794.741,3795.0,Is that how you,19,see
7580,8884634.0,8885076.0,3795.001,3795.209999999999,Is that how you see,22,me
7581,8885920.0,8886352.0,3795.62,3795.83,,4,That's
7583,8886354.0,8886549.0,3795.831,3795.919999999999,That's,10,how
7584,8886551.0,8887454.0,3795.920999999999,3796.37,That's how,19,everyone
7585,8887456.0,8888068.0,3796.371,3796.66875399361,That's how everyone,24,sees
7586,8888076.0,8888229.0,3796.6729488817887,3796.7495846645375,That's how everyone sees,28,you
7587,8889183.0,8889619.0,3797.201277955272,3797.419329073483,,2,Isn't
7589,8889630.0,8890022.0,3797.4249201277953,3797.624920127795,Isn't,10,that
7590,8890024.0,8890168.0,3797.6261980830673,3797.696325878594,Isn't that,14,the
7591,8890175.0,8891055.0,3797.699680511182,3798.1137380191694,Isn't that the,19,idea
7592,8892784.0,8892987.0,3798.9680511182105,3799.065974440896,,1,I
7593,8893150.0,8893526.0,3799.150159744409,3799.3214057508,I,6,tell
7594,8893523.0,8893759.0,3799.3194888178914,3799.44392971246,I tell,10,you
7595,8894033.0,8894537.0,3799.578274760384,3799.814376996805,I tell you,15,that's
7597,8894538.0,8894762.0,3799.814856230033,3799.932907348244,I tell you that's,21,the
7598,8895018.0,8895973.0,3800.0585079872208,3800.526261980832,I tell you that's the,28,genius
7599,8895968.0,8896150.0,3800.523961661343,3800.603130990415,I tell you that's the genius,31,of
7600,8896458.0,8896551.0,3800.754313099041,3800.8190415335457,I tell you that's the genius of,34,it
7601,8897307.0,8897697.0,3801.17,3801.36,,2,No
7602,8897699.0,8898149.0,3801.361,3801.59,No,6,one
7603,8898151.0,8899174.0,3801.591,3802.0900000000006,No one,15,realizes
7604,8899299.0,8899609.0,3802.16,3802.31,No one realizes,20,they're
7606,8899611.0,8899969.0,3802.311,3802.479999999999,No one realizes they're,29,being
7607,8900256.0,8900700.0,3802.610000000001,3802.829999999998,No one realizes they're being,36,fooled
