original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
6481,8207737.0,8208287.0,3914.125440894569,3914.384440894569,Everything's,18,under
6482,8208341.0,8209341.0,3914.411,3914.9,Everything's under,26,control
6483,8213368.0,8213949.0,3916.8680511182088,3917.161277955271,,5,Woody
6484,8213967.0,8214178.0,3917.1703194888178,3917.273226837061,Woody,10,what
6485,8214187.0,8214399.0,3917.277421725238,3917.371150159744,Woody what,14,are
6486,8214401.0,8214687.0,3917.372150159747,3917.512268370607,Woody what are,18,you
6487,8214828.0,8215674.0,3917.581469648562,3917.994408945689,Woody what are you,24,doing
6488,8215873.0,8216790.0,3918.10178913738,3918.54,,7,Houston
6489,8217897.0,8218270.0,3919.09,3919.272076677319,Houston,11,all
6490,8218299.0,8219220.0,3919.285856230033,3919.73444089457,Houston all,19,systems
6491,8219275.0,8219553.0,3919.761,3919.89,Houston all systems,23,are
6492,8219555.0,8220189.0,3919.891,3920.21,Houston all systems are,26,go
6493,8220578.0,8221393.0,3920.407092651755,3920.796932907349,,10,Requesting
6494,8221582.0,8222364.0,3920.881,3921.270830670928,Requesting,21,permission
6495,8222379.0,8222559.0,3921.278220447285,3921.367220447285,Requesting permission,24,to
6496,8222689.0,8223711.0,3921.420543130992,3921.92,Requesting permission to,31,launch
6497,8226582.0,8227650.0,3923.333140575079,3923.853738019172,,3,Hey
6498,8228721.0,8229071.0,3924.36,3924.54,Hey,7,how'd
6500,8229094.0,8229513.0,3924.551086261982,3924.746805111821,Hey how'd,13,you
6501,8229845.0,8230197.0,3924.916932907349,3925.098881789136,Hey how'd you,17,get
6502,8230245.0,8230670.0,3925.122076677316,3925.312076677316,Hey how'd you get,21,out
6503,8230699.0,8231268.0,3925.3258562300334,3925.6221086261976,Hey how'd you get out,26,here
6504,8235057.0,8235490.0,3927.463194888179,3927.6831948881786,,2,Oh
6505,8235485.0,8236258.0,3927.681,3928.05,Oh,7,well
6506,8237158.0,8237347.0,3928.49,3928.58,Oh well,11,you
6507,8237349.0,8237569.0,3928.581,3928.681661341854,Oh well you,15,and
6508,8237577.0,8237735.0,3928.6858562300336,3928.78,Oh well you and,17,I
6509,8237737.0,8237970.0,3928.781,3928.8779233226815,Oh well you and I,21,can
6510,8238001.0,8238274.0,3928.901287539936,3929.035303514379,Oh well you and I can,26,have
6511,8238282.0,8238426.0,3929.0388817891385,3929.108881789138,Oh well you and I can have,28,a
6512,8238533.0,8239392.0,3929.161,3929.58,Oh well you and I can have a,36,cookout
6513,8239394.0,8240241.0,3929.581,3929.995718849841,Oh well you and I can have a cookout,42,later
6514,8248552.0,8249481.0,3934.04,3934.51,,7,Houston
6515,8249576.0,8249745.0,3934.5552715654944,3934.64,Houston,10,do
6516,8249748.0,8249930.0,3934.641,3934.7388817891374,Houston do,13,we
6517,8249945.0,8250247.0,3934.746271565496,3934.875271565496,Houston do we,18,have
6518,8250323.0,8251069.0,3934.921,3935.295271565497,Houston do we have,29,permission
6519,8251148.0,8251327.0,3935.3154408945697,3935.41,Houston do we have permission,32,to
6520,8251329.0,8252296.0,3935.411,3935.876837060703,Houston do we have permission to,39,launch
6521,8254420.0,8255355.0,3936.922044728435,3937.37,,2,Uh
6522,8255357.0,8256139.0,3937.371,3937.75373801917,Uh,8,Roger
6523,8256423.0,8257360.0,3937.91,3938.35,Uh Roger,19,permission
6524,8257362.0,8258067.0,3938.351,3938.713738019172,Uh Roger permission,27,granted
6525,8258941.0,8259106.0,3939.13,3939.221661341853,,3,You
6526,8259148.0,8259387.0,3939.241830670928,3939.340830670928,You,7,are
6527,8259429.0,8260429.0,3939.361,3939.8487539936095,You are,17,confirmed
6528,8260464.0,8260896.0,3939.865814696488,3940.085143769967,You are confirmed,20,at
6529,8261057.0,8261395.0,3940.14696485623,3940.338498402556,You are confirmed at,24,Tee
6530,8261461.0,8262420.0,3940.371,3940.823067092652,You are confirmed at Tee,30,minus
6531,8262451.0,8263007.0,3940.8381469648575,3941.1181469648577,You are confirmed at Tee minus,34,ten
6532,8263049.0,8264390.0,3941.138316293929,3941.7851757188505,You are confirmed at Tee minus ten,42,seconds
6533,8267956.0,8268618.0,3943.517805111818,3943.850319488813,You are confirmed at Tee minus ten seconds,46,and
6534,8268699.0,8270583.0,3943.89,3944.81,You are confirmed at Tee minus ten seconds and,55,counting
6535,8271318.0,8272559.0,3945.16,3945.775207667732,,3,Ten
6536,8273492.0,8274960.0,3946.24,3946.95,Ten,8,nine
6537,8275841.0,8276948.0,3947.38,3947.92,Ten nine,14,eight
6538,8277640.0,8278675.0,3948.25,3948.755431309905,Ten nine eight,20,seven
6539,8279423.0,8280651.0,3949.12,3949.72,Ten nine eight seven,24,six
6540,8281420.0,8282300.0,3950.094801916933,3950.5263578274767,Ten nine eight seven six,29,five
6541,8283147.0,8283837.0,3950.949083067093,3951.2768690095854,Ten nine eight seven six five,34,four
6542,8284767.0,8285552.0,3951.747517571886,3952.131150159747,Ten nine eight seven six five four,40,three
6543,8286012.0,8286926.0,3952.3482428115017,3952.795367412143,Ten nine eight seven six five four three,44,two
6544,8287994.0,8289024.0,3953.3162939297126,3953.817731629394,Ten nine eight seven six five four three two,48,one
6545,8289201.0,8290476.0,3953.904153354632,3954.527955271567,,5,Reach
6546,8290641.0,8291027.0,3954.600638977636,3954.79856230032,Reach,9,for
6547,8291093.0,8291916.0,3954.8306709265175,3955.223482428113,Reach for,13,the
6548,8292001.0,8296523.0,3955.2650159744408,3957.482108626197,Reach for the,17,sky
6549,8297465.0,8298448.0,3957.942492012779,3958.4055910543134,,3,Huh
6550,8299113.0,8299779.0,3958.738019169329,3959.056230031949,,4,This
6551,8299822.0,8300853.0,3959.086261980831,3959.5897763578328,This,9,town
6552,8300853.0,8301348.0,3959.5897763578328,3959.8397763578328,This town,12,ain't
6554,8301708.0,8302161.0,3960.015974440895,3960.229872204473,This town ain't,19,big
6555,8302161.0,8302800.0,3960.229872204473,3960.5298722044727,This town ain't big,26,enough
6556,8303218.0,8303543.0,3960.744408945687,3960.894408945687,This town ain't big enough,30,for
6557,8303543.0,8304109.0,3960.894408945687,3961.1785942492,This town ain't big enough for,34,the
6558,8304278.0,8304765.0,3961.262300319489,3961.509137380194,This town ain't big enough for the,38,two
6559,8304787.0,8305192.0,3961.5197220447294,3961.70805111821,This town ain't big enough for the two,41,of
6560,8305204.0,8306046.0,3961.71544089457,3962.1274121405736,This town ain't big enough for the two of,44,us
6561,8306407.0,8307447.0,3962.31,3962.8089137380193,,4,What
6562,8309351.0,8310964.0,3963.741214057508,3964.5383386581457,,8,Somebody's
6564,8311007.0,8312173.0,3964.55910543131,3965.1188498402576,Somebody's,19,poisoned
6565,8312173.0,8312481.0,3965.1188498402576,3965.2688498402576,Somebody's poisoned,23,the
6566,8312583.0,8313341.0,3965.335463258786,3965.690894568691,Somebody's poisoned the,29,water
6567,8313341.0,8314299.0,3965.690894568691,3966.159265175719,Somebody's poisoned the water,34,hole
6568,8314955.0,8315580.0,3966.4696485623,3966.784664536741,,2,It's
6570,8316245.0,8317939.0,3967.108626198083,3967.9261980830647,It's,11,busted
6571,8318217.0,8318577.0,3968.079872204473,3968.229872204473,,3,Who
6572,8318577.0,8318823.0,3968.229872204473,3968.367092651758,Who,7,are
6573,8318823.0,8319143.0,3968.367092651758,3968.517092651758,Who are,11,you
6574,8319256.0,8320139.0,3968.5718849840255,3969.001757188498,Who are you,19,calling
6575,8320334.0,8321366.0,3969.105431309904,3969.609904153356,Who are you calling,26,busted
6576,8321663.0,8323105.0,3969.738019169329,3970.450159744408,Who are you calling busted,33,buster
6577,8325046.0,8325750.0,3971.4,3971.751661341855,,4,That's
6579,8325792.0,8326686.0,3971.771830670926,3972.208051118211,That's,12,right
6580,8327423.0,8328074.0,3972.56,3972.87,That's right,14,I'm
6582,8328076.0,8329063.0,3972.871,3973.37,That's right I'm,24,talking
6583,8329065.0,8329409.0,3973.371,3973.531533546324,That's right I'm talking,27,to
6584,8329437.0,8330093.0,3973.54531309904,3973.8558785942505,That's right I'm talking to,31,you
6585,8330476.0,8331872.0,3974.051766773164,3974.7421086262,That's right I'm talking to you,35,Sid
6586,8332162.0,8333654.0,3974.884984025559,3975.6044728434495,That's right I'm talking to you Sid,44,Phillips
6587,8335261.0,8335605.0,3976.38019169329,3976.54089456869,,2,We
6588,8335605.0,8336067.0,3976.54089456869,3976.79089456869,We,5,don't
6590,8336067.0,8336811.0,3976.79089456869,3977.1474440894567,We don't,13,like
6591,8336943.0,8337654.0,3977.201661341852,3977.56,We don't like,19,being
6592,8337696.0,8338382.0,3977.58054313099,3977.912907348242,We don't like being,25,blown
6593,8338412.0,8338828.0,3977.927348242812,3978.1326517571856,We don't like being blown,28,up
6594,8338889.0,8340340.0,3978.162405750802,3978.862332268376,We don't like being blown up,32,Sid
6595,8341094.0,8341423.0,3979.230031948882,3979.3907348242815,We don't like being blown up Sid,35,or
6596,8341423.0,8342772.0,3979.3907348242815,3980.060223642171,We don't like being blown up Sid or,43,smashed
6597,8343283.0,8343585.0,3980.3,3980.448466453676,We don't like being blown up Sid or smashed,46,or
6598,8343687.0,8344168.0,3980.506974440894,3980.7324920127808,We don't like being blown up Sid or smashed or,53,ripped
6599,8344203.0,8345384.0,3980.749466453676,3981.326421725238,We don't like being blown up Sid or smashed or ripped,59,apart
6600,8345519.0,8346514.0,3981.391980830672,3981.878434504794,,2,We
6601,8347202.0,8347823.0,3982.213897763579,3982.525463258788,,4,That's
6603,8347930.0,8349118.0,3982.577581469649,3983.159297124599,That's,12,right
6604,8349133.0,8350055.0,3983.1666869009578,3983.617412140573,,4,Your
6605,8350246.0,8351993.0,3983.7014792332257,3984.56434504792,Your,9,toys
6606,8354442.0,8355791.0,3985.7507987220447,3986.4108626198063,,4,Mama
6607,8358487.0,8359798.0,3987.738019169329,3988.366134185303,Mama,9,mama
6608,8362431.0,8363649.0,3989.645367412141,3990.25750798722,Mama mama,14,mama
6609,8366347.0,8367702.0,3991.5750798722047,3992.222364217252,Mama mama mama,19,mama
6610,8413356.0,8414705.0,4014.514376996805,4015.174440894567,Mama mama mama mama,24,mama
6611,8417479.0,8417816.0,4016.52923322684,4016.684504792336,,4,From
6612,8417816.0,8418412.0,4016.684504792336,4016.984664536744,From,8,now
6613,8418412.0,8419103.0,4016.984664536744,4017.3306709265207,From now,11,on
6614,8419204.0,8419622.0,4017.38019169329,4017.5749201277954,From now on,15,you
6615,8419809.0,8420528.0,4017.667731629393,4018.0370607028767,From now on you,20,must
6616,8420870.0,8421495.0,4018.1948881789135,4018.4907348242814,From now on you must,25,take
6617,8421749.0,8422391.0,4018.6134185303513,4018.912460063894,From now on you must take,30,good
6618,8422544.0,8423273.0,4018.987220447285,4019.369329073484,From now on you must take good,35,care
6619,8423347.0,8423719.0,4019.396166134185,4019.57603833866,From now on you must take good care,38,of
6620,8423719.0,8424144.0,4019.57603833866,4019.7760383386594,From now on you must take good care of,43,your
6621,8424178.0,8425778.0,4019.811501597444,4020.583386581469,From now on you must take good care of your,48,toys
6622,8426696.0,8427586.0,4021.031948881789,4021.474600638977,From now on you must take good care of your toys,56,because
6623,8427586.0,8427806.0,4021.474600638977,4021.574600638977,From now on you must take good care of your toys because,59,if
6624,8428013.0,8428301.0,4021.674121405751,4021.824121405751,From now on you must take good care of your toys because if,63,you
6625,8428537.0,8429563.0,4021.923322683706,4022.440894568692,From now on you must take good care of your toys because if you,66,don't
6627,8430713.0,8431221.0,4022.994025559105,4023.23249201278,From now on you must take good care of your toys because if you don't,72,we'll
6629,8431341.0,8432194.0,4023.291,4023.708051118213,From now on you must take good care of your toys because if you don't we'll,80,find
6630,8432229.0,8433003.0,4023.725025559106,4024.114025559109,From now on you must take good care of your toys because if you don't we'll find,84,out
6631,8433058.0,8434422.0,4024.141246006391,4024.797444089455,From now on you must take good care of your toys because if you don't we'll find out,88,Sid
6632,8436072.0,8436726.0,4025.611118210861,4025.942076677319,,2,We
6633,8436901.0,8439009.0,4026.01655910543,4027.047156549522,We,7,toys
6634,8439323.0,8439870.0,4027.2100958466463,4027.459137380191,We toys,11,can
6635,8439919.0,8441852.0,4027.482907348243,4028.427923322685,We toys can,15,see
6636,8441898.0,8448778.0,4028.450287539936,4031.809712460066,We toys can see,26,everything
6637,8450493.0,8451250.0,4032.658051118213,4033.028051118212,We toys can see everything,29,so
6638,8451376.0,8452537.0,4033.089753993609,4033.655591054312,We toys can see everything so,34,play
6639,8453164.0,8454822.0,4033.954185303515,4034.755686900958,We toys can see everything so play,39,nice
6640,8468089.0,8468419.0,4041.23642172524,4041.406709265175,,2,We
6641,8468521.0,8469444.0,4041.472843450479,4041.9071884984014,We,6,did
6642,8469444.0,8469757.0,4041.9071884984014,4042.0607028753966,We did,9,it
6643,8470143.0,8470527.0,4042.24,4042.42,We did i,10,We
6644,8470740.0,8471430.0,4042.5392108626174,4042.858945686899,We did it,12,did
6645,8471458.0,8471570.0,4042.872725239615,4042.9460383386577,We did it.,13,it
6646,8473897.0,8475094.0,4044.0822364217233,4044.658562300316,,3,Yes
6647,8475269.0,8475458.0,4044.7416293929714,4044.844696485622,,3,The
6648,8475571.0,8476595.0,4044.900009584666,4045.398753993609,The,8,toys
6649,8477090.0,8477395.0,4045.632587859425,4045.782587859425,The toys,12,the
6650,8477395.0,8478133.0,4045.782587859425,4046.142332268369,The toys the,17,toys
6651,8478176.0,8478307.0,4046.163332268371,4046.226645367413,The toys the toys,21,are
6652,8478336.0,8479632.0,4046.24042492013,4046.883258785942,The toys the toys are,27,alive
6653,8481462.0,8482403.0,4047.7690415335455,4048.246325878597,,4,Nice
6654,8482743.0,8484189.0,4048.387900958469,4049.1010223642206,Nice,10,dolly
6655,8492362.0,8492920.0,4053.095047923322,4053.365079872204,,4,What's
6657,8492982.0,8493429.0,4053.3884440894567,4053.615527156548,What's,12,wrong
6658,8493530.0,8494589.0,4053.664536741214,4054.181948881789,What's wrong,16,Sid
6659,8495295.0,8495767.0,4054.535623003195,4054.756869009584,,2,Don't
6661,8495773.0,8495925.0,4054.7600638977615,4054.833386581472,Don't,9,you
6662,8495938.0,8496361.0,4054.8397763578296,4055.038658146968,Don't you,13,wan
6664,8496361.0,8496754.0,4055.038658146968,4055.238658146968,Don't you wan na,21,play
6665,8496754.0,8497010.0,4055.238658146968,4055.365175718856,Don't you wan na play,26,with
6666,8497010.0,8498715.0,4055.365175718856,4056.1966453674177,Don't you wan na play with,32,Sally
6667,8503200.0,8503820.0,4058.39,4058.690830670928,,4,Nice
6668,8503862.0,8504427.0,4058.711,4058.978466453675,Nice,9,work
6669,8504518.0,8505299.0,4059.024194888179,4059.4046006389776,Nice work,16,fellas
6670,8505619.0,8505851.0,4059.5621501597448,4059.674217252394,,4,Good
6671,8505900.0,8506664.0,4059.706837060703,4060.07230031949,Good,8,job
6672,8507907.0,8508436.0,4060.68,4060.938466453676,,6,Coming
6673,8508465.0,8508753.0,4060.95224600639,4061.092492012781,Coming,10,out
6674,8508751.0,8508872.0,4061.1094664536754,4061.168466453676,Coming out,13,of
6675,8508893.0,8509116.0,4061.17905111821,4061.27805111821,Coming out of,17,the
6676,8509157.0,8510142.0,4061.298220447285,4061.78,Coming out of the,24,ground
6677,8510250.0,8510501.0,4061.833226837061,4061.946293929716,Coming out of the ground,29,what
6678,8510501.0,8510701.0,4061.946293929716,4062.0442172524,Coming out of the ground what,31,a
6679,8510796.0,8511501.0,4062.108626198083,4062.4353035143777,Coming out of the ground what a,37,touch
6680,8511501.0,8511760.0,4062.4353035143777,4062.561821086264,,4,That
6681,8511791.0,8511990.0,4062.576686900961,4062.675271565497,That,8,was
6682,8512029.0,8512111.0,4062.701830670928,4062.742076677316,That was,10,a
6683,8512146.0,8512644.0,4062.759051118213,4062.9937380191705,That was a,17,stroke
6684,8512685.0,8512848.0,4063.0139073482433,4063.093610223641,That was a stroke,20,of
6685,8512995.0,8513652.0,4063.164897763576,4063.477092651756,That was a stroke of,27,genius
6686,8513662.0,8514314.0,4063.49,4063.799872204472,,5,Woody
6687,8519885.0,8520714.0,4066.53,4066.946102236424,Woody,12,thanks
6688,8526346.0,8526815.0,4069.6869009584666,4069.908146964857,,9,Everybody
6689,8527224.0,8527741.0,4070.134153354634,4070.378051118212,Everybody,13,say
6690,8527912.0,8528464.0,4070.444089456869,4070.7314696485614,Everybody say,17,bye
6691,8528543.0,8529988.0,4070.77,4071.47661341853,Everybody say bye,23,house
6692,8530077.0,8530592.0,4071.51,4071.76,,5,Woody
6693,8530594.0,8530873.0,4071.761,4071.89,Woody,9,the
6694,8530875.0,8531961.0,4071.891,4072.44,Woody the,13,van
6695,8532140.0,8532524.0,4072.517571884984,4072.7059105431313,,3,Bye
6696,8532580.0,8534008.0,4072.733396166132,4073.439712460065,Bye,9,house
6697,8540719.0,8540983.0,4076.71,4076.828466453676,,2,We
6698,8541011.0,8541272.0,4076.842246006391,4076.97,We,6,got
6700,8541274.0,8541607.0,4076.971,4077.124600638977,We got ta,13,run
6701,8541635.0,8542280.0,4077.138380191696,4077.462140575082,,6,Thanks
6702,8542280.0,8542835.0,4077.462140575082,4077.742012779553,Thanks,11,guys
6703,8551678.0,8552383.0,4082.070287539936,4082.4161341853046,,5,Quick
6704,8564914.0,8565368.0,4088.52,4088.7324920127817,,4,Just
6705,8565487.0,8566159.0,4088.791,4089.118466453676,Just,7,go
6706,8566174.0,8566531.0,4089.1258562300336,4089.302076677317,Just go,9,I'll
6708,8566631.0,8567080.0,4089.351,4089.57888178914,Just go I'll,18,catch
6709,8567148.0,8567473.0,4089.602907348243,4089.779456869012,Just go I'll catch,21,up
6710,8612132.0,8612407.0,4111.570009584667,4111.71444089457,,4,Come
6711,8612422.0,8613070.0,4111.721830670927,4112.044856230029,Come,7,on
6712,8646570.0,8646914.0,4128.402555910543,4128.552555910543,,3,You
6713,8646914.0,8647274.0,4128.552555910543,4128.737699680509,You,7,can
6714,8647366.0,8647746.0,4128.782747603834,4128.959424920123,You can,10,do
6715,8647818.0,8648005.0,4128.994568690088,4129.094568690089,You can do,13,it
6716,8648068.0,8648816.0,4129.1249840255605,4129.482076677318,You can do it,19,Woody
6717,8660003.0,8660324.0,4134.948881789137,4135.1138977635765,,1,I
6718,8660324.0,8660971.0,4135.1138977635765,4135.41932907348,I,6,made
6719,8660971.0,8661424.0,4135.41932907348,4135.650319488813,I made,9,it
6720,8672416.0,8672727.0,4141.012779552716,4141.162779552716,,3,Get
6721,8672727.0,8673685.0,4141.162779552716,4141.631150159739,Get,8,away
6722,8673685.0,8673951.0,4141.631150159739,4141.75239616613,Get away,12,you
6723,8673951.0,8675380.0,4141.75239616613,4142.442172523956,Get away you,19,stupid
6724,8675572.0,8676344.0,4142.552715654952,4142.91357827476,Get away you stupid,23,dog
6725,8681580.0,8681873.0,4145.487699680506,4145.614217252394,,4,Hold
6726,8681880.0,8682375.0,4145.617412140573,4145.867571884975,Hold,7,on
6727,8682439.0,8683503.0,4145.899520766763,4146.417891373795,Hold on,13,Woody
6728,8688620.0,8689099.0,4148.916932907348,4149.161821086261,,1,I
6729,8689380.0,8690266.0,4149.290734824282,4149.722843450475,I,4,can't
6731,8690266.0,8690675.0,4149.722843450475,4149.921884984017,I can't,10,do
6732,8690675.0,8691108.0,4149.921884984017,4150.143290734811,I can't do,13,it
6733,8693452.0,8693860.0,4151.277955271566,4151.477955271565,,4,Take
6734,8693997.0,8694540.0,4151.555910543131,4151.81022364217,Take,9,care
6735,8694540.0,8694869.0,4151.81022364217,4151.970926517567,Take care,12,of
6736,8694869.0,8695894.0,4151.970926517567,4152.472843450472,Take care of,17,Andy
6737,8696174.0,8696762.0,4152.600638977636,4152.897603833862,Take care of Andy,21,for
6738,8696850.0,8698116.0,4152.939297124601,4153.54728434505,Take care of Andy for,24,me
6739,8698348.0,8700170.0,4153.680511182109,4154.569648562307,,2,No
6740,8704412.0,8705393.0,4156.642172523962,4157.1041533546295,,4,Buzz
6741,8762324.0,8763075.0,4184.907348242811,4185.284185303504,,3,Oww
6742,8763335.0,8763538.0,4185.392971246007,4185.501437699682,Oww,7,are
6743,8763538.0,8763778.0,4185.501437699682,4185.617412140577,Oww are,10,we
6744,8763968.0,8764446.0,4185.7024920127815,4185.945271565497,Oww are we,16,there
6745,8764461.0,8765573.0,4185.952661341855,4186.495974440893,Oww are we there,24,already
6746,8765685.0,8766291.0,4186.534057507988,4186.854057507989,,5,Woody
6747,8766291.0,8766681.0,4186.854057507989,4187.020990415334,Wood,9,Woody
6748,8766681.0,8767694.0,4187.020990415334,4187.532971246002,Woody.,13,Woody
6749,8768000.0,8768246.0,4187.69,4187.81,,3,How
6750,8768248.0,8768461.0,4187.811,4187.915686900961,How,7,did
6751,8768496.0,8768960.0,4187.932661341854,4188.15,How did,11,you
6752,8769006.0,8769139.0,4188.172523961662,4188.229872204477,,3,How
6753,8769139.0,8769257.0,4188.229872204477,4188.28722044729,How,7,did
6754,8769257.0,8769357.0,4188.28722044729,4188.33610223643,How did,10,he
6755,8769371.0,8769680.0,4188.342907348241,4188.502907348241,How did he,14,get
6756,8769702.0,8770008.0,4188.513492012782,4188.662492012782,How did he get,19,here
6757,8770203.0,8770480.0,4188.748753993609,4188.884313099039,,5,Where
6758,8770508.0,8770700.0,4188.898092651754,4189.000159744412,Where,10,have
6759,8770729.0,8770980.0,4189.014376996809,4189.136613418534,Where have,14,you
6760,8771799.0,8772129.0,4189.52,4189.69,,4,What
6761,8772129.0,8773209.0,4189.69,4190.21779552715,What,13,happened
6762,8773516.0,8774078.0,4190.367412140575,4190.651597444087,,3,Oww
6763,8774457.0,8774812.0,4190.827476038338,4191.009265175721,,4,What's
6765,8774812.0,8775341.0,4191.009265175721,4191.259265175721,What's,12,going
6766,8775341.0,8776007.0,4191.259265175721,4191.592492012777,What's going,15,on
6767,8776373.0,8776640.0,4191.76357827476,4191.893290734827,,4,What
6768,8776640.0,8776764.0,4191.893290734827,4191.955271565497,What,8,the
6769,8776952.0,8777255.0,4192.038338658147,4192.194568690103,,4,What's
6771,8777255.0,8777414.0,4192.194568690103,4192.272204472852,What's,9,he
6772,8777414.0,8778178.0,4192.272204472852,4192.636102236427,What's he,16,taking
6773,8779165.0,8779384.0,4193.134185303515,4193.234185303515,,2,Ah
6774,8779384.0,8780112.0,4193.234185303515,4193.598242811503,Ah,6,hah
6775,8780651.0,8781064.0,4193.851246006391,4194.061661341855,,5,There
6776,8781099.0,8781481.0,4194.078635782748,4194.257635782748,There,9,you
6777,8781502.0,8782058.0,4194.268220447285,4194.547220447285,There you,13,are
6778,8783429.0,8784190.0,4195.21,4195.59,,3,Hey
6779,8784862.0,8785203.0,4195.91,4196.068051118213,Hey,8,what's
6781,8785219.0,8785426.0,4196.0754408945695,4196.19444089457,Hey what's,13,he
6782,8785630.0,8786399.0,4196.284897763575,4196.67,Hey what's he,19,doing
6783,8793612.0,8794000.0,4200.174600638973,4200.374600638973,,2,He's
6785,8794000.0,8794447.0,4200.374600638973,4200.583226837054,He's,7,at
6786,8794467.0,8794743.0,4200.592811501591,4200.727955271562,He's at,10,it
6787,8794743.0,8796478.0,4200.727955271562,4201.591373801914,He's at it,16,again
6788,8843175.0,8843687.0,4224.388658146965,4224.629233226834,,2,No
6789,8844162.0,8844595.0,4224.85303514377,4225.071246006391,No,5,no
6790,8853577.0,8853763.0,4229.450479233227,4229.550479233228,,2,No
6791,8853763.0,8853965.0,4229.550479233228,4229.650479233228,No,5,no
6792,8853965.0,8854197.0,4229.650479233228,4229.77284345048,No no,8,no
6793,8854230.0,8854624.0,4229.788817891374,4229.962300319486,No no no,11,no
6794,8854807.0,8855196.0,4230.060702875399,4230.260702875399,No no no no,16,wait
6795,8875031.0,8875460.0,4239.932907348243,4240.153194888176,,3,Pig
6796,8875869.0,8878507.0,4240.341853035144,4241.640894568692,Pig,8,pile
6797,8923537.0,8923826.0,4263.613418530352,4263.763418530351,,3,Get
6798,8923826.0,8924475.0,4263.763418530351,4264.07092651757,Get,7,out
6800,8924475.0,8924864.0,4264.07092651757,4264.27092651757,Get out ta,15,that
6801,8925207.0,8925968.0,4264.428115015974,4264.8081469648505,Get out ta that,19,car
6802,8926336.0,8926841.0,4264.980830670927,4265.235143769965,,4,Move
6803,8926841.0,8927513.0,4265.235143769965,4265.571565495203,Move,7,it
6804,8932920.0,8933404.0,4268.20447284345,4268.432268370605,,2,No
6805,8933566.0,8933953.0,4268.511182108627,4268.711182108626,No,7,wait
6806,8934480.0,8934671.0,4268.958466453674,4269.06693290735,No wait,11,you
6807,8934671.0,8934996.0,4269.06693290735,4269.201916932914,No wait you,14,don't
6809,8934996.0,8936222.0,4269.201916932914,4269.800958466453,No wait you don't,28,understand
6810,8937054.0,8937761.0,4270.223642172524,4270.561022364211,,4,Buzz
6811,8937761.0,8938100.0,4270.561022364211,4270.718530351429,Buzz,7,is
6812,8938100.0,8938544.0,4270.718530351429,4270.9515974440765,Buzz is,11,out
6813,8938544.0,8938968.0,4270.9515974440765,4271.150479233216,Buzz is out,17,there
6814,8938968.0,8939190.0,4271.150479233216,4271.2504792332165,,2,We
6815,8939259.0,8939827.0,4271.284345047923,4271.56948881789,We,6,got
6817,8939886.0,8940332.0,4271.5982428114985,4271.82699680511,We got ta,14,help
6818,8940332.0,8940675.0,4271.82699680511,4271.97699680511,We got ta help,18,him
6819,8942862.0,8943706.0,4273.054153354629,4273.474600638971,,4,Toss
6820,8943745.0,8944149.0,4273.484185303508,4273.691693290726,Toss,8,him
6821,8944149.0,8946444.0,4273.691693290726,4274.811501597435,Toss him,18,overboard
6822,8955080.0,8957038.0,4279.022364217252,4279.986900958471,,6,Hooray
6823,8957187.0,8957528.0,4280.051118210863,4280.2182108626175,,2,So
6824,8957528.0,8958557.0,4280.2182108626175,4280.718530351441,So,7,long
6825,8958662.0,8960035.0,4280.769968051118,4281.451277955272,So long,13,Woody
6826,8970833.0,8972331.0,4286.718849840256,4287.441853035146,,2,Oh
6827,8972331.0,8974157.0,4287.441853035146,4288.334025559106,Oh,8,Woody
6828,8975810.0,8976442.0,4289.150159744409,4289.449361022358,,2,Oh
6829,8977100.0,8977410.0,4289.760383386581,4289.922044728436,Oh,7,well
6830,8977530.0,8978076.0,4289.980830670927,4290.239297124603,Oh well,14,thanks
6831,8978089.0,8978171.0,4290.24568690096,4290.293450479239,Oh well thanks,18,for
6832,8978171.0,8978413.0,4290.293450479239,4290.411501597451,Oh well thanks for,22,the
6833,8978413.0,8979019.0,4290.411501597451,4290.716932907354,Oh well thanks for the,27,ride
6834,8979445.0,8979854.0,4290.916805111821,4291.124856230033,,4,Look
6835,8979865.0,8981665.0,4291.130383386588,4291.999712460069,Look,8,out
6836,8989522.0,8990052.0,4295.83,4296.09,,3,Now
6837,8990054.0,8990527.0,4296.091,4296.34,Now,7,let's
6839,8990529.0,8991089.0,4296.341,4296.59568690096,Now let's,15,catch
6840,8991124.0,8991464.0,4296.612661341855,4296.795686900961,Now let's catch,18,up
6841,8991462.0,8991665.0,4296.794769968049,4296.885143769971,Now let's catch up,21,to
6842,8991700.0,8992031.0,4296.902076677318,4297.064153354633,Now let's catch up to,26,that
6843,8992246.0,8993067.0,4297.161,4297.57,Now let's catch up to that,32,truck
6844,9009626.0,9010527.0,4305.660543130994,4306.100543130993,,4,Guys
6845,9011194.0,9011906.0,4306.41,4306.765686900961,Guys,9,guys
6846,9012020.0,9012660.0,4306.821,4307.141661341855,,5,Woody's
6848,9012741.0,9013375.0,4307.181,4307.492076677318,Woody's,14,riding
6849,9013375.0,9013888.0,4307.492076677318,4307.734728434505,Woody's riding,16,R
6850,9014201.0,9015112.0,4307.894472843451,4308.332012779552,Woody's riding R,18,C
6851,9015112.0,9015744.0,4308.332012779552,4308.631054313095,,4,What
